data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,305,108.5,196.5,0.92,0.98,,,,,,,28.8,20.3,0,12,3
1980-02,153,110.7,42.3,0.69,0.77,,,,,,,29.6,20.1,0,7,4
1980-03,33,119.4,-86.4,-1.2,-1.01,0.47,0.61,,,,,30.6,19,0,1,14
1980-04,240,78.7,161.3,2.88,2.51,1.05,1.14,,,,,28.4,18.9,0,9,2
1980-05,25,71.9,-46.9,0.16,0.26,0.85,0.92,,,,,27.3,16.7,0,1,9
1980-06,19,58,-39,0.74,1.12,2.6,2.37,1.17,1.29,,,25.4,14.7,0,0,20
1980-07,2,69.6,-67.6,-0.62,0.07,0.2,0.45,1,1.15,,,26.1,13.6,0,0,28
1980-08,1,84.8,-83.8,-1.15,-0.11,-0.1,0.35,0.76,0.89,,,26.6,15.3,0,0,25
1980-09,14,84.8,-70.8,-0.47,0.25,-0.79,0.04,1.89,2.08,,,26.8,16.3,0,0,16
1980-10,40,122,-82,-0.81,-0.72,-1.18,-0.54,-0.9,-0.28,,,30.1,18.2,5,3,15
1980-11,127,104.6,22.4,-0.63,-0.62,-1.11,-0.77,-1.2,-0.67,,,28.2,19.4,0,4,6
1980-12,268,112.2,155.8,0.39,0.42,-0.47,-0.43,-0.66,-0.42,0.5,0.7,29.3,20.2,0,8,8
1981-01,209,113.1,95.9,0.34,0.32,-0.06,0.08,-0.43,-0.14,0.15,0.42,28.9,19.7,0,9,6
1981-02,49,115.8,-66.8,-0.53,-0.47,0.02,0.19,-0.66,-0.35,-0.24,0.13,29.8,18.9,0,1,9
1981-03,244,98.7,145.3,1.28,1.41,0.52,0.71,0,0.23,0.57,0.86,29.4,19.9,0,9,4
1981-04,33,83.5,-50.5,-0.67,-0.34,0.38,0.55,0.1,0.35,-0.23,0.18,27,16.7,0,0,19
1981-05,9,67.3,-58.3,-0.77,-0.26,0.76,0.98,0.34,0.62,-0.3,0.14,26,15,0,0,10
1981-06,27,56.4,-29.4,1.1,1.45,-0.57,0.04,0.33,0.64,-0.27,0.19,24.8,14.1,0,0,13
1981-07,0,67.2,-67.2,,0.12,-0.13,0.41,0.27,0.62,-0.28,0.18,25,11.8,0,0,31
1981-08,17,81,-64,0.49,0.86,0.66,1.09,0.84,1.15,-0.21,0.23,26.1,14.2,0,1,12
1981-09,3,99.1,-96.1,-1.46,-0.46,-0.66,-0.05,-1.02,-0.18,-0.27,0.18,27.9,15.3,0,0,27
1981-10,220,80.1,139.9,1.92,2.02,1.42,1.6,1.15,1.5,0.47,0.89,25.2,18,0,8,6
