data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,330,95.9,234.1,0.48,0.64,,,,,,,26.1,17.5,0,13,5,366,488
1980-02,139,106.2,32.8,-0.39,-0.48,,,,,,,28.1,18.1,0,5,3,380,534
1980-03,83,116.2,-33.2,-2,-1.77,-0.66,-0.61,,,,,29.3,17.5,0,5,11,416,598
1980-04,162,68.3,93.7,1.64,1.76,-0.56,-0.52,,,,,25.4,16.6,0,5,12,329,383
1980-05,20,65.5,-45.5,-0.42,-0.55,-0.4,-0.42,,,,,25.2,14.6,0,0,13,308,391
1980-06,54,50.5,3.5,1.22,1.42,1.49,1.57,-0.04,0.21,,,22.5,11.8,0,1,10,214,314
1980-07,2,63.1,-61.1,-1.34,-0.61,0.26,0.48,-0.48,-0.35,,,23.9,11.9,0,0,22,245,386
1980-08,40,79.4,-39.4,1,1.06,1.03,1.12,0.09,0.17,,,24.5,13.2,0,1,7,275,445
1980-09,32,81.5,-49.5,-0.56,-0.23,-0.31,0,0.93,1.18,,,23.9,12.8,0,2,12,250,428
1980-10,70,109,-39,-0.93,-0.89,-0.81,-0.54,-0.67,-0.25,,,26.5,15.4,0,2,10,340,524
1980-11,162,98.3,63.7,-0.54,-0.51,-1.2,-0.96,-0.68,-0.42,,,25.6,16.3,0,5,7,328,488
1980-12,300,112.1,187.9,0.35,0.25,-0.29,-0.36,-0.42,-0.41,-0.29,-0.09,28.1,18.4,0,11,3,410,556
1981-01,226,101.4,124.6,-0.48,-0.32,-0.36,-0.21,-0.61,-0.44,-0.75,-0.58,27.3,18.3,0,8,4,396,506
1981-02,103,111.6,-8.6,-0.85,-0.88,-0.67,-0.59,-1.09,-0.94,-0.95,-0.79,28.6,18,0,3,9,374,574
1981-03,215,98.1,116.9,0.48,0.49,-0.72,-0.61,-0.76,-0.65,-0.43,-0.17,27.2,17.8,0,7,2,388,506
1981-04,45,80,-35,-0.65,-0.64,-0.75,-0.7,-0.75,-0.6,-0.91,-0.73,24.7,14.8,0,2,6,292,469
1981-05,23,65.2,-42.2,-0.26,-0.38,-0.16,-0.09,-0.7,-0.56,-0.91,-0.71,23.5,13.8,0,1,14,269,404
1981-06,35,52.9,-17.9,0.69,0.87,-0.41,-0.29,-0.87,-0.69,-0.96,-0.79,21.8,11.7,0,1,8,202,341
1981-07,0,67.2,-67.2,,-1.19,-0.18,-0.14,-0.8,-0.73,-0.95,-0.8,21.9,10,0,0,31,184,429
1981-08,27,80.7,-53.7,0.49,0.56,0.29,0.26,-0.08,-0.01,-1.01,-0.87,23.8,12.2,0,1,13,248,464
1981-09,40,99,-59,-0.31,-0.46,-0.47,-0.57,-0.72,-0.67,-0.92,-0.84,26.3,13.4,0,1,25,296,487
1981-10,194,82.3,111.7,1.45,1.59,0.93,1.07,0.66,0.91,-0.45,-0.19,23.1,14.5,0,6,3,273,428
1981-11,272,101.8,170.2,1.28,1.3,1.31,1.42,1.26,1.33,-0.02,0.22,26.7,17.5,0,10,3,364,521
1981-12,283,105,178,0.18,0.15,1.05,1.17,0.79,0.87,-0.05,0.16,26.1,17.2,0,11,2,360,535
1982-01,296,91,205,0.19,0.41,0.53,0.74,0.72,0.95,0.16,0.4,25.1,17.2,0,12,1,346,465
1982-02,120,111.6,8.4,-0.62,-0.72,-0.27,-0.1,0.33,0.56,0.23,0.5,28.1,17.8,0,6,14,364,576
1982-03,395,75.7,319.3,2.54,2.48,0.83,1.05,1.14,1.34,0.9,1.16,25.3,18.1,0,16,1,362,393
1982-04,55,76.3,-21.3,-0.35,-0.27,0.88,1.07,0.85,1.09,0.93,1.19,23.6,14.3,0,2,9,268,454
1982-05,11,62.2,-51.2,-1.02,-0.86,1.82,1.89,0.49,0.84,0.89,1.18,22.2,13.3,0,0,14,240,385
1982-06,35,53.1,-18.1,0.69,0.86,-0.45,-0.21,0.62,0.94,0.87,1.16,23.7,13.9,0,1,7,264,302
1982-07,19,63.2,-44.2,0.37,0.56,0,0.23,0.76,1.01,0.93,1.2,23.4,12.2,0,1,13,242,397
1982-08,27,78.6,-51.6,0.49,0.64,0.73,0.82,1.71,1.79,0.93,1.21,24.3,13.3,0,0,11,272,458
1982-09,15,91.5,-76.5,-1.29,-0.92,-0.62,-0.42,-0.84,-0.5,0.81,1.13,24,13,0,0,15,254,496
1982-10,244,97.5,146.5,2.12,1.92,1.22,1.24,1.03,1.16,1,1.23,25.7,15.9,0,8,6,336,480
1982-11,238,112.4,125.6,0.78,0.58,1.23,1.18,1.34,1.32,0.9,1.11,28.1,18,0,8,7,392,553
1982-12,453,80.5,372.5,1.6,1.8,2,2.06,1.68,1.83,1.35,1.47,24.7,17.4,0,18,1,343,399
1983-01,496,97.2,398.8,1.66,1.63,2.07,1.91,2.14,1.99,1.98,1.9,26.5,18.4,0,18,2,385,491
1983-02,289,103,186,0.94,0.95,2.18,2.06,2.27,2.06,2.6,2.23,27.9,18.6,0,9,8,372,528
1983-03,236,90.9,145.1,0.77,0.88,1.83,1.82,2.42,2.11,2.21,2.02,26.3,17.7,0,6,1,373,474
1983-04,189,71.9,117.1,1.99,1.99,1.79,1.74,2.56,2.14,2.59,2.26,25.3,16.4,0,4,5,325,397
1983-05,97,63.7,33.3,1.85,1.89,2.38,2.18,2.81,2.24,2.87,2.3,24.4,15.6,0,3,14,310,367
1983-06,162,50.7,111.3,3.05,2.63,3.4,2.6,3,2.31,3.14,2.39,22.8,14.1,0,4,13,254,325
1983-07,42,61.6,-19.6,1.31,1.47,3.32,2.54,2.84,2.25,3.17,2.39,23.1,12.6,0,2,18,243,388
1983-08,4,79,-75,-1.27,-0.55,2.67,2.38,3.05,2.56,3.11,2.42,23.8,11.2,0,0,20,232,479
