data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,9,165.5,-156.5,-0.67,-0.77,,,,,,,32.8,22.8,0,0,12
1980-02,164,120.9,43.1,1.44,1.52,,,,,,,31.5,22.2,0,7,3
1980-03,50,142.2,-92.2,-0.81,-0.76,0.06,0.09,,,,,30.7,22,0,1,4
1980-04,27,142.9,-115.9,-1.23,-1.24,-0.16,-0.23,,,,,32.1,22.2,0,0,5
1980-05,22,139.2,-117.2,-1.25,-1.45,-1.52,-1.41,,,,,31.5,22,0,0,14
1980-06,66,118.3,-52.3,0.42,-0.04,-1.22,-1.4,-0.55,-0.74,,,30.3,21.3,0,2,12
1980-07,18,143.4,-125.4,-0.94,-1.53,-0.94,-1.48,-0.57,-0.85,,,30.5,20.8,0,0,7
1980-08,5,159.1,-154.1,-0.96,-1.49,-0.58,-1.27,-1.48,-1.58,,,31.1,20.8,0,0,18
1980-09,8,168.8,-160.8,-0.07,-0.88,-1.1,-1.71,-1.4,-1.71,,,32.3,21.7,1,0,20
1980-10,9,183.7,-174.7,1,-0.23,-0.23,-1.25,-0.91,-1.51,,,32.8,22.1,2,0,24
1980-11,2,177.5,-175.5,-0.47,-0.6,0.29,-0.74,-0.49,-1.25,,,32.4,22,0,0,14
1980-12,4,180.7,-176.7,-0.63,-0.95,-0.12,-0.93,-1.15,-1.71,-0.79,-1.16,32.7,22.2,0,0,10
1981-01,13,164,-151,-0.49,-0.59,-0.81,-1.08,-0.98,-1.4,-0.83,-1.17,32.3,22.4,0,0,13
1981-02,15,172.3,-157.3,-1.14,-1.57,-1.17,-1.5,-1.11,-1.5,-1.77,-1.72,32.5,22.4,0,1,11
1981-03,458,133,325,2.65,2.33,1.57,1.33,1.5,1.09,0.42,-0.45,30.6,22.5,0,10,12
1981-04,168,140.1,27.9,0.93,0.74,1.87,1.61,1.46,1.11,1.02,0.13,30.5,21.7,0,2,9
1981-05,53,129.4,-76.4,-0.16,-0.51,2.03,1.77,1.35,0.97,1.11,0.29,30.8,21.9,0,2,11
1981-06,49,131.7,-82.7,-0.01,-0.83,0.53,-0.07,1.31,0.89,1.03,0.18,30.3,20.6,0,1,14
1981-07,8,146,-138,-1.62,-1.87,-0.87,-1.5,1.37,0.81,0.94,0.17,29.8,20,0,0,16
1981-08,4,165.6,-161.6,-1.09,-1.8,-1.17,-1.79,1.51,0.96,0.92,0.13,30.7,20.2,0,0,29
1981-09,13,182.8,-169.8,0.32,-1.59,-1.32,-2.12,-0.02,-0.96,0.91,0.09,31.6,20.9,0,0,18
1981-10,0,204.9,-204.9,,-2.52,-0.44,-2.43,-0.93,-1.84,0.89,-0.03,32.9,21.5,0,0,31
1981-11,9,188.3,-179.3,0.53,-0.91,0.43,-1.92,-0.91,-1.96,0.91,-0.05,32.6,22,0,0,14
1981-12,65,167.3,-102.3,1.79,1.57,1.82,0.15,-0.03,-1.58,1.12,0.25,31.7,23,0,3,4
1982-01,3,184.7,-181.7,-1.15,-1.91,0.37,-0.38,0.01,-1.47,1.13,0.1,32.7,22.8,0,0,10
1982-02,54,158.4,-104.4,0,-0.42,0.14,-0.36,0.14,-1.03,1.25,0.25,32.6,22.8,0,1,7
1982-03,40,160.3,-120.3,-1.04,-1.21,-1.17,-1.49,-0.56,-1.32,-0.5,-1.42,32.2,22.7,0,1,9
1982-04,113,143.3,-30.3,0.35,0.06,-0.42,-0.84,-0.31,-0.92,-0.81,-1.65,31.9,22.7,0,5,4
1982-05,114,122,-8,1.07,0.89,0.03,-0.32,-0.06,-0.58,-0.44,-1.43,29.6,21.6,0,4,4
1982-06,44,112.8,-68.8,-0.16,-0.47,0.53,0.14,-0.38,-0.84,-0.45,-1.36,29.6,20.9,0,1,5
1982-07,55,125.6,-70.6,0.3,-0.08,0.54,0.2,-0.13,-0.57,-0.18,-1.06,29.4,20.9,0,2,9
1982-08,40,144,-104,0.71,0.38,0.2,-0.25,0.03,-0.39,-0.02,-0.82,30,20.5,0,0,6
1982-09,19,162.5,-143.5,0.67,0.23,0.59,0.07,0.58,0.13,0.01,-0.7,31.1,21.1,0,1,13
1982-10,0,188.1,-188.1,,-1.35,0.73,-0.03,0.63,0.04,0.01,-0.64,32.4,21.5,0,0,31
1982-11,1,184.7,-183.7,-0.82,-1.26,0.34,-0.86,0.2,-0.51,-0.02,-0.65,32.4,21.9,0,0,28
1982-12,13,179.3,-166.3,0.14,-0.42,-0.19,-1.24,0.41,-0.44,-0.23,-0.84,32.5,22.5,0,0,25
1983-01,10,167.3,-157.3,-0.62,-0.8,-0.65,-1.16,-0.15,-0.86,-0.23,-0.8,33.2,23.2,0,0,13
1983-02,72,136.3,-64.3,0.32,0.3,-0.14,-0.35,-0.16,-0.68,-0.13,-0.67,31.9,22.9,0,4,10
1983-03,52,153,-101,-0.77,-0.9,-0.73,-0.81,-0.79,-1.09,-0.14,-0.65,32.7,23.4,0,0,5
1983-04,32,149.3,-117.3,-1.08,-1.26,-0.87,-1.02,-1.08,-1.3,-0.57,-1.02,32.7,22.9,0,1,15
1983-05,71,132.5,-61.5,0.27,-0.17,-0.88,-1.12,-0.92,-1.16,-0.8,-1.23,31.5,22.4,0,0,6
1983-06,25,126.3,-101.3,-0.86,-1.31,-1.03,-1.36,-1.05,-1.24,-0.89,-1.32,30.6,21.2,0,0,8
1983-07,7,135.5,-128.5,-1.72,-1.61,-0.99,-1.44,-1.18,-1.38,-1.11,-1.52,30.5,20.9,0,0,7
1983-08,39,145.1,-106.1,0.68,0.32,-0.94,-1.31,-1.15,-1.4,-1.1,-1.49,29.9,20.7,0,0,10
1983-09,1,172.8,-171.8,-1.26,-1.75,-0.63,-1.22,-1.07,-1.48,-1.17,-1.56,31.5,21.6,0,0,28
1983-10,3,188.3,-185.3,-0.06,-1.13,0.38,-0.63,-0.67,-1.3,-1.16,-1.55,32,21.9,0,0,28
1983-11,0,196.3,-196.3,,-2.41,-0.92,-1.91,-1.07,-1.62,-1.16,-1.56,32.7,22.2,0,0,30
1983-12,0,197.6,-197.6,,-2.16,-1.32,-2.36,-1.04,-1.92,-1.21,-1.62,32.8,22.6,0,0,31
1984-01,11,184.7,-173.7,-0.57,-1.47,-1.17,-2.5,-0.67,-1.8,-1.29,-1.67,32.6,22.7,0,0,13
1984-02,17,176.3,-159.3,-1.04,-1.61,-1.28,-2.12,-1.56,-2.25,-1.63,-1.84,33.3,22.9,0,0,13
1984-03,181,137.1,44,0.87,0.89,-0.05,-0.54,-0.21,-1.15,-0.99,-1.63,31.6,22.8,1,8,3
1984-04,216,103.2,112.8,1.34,1.45,0.87,0.75,0.47,-0.12,0.06,-0.83,29.3,22.1,0,9,4
1984-05,138,97.2,40.8,1.44,1.59,1.45,1.51,0.77,0.45,0.37,-0.43,28.6,21.3,0,6,3
1984-06,20,115.2,-95.2,-1.11,-1.15,1.34,1.36,0.65,0.44,0.35,-0.37,29.2,20.4,0,0,11
1984-07,66,121.4,-55.4,0.54,0.27,0.66,0.58,0.91,0.77,0.57,-0.02,28.8,20.2,0,2,9
