data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,437,101.4,335.6,1.03,1.11,,,,,,,27.7,18.3,0,18,5
1980-02,130,105.9,24.1,-0.34,-0.27,,,,,,,28.9,18.3,0,7,7
1980-03,80,122.6,-42.5,-1.02,-1.15,0.11,0.15,,,,,30.5,16.3,0,3,12
1980-04,157,80.4,76.6,1.47,1.61,-0.27,-0.13,,,,,27.6,16.4,0,5,15
1980-05,14,73.9,-59.9,-0.91,-0.64,-0.14,0,,,,,26.8,12.3,0,0,14
1980-06,75,60.1,14.9,1.65,1.86,1.53,1.71,0.59,0.74,,,25.2,9.2,0,2,11
1980-07,1,72.6,-71.6,-0.87,0.28,0.67,0.95,-0.12,0.15,,,26.5,9.2,0,0,22
1980-08,3,88.6,-85.6,-0.76,0.42,1.17,1.5,0.22,0.49,,,28,11.2,0,0,14
1980-09,69,94.2,-25.2,0.62,0.83,0.18,0.66,1.35,1.63,,,28.2,12.5,3,4,17
1980-10,41,128.8,-87.8,-1.53,-1.2,-1.02,-0.38,-0.51,0.17,,,30.2,14.8,4,1,11
1980-11,197,110.7,86.3,0.19,0.29,-0.5,-0.05,-0.07,0.57,,,28.3,16.8,0,8,7
1980-12,196,115.7,80.3,-0.97,-0.88,-1.25,-1.03,-1.1,-0.64,-0.09,0.29,29.2,18,1,7,6
1981-01,255,106.1,148.9,-0.14,-0.14,-0.62,-0.44,-0.97,-0.62,-0.83,-0.47,28.4,18.6,0,10,3
1981-02,66,124,-58,-1.24,-1.22,-1.22,-1.07,-1.44,-1.11,-1.19,-0.79,30.2,17.8,1,3,10
1981-03,205,104.2,100.8,0.59,0.71,-0.54,-0.48,-1.27,-1.05,-0.7,-0.28,29.4,18.4,1,8,5
1981-04,37,93,-56,-0.58,-0.55,-0.74,-0.69,-0.97,-0.81,-1.18,-0.77,27.6,14.3,0,1,7
