data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,389,111.9,277.1,0.95,0.95,,,,,,,30.8,20.4,0,15,2,484,531
1980-02,416,84,332,1.57,1.64,,,,,,,29.8,21,0,18,0,447,393
1980-03,175,109.8,65.2,-0.97,-1.01,1.05,1.19,,,,,31.4,20.4,0,7,4,492,525
1980-04,69,99.3,-30.3,-1.11,-0.92,0.33,0.53,,,,,31.1,19.4,0,1,5,458,495
1980-05,29,96.3,-67.3,0.06,0.1,-1.36,-1.18,,,,,30.6,18.1,0,1,7,445,495
1980-06,17,84.9,-67.9,0.39,0.97,-0.66,-0.36,0.68,0.92,,,29.9,15.6,0,0,12,384,449
1980-07,0,97.7,-97.7,,0.46,0.14,0.46,0.27,0.59,,,30.9,14.6,0,0,31,396,499
1980-08,12,103.5,-91.5,0.09,0.83,0.27,0.86,-1.21,-0.7,,,33.3,16,9,1,15,454,443
1980-09,90,103.8,-13.8,1.21,1.37,0.85,1.16,-0.03,0.58,,,32.2,16.9,5,4,3,437,443
1980-10,57,131.8,-74.8,-2.41,-1.88,-0.69,-0.04,-0.63,0.09,,,32.9,19.1,3,1,4,496,599
1980-11,254,104.9,149.1,0.84,1.02,-0.01,0.29,-0.01,0.57,,,30.7,19.6,0,11,2,454,495
1980-12,313,96.3,216.7,0.49,0.63,-0.08,-0.02,0.22,0.63,0.66,1.09,29.9,20.1,0,16,0,466,453
1981-01,187,100.7,86.3,-1.42,-1.15,-0.36,-0.07,-0.66,-0.15,-0.33,0.17,30.2,20.3,0,8,3,472,483
1981-02,145,98.8,46.2,-1.79,-1.64,-1.49,-1.25,-1.39,-0.9,-1.67,-1.01,30.8,19.9,0,3,2,428,479
1981-03,278,92.8,185.2,0.62,0.8,-1.44,-1.17,-1.41,-0.98,-1.29,-0.53,30.2,20.7,0,12,2,479,447
1981-04,55,105.3,-50.3,-1.61,-1.33,-1.42,-1.2,-1.13,-0.76,-1.29,-0.59,31.5,19.4,0,0,4,464,521
1981-05,19,102.1,-83.1,-0.36,-0.53,-0.35,-0.3,-1.43,-1.16,-1.36,-0.64,31.2,17.5,0,1,26,445,542
1981-06,31,79.6,-48.6,0.88,1.5,-0.87,-0.64,-1.59,-1.31,-1.29,-0.55,29,14.5,0,1,23,352,446
1981-07,4,94.4,-90.4,-0.7,1.05,0.35,0.69,-1.2,-0.84,-1.26,-0.51,29,12.6,0,0,24,334,511
1981-08,0,105.5,-105.5,,0.39,0.45,1.08,-0.25,0.25,-1.37,-0.6,33.1,16.3,4,0,31,456,477
1981-09,34,100.2,-66.2,-0.38,0.31,-0.56,0.44,-1.1,-0.17,-1.64,-0.85,32.7,17.1,11,1,20,446,401
1981-10,111,115.9,-4.9,-0.68,-0.39,-0.95,0,-0.72,0.23,-1.32,-0.49,32.1,20.5,4,5,3,506,532
1981-11,348,103.7,244.3,2.26,2.08,1.21,1.61,1.13,1.63,-0.82,-0.02,30.5,21.3,0,14,1,476,491
1981-12,259,107,151.9,-0.26,-0.31,0.78,1.04,0.46,0.94,-1.03,-0.45,30.5,21.3,0,10,1,493,508
1982-01,305,96.6,208.4,0.1,0.2,1.03,1.36,0.41,0.91,-0.5,0.08,29.3,21.3,0,13,3,475,461
1982-02,204,92.6,111.4,-0.82,-0.69,-0.56,-0.28,0.02,0.51,-0.14,0.45,30,20.6,0,7,3,428,446
1982-03,262,93.7,168.3,0.4,0.53,-0.26,-0.04,0.24,0.71,-0.25,0.46,30.3,20.8,0,11,2,481,454
1982-04,114,97.4,16.6,0.12,0.17,-0.39,-0.15,0.41,0.81,0.06,0.75,30.5,19.8,0,3,7,455,488
1982-05,6,95,-89,-1.3,-0.78,-0.01,0.21,-0.51,-0.12,0,0.76,30,16.7,0,0,18,414,510
1982-06,0,86.3,-86.3,,0.06,-0.57,-0.24,-0.46,-0.09,-0.16,0.61,30.6,17,0,0,30,415,454
1982-07,5,104,-99,-0.48,0.34,-1.32,-0.56,-0.67,-0.32,-0.16,0.57,32.3,15.3,0,0,17,428,535
1982-08,24,109.7,-85.7,0.6,0.98,0.27,0.59,0,0.42,-0.03,0.67,32.6,17.3,4,1,9,464,517
1982-09,102,101.3,0.7,1.45,1.57,1.29,1.35,0.37,0.8,0.32,0.94,31.2,19.1,1,3,4,456,469
