data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,210,117.1,92.9,1.05,1.17,,,,,,,28.7,19.8,0,10,4,443,560
1980-02,324,88.2,235.8,2.29,2.25,,,,,,,27.7,20.3,0,14,3,406,430
1980-03,18,134.4,-116.4,-1.91,-1.31,1.57,1.69,,,,,29.6,18.7,0,0,9,438,664
1980-04,14,125.6,-111.6,-1.4,-0.98,0.71,0.78,,,,,30.5,18.6,0,0,16,437,604
1980-05,0,138.9,-138.9,,-0.99,-2.23,-1.35,,,,,31.8,17.7,0,0,31,457,638
1980-06,0,134.8,-134.8,,-0.78,-1.62,-1.14,1.08,1.06,,,31.7,16.8,0,0,30,427,572
1980-07,0,150,-150,,-0.98,,-1.08,0.57,0.38,,,31.5,16.2,0,0,31,430,628
1980-08,0,172.2,-172.2,,-0.75,,-0.94,-2.26,-1.41,,,32.4,16,1,0,31,439,695
1980-09,8,178.5,-170.5,0.07,0.51,0,-0.38,-1.43,-1.11,,,34,19.4,13,0,26,502,668
1980-10,23,197.2,-174.2,-0.35,-0.32,-0.19,-0.27,-0.46,-0.75,,,34.3,20.6,14,1,14,541,723
1980-11,164,131.8,32.1,1.39,1.5,1.34,1.17,1.21,0.72,,,30.3,21.1,0,5,5,470,556
1980-12,109,116.6,-7.6,0.47,0.73,0.96,1.05,0.99,0.92,1.22,1.14,29.2,20.2,0,4,4,456,539
1981-01,72,132,-60,-0.32,-0.22,0.64,1.03,0.57,0.86,0.7,0.68,29.6,19.9,0,3,6,458,618
1981-02,6,150.6,-144.6,-2.46,-1.83,-1.1,-0.89,-0.31,0.04,-1.39,-1.04,32.2,19,4,0,22,436,658
1981-03,240,111.7,128.3,1.38,1.49,-0.02,-0.07,0.69,0.83,0.15,0.13,30.2,20.7,5,11,7,479,504
1981-04,67,118.7,-51.7,0.3,0.32,0.39,0.2,0.71,0.89,0.51,0.42,29,18.9,0,4,7,418,600
1981-05,0,126.4,-126.4,,-0.33,1.02,1.02,0.04,0.1,0.51,0.47,29.5,16.7,0,0,31,407,594
1981-06,0,128.6,-128.6,,-0.22,0.01,-0.02,-0.11,-0.1,0.52,0.49,29.9,17.4,0,0,30,410,577
1981-07,0,153,-153,,-1.37,,-0.65,0.25,-0.02,0.52,0.46,30.3,15.5,0,0,31,398,631
1981-08,0,170.3,-170.3,,-0.53,,-0.73,0.98,0.8,0.52,0.47,31.7,16.8,2,0,31,442,673
1981-09,0,183.1,-183.1,,-0.4,,-0.95,-0.12,-0.3,0.47,0.4,33.5,18,7,0,30,472,719
1981-10,20,173.6,-153.6,-0.48,0.19,-0.67,-0.07,-0.9,-0.37,0.41,0.45,33.7,20.9,15,0,12,536,667
1981-11,62,147.7,-85.7,-0.19,-0.1,-0.66,-0.24,-0.67,-0.44,-0.21,-0.07,31.6,21.4,2,1,12,495,600
1981-12,20,168.5,-148.5,-1.33,-1.36,-1.21,-0.88,-1.32,-1.01,-0.69,-0.62,33.4,21.5,10,0,12,540,651
1982-01,120,126.5,-6.5,0.27,0.37,-0.9,-0.79,-1.17,-0.82,-0.58,-0.5,29.9,20.6,1,4,8,473,580
1982-02,43,136.2,-93.2,-0.78,-0.91,-1.15,-1.23,-1.66,-1.34,-0.25,-0.22,31.7,21,1,1,17,458,577
1982-03,131,130.6,0.4,0.36,0.23,-0.22,-0.25,-1.31,-1.04,-1.23,-0.96,30.5,20.4,0,5,6,478,644
1982-04,32,125.3,-93.3,-0.6,-0.56,-0.56,-0.71,-1.3,-1.14,-1.54,-1.2,30.9,20.3,0,1,12,468,581
1982-05,0,147.1,-147.1,,-1.46,-0.12,-0.42,-1.15,-1.16,-1.55,-1.28,31.8,19.1,0,0,31,479,600
1982-06,0,143.1,-143.1,,-1.63,-0.85,-1.12,-0.57,-0.73,-1.59,-1.33,31.4,18.6,0,0,30,450,547
1982-07,2,156.2,-154.2,-0.11,-1.52,-0.77,-1.64,-0.69,-0.99,-1.58,-1.33,31.4,17.9,0,0,30,455,621
1982-08,0,180.9,-180.9,,-1.66,0.09,-1.77,-0.14,-0.71,-1.57,-1.35,32.4,19.2,2,0,31,490,678
1982-09,48,179.4,-131.4,2.17,2.1,2.12,0.68,0.16,-0.76,-1.14,-1.12,33,21.4,6,1,29,516,626
