data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,408,89.9,318.1,1.34,1.42,,,,,,,25.5,17.9,0,18,1
1980-02,563,76.3,486.7,2.92,2.43,,,,,,,24.9,17.8,0,20,1
1980-03,70,117,-47,-1.75,-1.41,2.11,1.82,,,,,27.8,17.2,0,1,8
1980-04,130,90.4,39.6,0.82,0.99,1.85,1.77,,,,,26,17,0,5,11
1980-05,14,92.1,-78.1,-0.3,0.25,-0.79,-0.63,,,,,26.7,16,0,0,23
1980-06,9,80.1,-71.1,0.35,1.45,0.7,1.06,2.24,1.92,,,26,14.5,0,0,22
1980-07,0,101.1,-101.1,,0.84,0,0.92,1.87,1.86,,,27,13.5,0,0,31
1980-08,0,125.5,-125.5,,0.1,0.03,0.9,-0.83,-0.47,,,28.9,13.8,0,0,31
1980-09,46,116.6,-70.6,0.76,1.15,0.51,0.91,0.81,1.28,,,29.7,17,0,2,17
1980-10,45,144.6,-99.6,-1.1,-1.03,-0.76,-0.43,-0.83,-0.12,,,30.2,18,0,2,12
1980-11,270,88.1,181.9,0.93,1.1,0.29,0.47,0.26,0.62,,,25.9,18.1,0,13,2
1980-12,270,92.6,177.4,0.43,0.59,0.28,0.39,0.35,0.61,1.83,1.8,25.9,17.8,0,11,1
1981-01,258,105.2,152.8,0.32,0.42,0.8,1.03,0.41,0.69,1.59,1.73,26.5,17.3,0,10,4
1981-02,59,126.2,-67.2,-1.85,-1.81,-0.44,-0.28,-0.24,0.04,-0.7,-0.31,28.6,17.4,0,2,10
1981-03,251,96.9,154.1,0.72,0.78,-0.24,-0.04,-0.07,0.15,0.2,0.68,27.6,17.9,0,10,1
1981-04,51,99.1,-48.1,-0.74,-0.59,-0.81,-0.74,0.1,0.33,-0.23,0.27,26.8,16.3,0,0,9
1981-05,25,91.8,-66.8,0.37,0.78,0.27,0.41,-0.3,-0.02,-0.18,0.3,25.8,14.2,0,1,14
1981-06,49,77.2,-28.2,2.01,2.33,0.28,0.64,-0.2,0.16,0.04,0.49,25,13,0,2,22
1981-07,0,94.4,-94.4,,1.39,1.72,2.09,-0.44,-0.13,0.04,0.52,25.2,11.6,0,0,31
1981-08,11,121.3,-110.3,0.25,0.98,1.8,2.03,0.65,0.98,0.1,0.57,27.6,13.7,0,0,16
1981-09,0,138.2,-138.2,,-0.79,-1.01,-0.02,-0.12,0.44,-0.15,0.25,30.1,16.2,0,0,30
1981-10,304,98.1,205.9,2.14,2.06,2.02,1.92,2.43,2.23,1.07,1.37,26.9,16.9,0,11,2
1981-11,307,89.5,217.5,1.31,1.43,2.2,2.19,2.52,2.48,1.35,1.58,25.8,17.3,0,14,1
1981-12,188,109.1,78.9,-0.5,-0.48,1.41,1.52,1.31,1.47,0.72,1.01,27.2,18.1,0,6,3
1982-01,554,88.5,465.5,2.12,1.99,2.14,2.15,2.61,2.22,2.1,2.06,24.7,17.8,0,22,0
1982-02,94,117.7,-23.7,-1.12,-1.16,1.22,1.25,2.25,1.98,2.2,2.22,27.8,17.8,0,3,4
1982-03,268,100.5,167.5,0.87,0.91,1.57,1.5,2.8,2.38,2.74,2.29,27.4,17.9,0,12,3
1982-04,32,98.6,-66.6,-1.36,-0.99,-0.53,-0.44,1.58,1.7,2.5,2.23,26.1,16.4,0,1,11
1982-05,14,92.7,-78.7,-0.3,0.22,0.17,0.28,1.14,1.25,2.51,2.29,25.9,15.4,0,0,17
1982-06,0,87.2,-87.2,,0.53,-1.48,-0.78,1.22,1.3,2.3,2.18,27.2,14.7,0,0,30
1982-07,0,99.9,-99.9,,0.95,-0.55,0.43,-0.67,-0.4,2.29,2.14,26.8,13.9,0,0,31
1982-08,25,114.4,-89.4,1.05,1.65,0.83,1.4,0.27,0.54,2.33,2.22,28.2,15.6,0,1,21
1982-09,24,115,-91,-0.16,0.62,0.6,1.2,-0.9,0.11,2.42,2.37,28.8,17.4,0,0,19
1982-10,66,127.3,-61.3,-0.6,-0.43,-0.32,0.22,-0.56,0.31,1.18,1.41,29.6,18.3,0,1,3
1982-11,122,126.6,-4.6,-1.05,-1.16,-1.32,-0.96,-1.15,-0.61,0.39,0.69,29.8,18.7,0,3,7
1982-12,261,105.6,155.4,0.33,0.37,-0.6,-0.6,-0.5,-0.23,0.56,0.81,27.6,18.5,0,11,3
1983-01,445,86.6,358.4,1.55,1.6,0.97,1.02,0.69,0.91,0.14,0.46,25.8,18.3,0,18,1
1983-02,325,98.1,226.9,1.4,1.4,2.3,2.02,1.31,1.35,1.2,1.4,26.5,18.4,0,13,4
1983-03,295,92.8,202.2,1.11,1.23,2.21,1.88,1.86,1.75,1.57,1.65,26.2,18.1,0,15,2
1983-04,137,101.1,35.9,0.93,0.94,1.82,1.72,2.25,2.21,1.97,1.9,27.7,17.6,0,5,10
1983-05,13,97.9,-84.9,-0.38,-0.13,1.15,1.23,2.85,2.39,2.01,1.95,27.2,16.5,0,0,15
1983-06,1,93.1,-92.1,-0.83,-0.01,0.67,0.67,2.34,1.92,2.03,1.96,27.2,14.8,0,0,29
1983-07,0,103.8,-103.8,,0.54,-0.55,-0.14,1.79,1.7,2.02,1.93,27.5,14.6,0,0,31
1983-08,0,130.1,-130.1,,-0.29,-1.1,-0.17,1.08,1.12,1.89,1.82,28.7,14.3,0,0,31
1983-09,12,130.5,-118.5,-0.94,-0.2,-0.93,-0.24,0.3,0.35,1.82,1.74,30.8,18.2,0,0,8
1983-10,148,115.7,32.3,0.66,0.79,0.36,0.51,0.15,0.42,1.95,1.83,27.5,17.9,0,6,5
1983-11,230,92.9,137.1,0.49,0.62,0.55,0.78,0.45,0.7,2.59,2.31,26.5,18,0,9,1
1983-12,264,95.3,168.7,0.37,0.5,0.6,0.8,0.48,0.73,1.97,1.84,26.2,17.7,0,11,1
1984-01,132,127.1,4.9,-0.92,-0.97,-0.28,-0.19,-0.16,0.11,1.08,1.21,28.7,17.4,0,3,4
1984-02,107,122.5,-15.5,-0.9,-1.04,-1.11,-1.11,-0.57,-0.3,0.12,0.29,29.2,18,0,4,2
1984-03,189,106.9,82.1,0.08,0,-1.18,-1.37,-0.56,-0.34,-0.49,-0.17,28.4,18.5,0,6,3
1984-04,124,100.4,23.6,0.73,0.76,-0.32,-0.33,-0.55,-0.49,-0.53,-0.23,27.3,17.7,0,3,5
1984-05,5,108.3,-103.3,-1.25,-1.36,0.2,0.11,-0.94,-0.91,-0.6,-0.35,28.2,16.5,0,0,22
1984-06,0,104.5,-104.5,,,0.34,0.03,-1.07,-1.24,-0.61,-0.42,26.9,14.5,0,0,30
1984-07,0,112.2,-112.2,,-0.9,-1.47,-1.98,-0.52,-0.7,-0.61,-0.46,26.5,13.9,0,0,31
1984-08,23,115.5,-92.5,0.96,1.57,0.76,0.54,0.29,0.13,-0.47,-0.28,27.8,15.6,0,0,24
1984-09,42,114.1,-72.1,0.62,1.11,1,1.26,0.74,0.72,-0.28,-0.06,27.5,16.5,0,2,5
1984-10,173,125.6,47.4,0.95,0.94,1.29,1.42,1.02,0.98,-0.12,0.02,28.5,18,0,9,10
1984-11,120,130.1,-10.1,-1.09,-1.22,0.05,0.08,0.15,0.15,-0.73,-0.63,28.4,18.2,0,4,9
1984-12,160,106.7,53.3,-0.88,-0.78,-0.57,-0.59,-0.36,-0.2,-1.03,-0.93,27.6,18.5,0,5,2
1985-01,535,77.7,457.3,2.03,1.96,0.9,0.97,1.24,1.34,0.73,0.76,24.4,18.3,0,23,0
1985-02,131,116.6,14.4,-0.54,-0.63,1.16,1.27,0.91,1.02,0.86,0.88,28.4,17.8,0,5,2
1985-03,197,102,95,0.17,0.15,1.33,1.38,0.85,0.93,1.06,1.1,27.4,18.3,0,9,7
1985-04,69,102.9,-33.9,-0.28,-0.29,-0.51,-0.45,0.4,0.46,0.73,0.86,27.3,17.2,0,1,4
1985-05,23,98.7,-75.7,0.27,0.37,-0.05,-0.03,0.94,1.11,0.84,0.97,27.8,16.6,0,1,15
1985-06,0,93.1,-93.1,,-0.14,-0.32,-0.27,1.18,1.26,0.84,1.01,25.8,12.6,0,0,30
1985-07,0,109,-109,,-0.25,0,-0.02,-0.57,-0.5,0.84,1.01,25.8,13.2,0,0,31
1985-08,1,126,-125,-1.23,0.14,-1.1,-0.22,-0.16,-0.14,0.72,0.87,28.6,15.7,0,0,23
1985-09,39,126.3,-87.3,0.51,0.72,0.33,0.45,-0.19,-0.03,0.7,0.8,29.2,17,0,1,21
1985-10,207,108.6,98.4,1.3,1.39,1.38,1.44,1.31,1.33,0.78,0.91,27.7,17.8,0,8,2
1985-11,177,106.2,70.8,-0.19,-0.2,0.83,1.01,0.74,0.92,1.13,1.29,26.8,17.8,0,6,10
1985-12,459,99.7,359.3,2,1.87,1.62,1.62,1.67,1.63,1.87,1.73,25.6,18,0,16,2
1986-01,249,113.1,135.9,0.25,0.28,1.29,1.31,1.61,1.56,1.06,1.11,26.9,18,0,11,3
1986-02,171,109.1,61.9,-0.03,-0.02,1.47,1.41,1.6,1.53,1.24,1.29,27.6,17.5,0,7,4
