data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,182,114.7,67.3,0.03,0.17,,,,,,,30.7,22,0,7,9
1980-02,437,89.3,347.7,2.24,2.33,,,,,,,29.5,22,0,15,1
1980-03,160,127.6,32.4,-1.05,-1.17,0.79,0.86,,,,,31,21.6,0,7,8
1980-04,94,125.1,-31.1,-0.75,-0.9,0.17,0.1,,,,,32,21.8,0,5,7
1980-05,26,132.9,-106.9,-0.61,-0.96,-1.11,-1.21,,,,,33.1,21.5,0,0,7
1980-06,5,131.4,-126.4,-0.57,-0.85,-0.89,-1.07,-0.06,-0.16,,,33.8,21.4,6,0,14
1980-07,1,160.4,-159.4,-0.89,-1.45,-0.85,-1.24,-0.03,-0.23,,,34.5,21.3,16,0,17
1980-08,0,188.1,-188.1,,-1.85,-0.97,-1.5,-1.19,-1.35,,,35.4,21.3,26,0,31
1980-09,42,175.7,-133.7,1.46,1.39,0.99,-0.42,-0.69,-1.03,,,36,22.7,26,2,17
1980-10,26,193,-167,0.05,-0.57,0.65,-0.29,-0.23,-0.97,,,36.5,23.7,30,0,17
1980-11,193,137.9,55,1.9,1.77,1.68,1.43,1.41,0.76,,,33.5,22.3,8,7,4
1980-12,112,131.1,-19.1,0.08,0.27,0.86,0.95,0.96,0.8,0.31,0.19,32.4,22.2,8,3,5
1981-01,138,117.3,20.7,-0.52,-0.45,0.47,0.75,0.55,0.57,0.16,0,30.9,21.8,0,7,2
1981-02,31,127.3,-96.3,-3.3,-2.16,-2.03,-2.03,-0.56,-0.59,-1.21,-1.33,32.5,21.8,6,0,4
1981-03,432,117,315,1.39,1.39,-0.37,-0.57,0.24,0.19,-0.29,-0.49,31.2,22.3,7,15,6
1981-04,71,130.5,-59.5,-1.06,-1.24,-0.56,-0.78,-0.25,-0.34,-0.36,-0.66,31.5,21.4,0,3,10
1981-05,13,126.2,-113.2,-1.16,-1.18,0.07,-0.06,-0.88,-0.96,-0.38,-0.66,32.1,21.1,0,0,26
1981-06,2,138.2,-136.2,-1.19,-1.43,-1.32,-1.43,-0.94,-1.09,-0.4,-0.69,33.6,20.4,3,0,23
1981-07,0,163.9,-163.9,,-1.81,-1.53,-1.58,-0.77,-1.03,-0.4,-0.7,33.7,20.2,8,0,31
1981-08,3,180.6,-177.6,-0.32,-1.12,-1.1,-1.57,-0.01,-0.34,-0.39,-0.66,35,21.3,19,0,15
1981-09,1,194.5,-193.5,-1.2,-1.58,-0.94,-1.68,-1.48,-1.65,-0.53,-0.83,36.5,22.7,30,0,22
1981-10,93,185.5,-92.5,1.42,1.21,1.14,0.22,-0.07,-0.92,-0.27,-0.58,36.5,23.3,28,3,6
1981-11,48,163,-115,-0.38,-0.62,0.47,-0.08,0.22,-0.79,-0.76,-1.02,35.5,24.2,24,2,5
1981-12,103,156.7,-53.7,-0.04,-0.24,0.25,0.08,0.1,-0.57,-0.73,-1.08,35.1,23.1,19,3,6
1982-01,257,113,144,0.79,0.93,0.23,0.2,0.51,0.21,-0.39,-0.77,30.8,22.1,1,10,3
1982-02,185,96.3,88.7,-0.08,-0.02,0.31,0.4,0.39,0.26,0.1,-0.23,30.2,21.6,0,7,2
1982-03,197,116.5,80.5,-0.6,-0.62,-0.11,-0.07,-0.02,-0.12,-0.76,-1.05,30.9,21.9,0,5,2
1982-04,146,109.9,36.1,-0.22,-0.2,-0.59,-0.57,-0.4,-0.47,-0.46,-0.77,30.7,21.5,0,4,1
1982-05,19,129.6,-110.6,-0.87,-1.09,-0.64,-0.68,-0.45,-0.48,-0.42,-0.74,32.1,20.6,0,0,14
1982-06,6,131.1,-125.1,-0.42,-0.76,-0.5,-0.58,-0.42,-0.42,-0.41,-0.7,33.1,20.6,0,0,20
1982-07,3,148,-145,-0.34,-0.37,-0.98,-1.04,-0.74,-0.73,-0.39,-0.63,34.3,21,11,0,19
1982-08,4,172,-168,-0.08,-0.35,-0.33,-0.66,-0.68,-0.74,-0.39,-0.59,35,20.9,23,0,14
1982-09,22,174.9,-152.9,0.76,0.65,0.56,-0.03,-0.44,-0.53,-0.32,-0.46,36.2,23.4,28,1,11
1982-10,71,161.7,-90.7,1.07,1.24,1.14,1.03,0.1,-0.09,-0.36,-0.44,35.5,22.5,24,4,6
1982-11,51,162.6,-111.6,-0.3,-0.53,0.49,0.5,0.34,0.11,-0.34,-0.4,36,22.5,24,1,15
1982-12,82,159.1,-77.1,-0.33,-0.66,-0.08,-0.1,-0.02,-0.09,-0.38,-0.38,35.3,23,25,3,11
1983-01,140,144.7,-4.7,-0.49,-0.83,-0.88,-1.52,-0.43,-0.75,-0.81,-0.89,33.7,23,14,6,9
1983-02,242,115.7,126.3,0.57,0.44,-0.31,-0.72,-0.11,-0.36,-0.64,-0.79,32,22.2,0,8,8
1983-03,188,132.8,55.2,-0.7,-0.91,-0.59,-0.96,-0.63,-0.98,-0.76,-0.97,32.9,22.8,6,6,4
1983-04,38,138.2,-100.2,-1.66,-1.76,-0.91,-1.12,-1.22,-1.49,-1.17,-1.44,33.1,21.8,5,1,8
1983-05,13,139.7,-126.7,-1.16,-1.69,-1.38,-1.51,-1.28,-1.54,-1.15,-1.46,34.7,22.3,21,0,18
1983-06,0,148.4,-148.4,,-2.11,-1.86,-2,-1.24,-1.53,-1.18,-1.52,35.3,21.4,27,0,30
1983-07,0,165.1,-165.1,,-1.91,-1.65,-2.04,-1.1,-1.4,-1.18,-1.53,35.4,21,28,0,31
1983-08,0,186.9,-186.9,,-1.77,,-2.03,-1.5,-1.73,-1.2,-1.57,36.1,22.4,31,0,31
1983-09,4,192.4,-188.4,-0.51,-1.29,-0.94,-1.8,-2.01,-2.13,-1.27,-1.63,37.2,23,30,0,24
1983-10,13,195.2,-182.2,-0.49,-1.33,-0.82,-1.89,-1.68,-2.13,-1.43,-1.72,36.8,23.7,31,0,7
1983-11,25,169.9,-144.9,-1.14,-1.58,-1.33,-2.03,-1.64,-2.36,-1.53,-1.81,35.9,23.3,26,0,15
1983-12,150,143,7,0.51,0.57,-0.23,-0.54,-0.37,-1.34,-1.16,-1.65,34.1,22.9,16,5,4
1984-01,232,118.3,113.7,0.55,0.66,0.22,0.2,-0.03,-0.53,-0.88,-1.35,30.7,21.8,0,13,2
1984-02,237,113.6,123.4,0.52,0.41,0.82,0.84,0.23,-0.07,-0.94,-1.4,31.3,21.4,0,11,1
1984-03,222,111.7,110.3,-0.33,-0.28,0.24,0.17,-0.04,-0.26,-0.92,-1.4,30.7,21.7,0,8,2
1984-04,442,101.4,340.6,1.5,1.55,1,1.05,0.88,0.84,0.51,0.07,30.1,21.9,0,20,1
1984-05,68,116.9,-48.9,0.35,0.45,0.85,0.92,1,1.02,0.66,0.32,30.7,21,0,1,6
1984-06,8,125.5,-117.5,-0.18,-0.29,1.27,1.3,0.97,0.99,0.69,0.41,31.4,19.2,0,0,15
1984-07,7,141.8,-134.8,0.2,0.27,0.24,0.19,0.89,0.89,0.7,0.48,32.2,18.8,0,0,14
1984-08,10,164.1,-154.1,0.85,0.77,0.33,0.15,0.85,0.88,0.73,0.56,34,19.7,8,0,11
1984-09,28,164.8,-136.8,1,1.29,1.04,0.93,1.35,1.32,0.8,0.7,34.1,21.2,12,0,10
1984-10,24,173.7,-149.7,-0.02,0.06,0.53,0.61,0.33,0.37,0.8,0.73,34.9,21.8,24,1,15
1984-11,34,170.6,-136.6,-0.8,-1.29,-0.36,-0.4,-0.26,-0.25,0.84,0.76,35,22.3,21,1,7
1984-12,98,151.8,-53.8,-0.1,-0.24,-0.54,-0.8,-0.29,-0.27,0.65,0.64,34.3,22.3,16,5,4
1985-01,435,108.4,326.6,2.14,1.95,1.25,1.16,1.24,1.18,1.15,1.08,30.4,21.8,0,13,1
1985-02,322,99.6,222.4,1.34,1.43,2.21,1.94,1.77,1.55,1.43,1.32,30.3,21.5,0,15,2
1985-03,403,112.9,290.1,1.19,1.24,2.77,2.9,2.01,1.77,2.03,1.7,30.6,21.9,0,17,1
1985-04,507,93.8,413.2,1.77,1.77,2.07,2.1,2.24,2.12,2.17,1.95,29.8,21.9,0,18,0
1985-05,170,103.6,66.4,1.61,1.67,1.84,1.85,2.48,2.28,2.33,2.1,30.2,20.9,0,7,3
1985-06,63,104.4,-41.4,2.41,2.61,2,1.95,2.78,2.56,2.47,2.21,30.2,19.8,0,1,6
1985-07,15,122.3,-107.3,0.82,1.45,2.01,2.05,2.27,2.23,2.47,2.24,30.3,19,0,0,14
1985-08,25,156.9,-131.9,2.14,2.09,2.4,2.44,2.03,2.01,2.5,2.26,32.5,19.3,0,1,23
1985-09,21,170.1,-149.1,0.71,0.82,1.42,1.64,2.13,2.03,2.49,2.26,34.4,20.7,14,0,8
1985-10,15,163.2,-148.2,-0.39,0.11,0.51,0.79,1.73,1.78,2.36,2.22,34.7,22.1,21,0,8
1985-11,149,151,-2,1.38,1.32,0.96,1.04,1.58,1.62,2.61,2.33,33.5,22.4,10,4,4
1985-12,398,105.3,292.7,2.31,2.06,2.09,1.83,2.22,1.91,2.97,2.42,30.4,21.6,0,17,3
1986-01,144,125.8,18.2,-0.44,-0.48,1.92,1.77,1.87,1.74,2.48,2.2,30.8,21.7,0,8,2
1986-02,219,97.2,121.8,0.32,0.39,1.69,1.72,1.79,1.72,2.4,2.16,30,21.3,0,8,2
1986-03,417,99.2,317.8,1.29,1.4,0.79,0.93,2.12,2.05,2.67,2.21,29.5,21.6,0,21,1
1986-04,342,100.4,241.6,1.04,1.17,1.27,1.42,1.91,1.98,2.26,2.2,30.2,21.9,0,13,2
1986-05,25,114.5,-89.5,-0.65,-0.44,1.01,1.13,1.53,1.64,1.83,1.92,31,21.2,0,0,6
1986-06,13,108.8,-95.8,0.27,0.91,0.71,0.87,0.81,0.97,1.72,1.82,30.2,19.6,0,0,19
1986-07,15,132,-117,0.82,1.12,-0.31,0.17,1.04,1.2,1.7,1.79,31.8,19.6,0,0,11
1986-08,2,147.9,-145.9,-0.62,1.32,0.54,1.23,1.03,1.2,1.65,1.75,33.9,20.4,8,0,19
1986-09,12,163.9,-151.9,0.23,0.7,0.56,1.16,0.73,0.97,1.63,1.75,35,22.4,20,0,13
1986-10,59,142.6,-83.6,0.85,1.32,0.74,1.37,0.11,0.82,1.66,1.81,33.7,22.5,10,2,7
1986-11,46,143.8,-97.8,-0.43,-0.18,0.13,0.73,0.22,0.96,1.42,1.6,33.7,21.9,12,2,4
1986-12,70,132.8,-62.8,-0.53,-0.39,-0.35,0.22,-0.26,0.54,0.53,0.86,32.8,22,7,3,4
1987-01,125,125.8,-0.8,-0.7,-0.77,-1.19,-1.14,-0.88,-0.2,0.46,0.79,32.1,21.5,1,5,2
1987-02,163,122.4,40.6,-0.37,-0.63,-1.23,-1.35,-1.06,-0.72,0.34,0.64,32,21.5,4,6,4
1987-03,407,99.5,307.5,1.22,1.35,0.26,0.17,-0.09,0.16,0.32,0.69,30.3,21.9,0,14,1
1987-04,87,117.3,-30.3,-0.84,-0.89,0.03,-0.04,-0.55,-0.56,-0.55,-0.19,31.4,21.9,0,0,5
1987-05,51,128.3,-77.3,0.03,-0.13,0.18,0.18,-0.46,-0.51,-0.43,-0.15,32.2,21,0,2,23
1987-06,30,119.6,-89.6,1.25,1.19,-0.52,-0.56,-0.21,-0.28,-0.38,-0.13,32.5,21,0,1,9
1987-07,4,148.5,-144.5,-0.17,-0.34,0.27,0.05,0.05,-0.04,-0.41,-0.22,33.9,20.4,7,0,12
1987-08,0,157.7,-157.7,,0.49,0.69,0.5,0.22,0.23,-0.42,-0.26,35.3,20.9,26,0,31
1987-09,83,170.4,-87.4,2.42,2.48,1.92,1.62,-0.07,-0.08,-0.17,-0.06,35.7,21.9,26,4,17
1987-10,27,165,-138,0.08,0.39,1.34,1.36,0.84,0.74,-0.26,-0.23,35.4,22.2,23,1,7
1987-11,44,172.9,-128.9,-0.49,-1.04,0.62,0.51,0.68,0.54,-0.25,-0.28,35.8,22.8,25,1,7
1987-12,85,155.9,-70.9,-0.29,-0.54,-0.54,-0.77,0.06,0.06,-0.19,-0.22,34.3,22.5,17,2,8
1988-01,171,118.7,52.3,-0.1,-0.02,-0.63,-0.98,-0.13,-0.1,-0.08,-0.14,31.5,22.1,0,3,2
1988-02,132,107,25,-0.82,-0.82,-0.95,-1.07,-0.56,-0.65,-0.18,-0.18,30.8,22.3,0,7,3
1988-03,335,107.7,227.3,0.69,0.81,-0.11,-0.13,-0.51,-0.6,-0.47,-0.43,30.7,22,0,15,1
1988-04,476,98.2,377.8,1.64,1.67,1.15,1.25,0.67,0.62,0.82,0.79,30.8,21.9,0,18,1
1988-05,35,119,-84,-0.34,-0.29,1.2,1.28,0.65,0.68,0.75,0.76,31.6,20.9,0,0,14
1988-06,18,116.8,-98.8,0.62,0.76,1.31,1.36,0.84,0.93,0.71,0.72,31.6,20.6,0,0,15
1988-07,7,138.6,-131.6,0.2,0.46,-0.17,0.01,0.95,1.02,0.72,0.74,32,19,1,0,15
1988-08,8,154.9,-146.9,0.6,1.27,0.65,0.84,1.22,1.29,0.74,0.76,33.7,18.4,9,0,18
1988-09,12,167.3,-155.3,0.23,0.54,0.49,0.75,1.33,1.36,0.54,0.56,35.5,20.4,25,0,9
1988-10,69,163.4,-94.4,1.04,1.19,1.02,1.21,0.38,0.62,0.64,0.63,34.6,22.5,19,2,12
1988-11,69,147.3,-78.3,0.11,0.25,0.57,0.78,0.63,0.87,0.72,0.78,33.9,22.5,16,2,3
1988-12,215,121,94,1.1,1.26,1,1.19,1,1.22,0.99,1.12,31.7,21.7,0,9,3
1989-01,122,125.9,-3.9,-0.74,-0.82,0.21,0.47,0.45,0.82,0.86,1,31.2,21.2,0,4,6
1989-02,114,108.4,5.6,-1.12,-1.06,-0.41,-0.26,-0.16,0.19,0.87,1.01,30.7,21,0,2,3
1989-03,550,105.6,444.4,2.13,1.99,0.83,0.85,1.25,1.34,1.55,1.51,29.7,21,0,20,1
1989-04,538,92.3,445.7,1.89,1.86,1.98,2.03,1.74,1.8,1.7,1.73,29.9,21.6,0,23,1
1989-05,94,106,-12,0.75,0.99,2.09,2.05,1.76,1.78,1.79,1.83,30.3,21.1,0,2,4
1989-06,16,113.7,-97.7,0.49,0.82,1.72,1.73,1.62,1.66,1.79,1.83,31.4,20.5,0,0,10
