data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,103,142.8,-39.8,-1.13,-1.09,,,,,,,30.1,19.4,0,5,6
1980-02,244,117.1,126.9,0.91,0.92,,,,,,,29.9,20.2,0,10,5
1980-03,124,124.8,-0.8,-0.08,-0.09,-0.31,-0.34,,,,,31.9,20.6,0,3,12
1980-04,104,97.7,6.3,0.15,0.07,0.49,0.47,,,,,28.9,19.2,0,2,15
1980-05,139,68.3,70.7,0.37,0.45,0.08,0.24,,,,,25.8,15.6,0,4,8
1980-06,69,61.9,7.2,-0.17,-0.31,-0.05,0.01,-0.37,-0.32,,,23.4,12.2,0,3,11
1980-07,115,66.5,48.5,0.89,1.05,0.33,0.38,0.44,0.52,,,24.7,13.8,0,5,15
1980-08,106,78,28,0.64,0.93,0.56,0.66,0.32,0.47,,,25.6,14.6,0,4,5
1980-09,162,86,76,0.74,0.9,1,1.21,0.61,0.81,,,23.8,13,0,6,6
1980-10,124,128,-4,-0.33,-0.36,0.41,0.62,0.42,0.63,,,29.4,17.4,3,4,11
1980-11,103,132,-29,-0.37,-0.22,-0.11,0.06,0.18,0.46,,,29.5,18.4,0,4,7
1980-12,268,138.1,129.9,0.95,0.98,0.09,0.25,0.74,0.99,0.24,0.46,30.2,20.5,1,8,7
1981-01,169,133.4,35.6,-0.27,-0.19,0.1,0.23,0.26,0.49,0.42,0.64,30.7,21.2,0,7,4
1981-02,163,115.7,47.3,0.02,-0.01,0.26,0.3,0.05,0.35,0.17,0.46,31.5,20.9,0,6,2
1981-03,129,129.2,-0.2,0.01,-0.08,-0.39,-0.37,-0.24,0.07,0.19,0.47,31,19.5,1,5,10
1981-04,207,100.2,106.8,1.39,1.36,0.67,0.62,0.44,0.58,0.51,0.75,28.2,17.2,0,4,8
1981-05,1,83.1,-82.1,-3.21,-1.93,-0.14,-0.17,0.01,-0.04,0.08,0.38,27.6,17.1,0,0,28
1981-06,130,55.6,74.4,0.56,0.58,0.13,0.12,-0.28,-0.25,0.29,0.6,22.6,12.3,0,4,6
1981-07,30,76,-46,-0.46,-0.46,-0.89,-0.93,-0.18,-0.21,-0.01,0.22,23.2,10,0,1,14
1981-08,38,90.8,-52.8,-0.3,-0.14,-0.24,-0.3,-0.34,-0.38,-0.27,0.01,27.2,14.9,0,2,13
1981-09,32,106.2,-74.2,-1.08,-0.81,-1.24,-0.97,-0.73,-0.67,-0.7,-0.51,29.2,15.7,4,0,16
1981-10,237,109.3,127.7,0.87,1.05,-0.17,-0.04,-0.9,-0.73,-0.25,-0.08,27.3,16.8,0,7,5
1981-11,108,133.7,-25.7,-0.29,-0.17,-0.2,-0.04,-0.35,-0.12,-0.24,-0.14,30.5,19.4,0,4,6
1981-12,460,119,341,2.34,2.31,1.86,1.87,0.87,1.07,0.38,0.56,28.2,19.1,0,13,5
1982-01,68,159.5,-91.5,-1.77,-1.74,0.63,0.7,0.31,0.44,0.03,0.14,30.7,19.9,0,2,9
1982-02,161,113.2,47.9,0,-0.01,0.79,0.81,0.39,0.62,0.02,0.19,30.6,20.9,0,5,3
1982-03,92,114.3,-22.3,-0.67,-0.47,-1.66,-1.45,0.57,0.91,-0.11,0.11,30.1,20.1,0,2,8
1982-04,42,102.5,-60.5,-1.12,-1.08,-0.96,-0.82,-0.07,0.14,-0.66,-0.41,28.5,17,0,1,6
1982-05,54,78.3,-24.3,-0.67,-0.8,-1.47,-1.48,-0.3,-0.28,-0.5,-0.19,25.6,14.4,0,1,10
1982-06,220,51.8,168.2,1.3,1.4,-0.02,0.01,-1.27,-1.21,-0.2,0.14,23.7,14.6,0,8,6
1982-07,93,68,25,0.63,0.8,0.58,0.64,-0.17,-0.04,0.04,0.29,24.6,14.4,0,4,10
1982-08,50,80.8,-30.8,-0.08,0.22,1.07,1.27,-0.25,-0.07,0.09,0.45,25.8,15.9,0,1,12
1982-09,52,104.4,-52.4,-0.62,-0.52,-0.25,-0.02,-0.3,-0.15,0.16,0.53,27.9,16.4,0,2,6
1982-10,177,121.1,55.9,0.3,0.36,-0.39,-0.24,0.09,0.23,-0.03,0.2,28,17.6,0,8,5
1982-11,259,110.5,148.5,1.36,1.56,0.54,0.75,0.94,1.18,0.42,0.63,29.2,19.6,0,11,4
1982-12,301,128.1,172.9,1.22,1.33,1.51,1.65,0.99,1.25,-0.09,0.18,28.7,19.2,0,10,4
1983-01,207,133.4,73.6,0.13,0.2,1.28,1.44,0.75,1.03,0.36,0.66,31.1,21.5,0,6,7
1983-02,144,112.3,31.7,-0.23,-0.21,0.57,0.7,0.7,0.99,0.32,0.66,30.9,21.2,0,5,4
1983-03,287,114.8,172.2,1.96,1.87,0.88,1.01,1.62,1.63,0.96,1.17,29.2,19,0,8,10
1983-04,213,81.7,131.3,1.45,1.59,1.58,1.69,1.95,1.87,1.4,1.51,27.9,18.7,0,8,6
1983-05,281,60.6,220.4,1.39,1.48,2.3,1.98,2.22,2.28,2.12,1.92,25,17.3,0,9,8
1983-06,326,43.8,282.2,1.95,2.02,2.51,2.21,2.75,2.36,2.5,2.09,20.3,12.3,0,9,9
1983-07,47,62.5,-15.5,-0.07,0.2,1.89,1.89,2.28,2.11,2.33,2.21,24.7,14.7,0,2,10
1983-08,0,93,-93,,-0.95,1.14,1.35,2.38,2.18,2.32,2.06,26.9,14,0,0,31
1983-09,275,76.2,198.8,1.58,1.73,0.65,0.92,2.3,2.16,2.72,2.24,23.4,14.5,0,11,4
1983-10,153,115.8,37.2,0.04,0.15,0.64,0.88,1.91,2.01,2.4,2.26,27.5,17.6,0,6,8
1983-11,135,131.8,3.2,0.09,0.22,0.97,1.23,1.28,1.48,2.09,2.2,29.4,18.1,0,3,5
1983-12,168,140.6,27.4,-0.06,-0.08,-0.18,0.05,0.24,0.6,2.03,2.06,30.3,19.9,0,7,6
1984-01,130,148.2,-18.2,-0.74,-0.82,-0.58,-0.53,-0.07,0.13,1.65,1.74,31.8,21.5,5,6,9
1984-02,102,141.7,-39.7,-0.88,-1.11,-1.15,-1.19,-0.07,0.15,1.6,1.6,33.4,21.9,7,4,3
1984-03,197,117.1,79.9,0.97,1.05,-0.66,-0.83,-0.61,-0.45,1.38,1.46,30.5,20.6,1,6,9
1984-04,158,86.1,71.9,0.87,0.99,0.38,0.32,-0.27,-0.18,1.16,1.29,27.1,16.9,0,5,10
1984-05,88,72.6,15.4,-0.17,-0.2,0.58,0.8,-0.49,-0.55,0.62,0.9,27,16.5,0,3,9
1984-06,7,60.4,-53.4,-1.96,-1.3,-0.5,-0.37,-0.98,-0.99,-0.51,-0.13,25.6,13.6,0,0,13
1984-07,8,78.5,-70.5,-1.37,-1.17,-1.55,-1.37,-0.7,-0.7,-0.64,-0.41,26.3,14,0,0,23
1984-08,93,77.2,15.8,0.5,0.81,-1.32,-1.03,-0.25,-0.05,-0.31,0.05,24.5,13.1,0,3,11
1984-09,162,105.1,56.9,0.74,0.73,0.27,0.41,-0.28,-0.09,-0.67,-0.43,27.5,14.3,0,4,7
1984-10,74,136.8,-62.8,-1.12,-1.12,-0.01,0.02,-1.13,-0.95,-0.87,-0.75,31.4,19,6,3,7
