data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,115,150.1,-35.1,-0.02,-0.2,,,,,,,29.3,19.2,1,4,9
1980-02,146,131.2,14.8,0.69,0.45,,,,,,,29.8,20.9,1,6,4
1980-03,76,111.9,-35.9,-0.4,-0.58,-0.01,-0.37,,,,,30.2,22.2,3,4,11
1980-04,106,89.3,16.7,0.01,-0.39,0.02,-0.39,,,,,28,18.3,0,2,15
1980-05,118,52.9,65.1,0.14,0.11,-0.24,-0.45,,,,,23.6,15.5,0,4,5
1980-06,74,46,28,-0.94,-1.12,-0.74,-1.12,-0.6,-0.96,,,20.1,10.1,0,4,5
1980-07,209,49.1,159.9,0.76,0.68,-0.06,-0.19,-0.13,-0.49,,,19.3,9.1,0,6,6
1980-08,72,61.7,10.3,-0.83,-0.89,-0.52,-0.71,-0.71,-0.99,,,20.7,11.1,0,2,10
1980-09,84,81.2,2.8,-1.09,-1.16,-0.71,-0.86,-1.14,-1.5,,,20.7,10.7,0,3,11
1980-10,92,100.4,-8.4,-0.68,-0.65,-1.76,-1.63,-1.26,-1.38,,,24.3,15.5,0,6,9
1980-11,114,124,-10,0.08,0.08,-1.05,-1.05,-1.24,-1.47,,,26.3,16.9,0,6,8
1980-12,194,132.3,61.7,1.32,1.41,0.22,0.34,-0.37,-0.25,-0.7,-0.91,28.5,19.7,2,7,6
1981-01,102,146.5,-44.5,-0.25,-0.36,0.5,0.58,-0.67,-0.62,-0.67,-0.86,30.1,20.8,1,2,6
1981-02,229,115.7,113.3,1.98,1.85,1.47,1.47,0.17,0.26,-0.34,-0.48,30.7,21.9,3,6,8
1981-03,33,110.3,-77.3,-1.72,-1.4,0.27,0.12,0.24,0.36,-0.51,-0.61,27.9,18.6,1,1,13
1981-04,114,75,39,0.13,-0.03,0.43,0.32,0.55,0.56,-0.41,-0.43,26.4,16.3,0,4,8
1981-05,49,64,-15,-1.06,-1.4,-1.25,-1.35,0.19,0.13,-0.63,-0.67,26.2,15.9,0,1,5
1981-06,166,39.6,126.3,0.46,0.43,-0.42,-0.58,-0.19,-0.27,-0.36,-0.31,18.8,10,0,6,10
1981-07,95,49.7,45.3,-0.77,-0.94,-0.79,-1.04,-0.39,-0.6,-0.76,-0.81,19.7,11.4,0,4,10
1981-08,55,66.8,-11.8,-1.24,-1.29,-0.87,-1.04,-1.78,-1.69,-0.85,-0.93,22.6,12,0,3,12
1981-09,195,71.5,123.5,0.47,0.5,-0.9,-1.03,-1.06,-1.31,-0.5,-0.55,21.4,13.6,0,7,5
1981-10,50,109.8,-59.8,-1.57,-1.61,-1.2,-1.26,-1.52,-1.65,-0.72,-0.83,23.7,14.1,0,2,12
1981-11,120,128.2,-8.2,0.17,0.11,-0.43,-0.43,-1.01,-1.21,-0.72,-0.86,27.1,18.2,0,5,8
1981-12,112,143.6,-31.6,0.14,0.1,-0.73,-0.78,-1.24,-1.42,-1.07,-1.21,28.2,18.3,2,5,7
1982-01,16,165.4,-149.4,-2.97,-2.19,-0.96,-1.13,-1.3,-1.48,-1.32,-1.47,29.6,19.3,4,0,10
1982-02,116,116.5,-0.5,0.1,0.13,-1.07,-1.19,-0.92,-1.04,-1.87,-1.9,29.5,21,1,4,7
