data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,351,102.1,248.9,0.79,0.81,,,,,,,26.6,18.2,0,14,7,384,525
1980-02,75,111.3,-36.3,-0.97,-0.87,,,,,,,28.2,18.4,0,1,10,386,576
1980-03,37,119.6,-82.6,-2.06,-1.54,-0.52,-0.53,,,,,29.7,18.1,0,1,14,430,616
1980-04,178,73.5,104.5,2.48,2.29,-0.51,-0.43,,,,,25.8,16.9,0,5,12,340,415
1980-05,15,71.2,-56.2,-0.66,-0.35,0.02,0.05,,,,,25.7,14.9,0,0,11,318,442
1980-06,74,58.2,15.8,2.13,2.15,2.48,2.22,0.42,0.52,,,23.4,12.3,0,3,9,235,397
1980-07,0,68.2,-68.2,,0.15,1.07,1.21,-0.17,0.04,,,24.6,12.5,0,0,31,265,433
1980-08,6,84.9,-78.9,-0.62,0.22,1.25,1.4,0.44,0.55,,,25.7,13.7,0,0,17,300,460
1980-09,18,90.3,-72.3,-1.09,-0.29,-1.35,-0.18,1.34,1.48,,,25.7,14.3,0,0,12,300,458
1980-10,59,116.2,-57.2,-0.96,-0.78,-1.66,-0.79,-0.91,-0.09,,,28.5,16.1,2,2,8,380,562
1980-11,204,106.7,97.3,0.19,0.17,-0.92,-0.6,-0.46,0.09,,,26.6,16.5,0,6,5,346,555
1980-12,385,112.8,272.2,1.25,1.25,0.52,0.48,0.12,0.22,0.35,0.56,27.9,18.1,0,14,6,403,577
1981-01,223,102.7,120.3,-0.2,-0.21,0.5,0.6,-0.09,0.09,-0.23,-0.03,27.5,18.3,0,12,5,398,508
1981-02,84,119.7,-35.6,-0.8,-0.86,0.11,0.16,-0.4,-0.22,-0.21,0.01,28.7,17.8,0,2,4,372,622
1981-03,155,96.3,58.6,0.26,0.28,-0.53,-0.46,-0.15,-0.01,0.35,0.66,27.3,18.1,0,3,5,394,491
1981-04,50,86.5,-36.5,-0.17,-0.04,-0.52,-0.42,0.09,0.22,-0.26,0.07,25.3,14.7,0,1,16,300,506
1981-05,21,68.7,-47.7,-0.28,0.03,-0.03,0.15,0.03,0.21,-0.22,0.13,24,13.7,0,1,17,274,437
1981-06,41,55.5,-14.5,1.33,1.61,0.29,0.61,-0.43,-0.23,-0.36,0.02,22.2,12.3,0,1,8,217,384
1981-07,1,68.1,-67.1,-0.87,0.21,0.5,0.85,-0.4,-0.11,-0.36,0.03,22,10.4,0,0,24,193,449
1981-08,27,81.9,-54.9,0.64,1.04,1.02,1.32,0.28,0.59,-0.27,0.11,24.2,12.3,0,1,13,256,488
1981-09,26,100.4,-74.4,-0.7,-0.34,-0.36,0.16,-0.1,0.36,-0.21,0.12,27.1,14.1,0,1,27,318,510
1981-10,197,86.7,110.3,1.23,1.48,0.91,1.25,1.01,1.36,0.38,0.73,24.1,14.7,0,9,4,292,467
1981-11,254,96.8,157.2,1,1.18,1.13,1.48,1.42,1.73,0.58,0.94,26.5,17.4,0,9,4,360,508
1981-12,278,107.1,170.9,0.18,0.15,1.07,1.37,0.86,1.31,0.16,0.56,26.3,17.1,0,8,5,364,569
1982-01,320,95.6,224.4,0.57,0.62,0.72,0.92,0.96,1.32,0.54,0.93,25.5,16.7,0,12,4,344,507
1982-02,70,114.5,-44.5,-1.07,-0.97,-0.03,0.12,0.5,0.84,0.52,0.96,28.4,17.1,0,2,16,358,599
1982-03,293,78.5,214.5,1.68,1.94,0.76,0.96,1.17,1.46,1.16,1.55,26.1,18,0,10,2,374,412
1982-04,52,77.1,-25.1,-0.1,0.29,0.56,0.85,0.8,1.1,1.13,1.56,24.2,14.4,0,2,12,278,454
1982-05,20,65,-45,-0.33,0.15,1.35,1.64,0.55,0.87,1.11,1.53,23,13,0,1,17,248,403
1982-06,11,64.2,-53.2,0.08,0.17,-0.32,0.2,0.6,0.88,0.97,1.39,25.1,13.6,0,0,9,280,404
1982-07,19,73.9,-54.9,0.74,0.86,0.15,0.35,0.51,0.83,1.04,1.42,24,12.1,0,0,13,250,460
1982-08,4,86.6,-82.6,-0.88,0.06,0.07,0.24,1.27,1.65,0.96,1.36,25.2,13.1,0,0,12,284,466
1982-09,12,101.1,-89.1,-1.47,-0.67,-0.92,-0.29,-0.86,-0.17,0.86,1.26,24.9,13.1,0,0,16,270,523
1982-10,237,106.8,130.2,1.66,1.64,0.94,1.05,0.9,1.02,0.99,1.27,26.6,15.4,0,9,7,342,536
1982-11,106,134.8,-28.8,-1.91,-1.81,-0.06,-0.18,-0.14,-0.04,0.41,0.71,29.5,18,0,4,8,412,636
1982-12,395,91.3,303.7,1.34,1.54,1.13,1.15,0.8,0.84,0.91,1.14,25.8,17.2,0,14,3,356,451
1983-01,331,90.6,240.4,0.65,0.74,0.61,0.74,0.88,1.05,0.93,1.23,25.9,18.4,0,16,2,376,456
1983-02,198,99.5,98.5,0.73,0.79,1.29,1.46,1.13,1.3,1.55,1.81,27.4,18.3,0,9,7,360,516
1983-03,261,92.9,168.1,1.4,1.54,1.29,1.51,1.63,1.69,1.46,1.63,26.6,17.7,0,8,2,378,479
1983-04,166,81.2,84.8,2.3,2.11,1.96,1.92,1.55,1.62,1.86,1.93,26.2,16.5,0,5,6,340,446
1983-05,72,68.8,3.2,1.56,1.7,2.38,2.31,2.06,1.99,2.04,1.99,25.2,15.5,0,2,24,322,400
1983-06,27,63.5,-36.5,0.87,0.96,2.46,2.14,1.86,1.95,2.05,2,24.7,14.4,0,1,23,286,410
1983-07,45,72.1,-27.1,1.57,1.75,2.01,1.88,2.39,2.17,2.14,2.02,24.7,12.9,0,1,18,274,446
1983-08,5,91.8,-86.8,-0.74,-0.14,1.19,1.08,2.63,2.87,2.19,2.09,24.4,11.4,0,0,20,244,526
