data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,226,118.1,107.9,0.47,0.36,,,,,,,31.6,23.6,0,7,2
1980-02,676,77.3,598.7,2.83,2.52,,,,,,,29.1,22.7,0,22,0
1980-03,241,101.4,139.6,-1.05,-1.02,1.59,1.72,,,,,30.5,23,0,10,6
1980-04,281,98.2,182.8,-0.62,-0.72,1.12,1.24,,,,,30.6,23.1,0,11,3
1980-05,189,110.7,78.3,-0.87,-0.91,-1.12,-1.08,,,,,31.4,23.6,0,6,4
1980-06,149,101.3,47.7,-0.12,-0.28,-0.82,-0.88,0.55,0.45,,,30.7,23.2,0,5,3
1980-07,21,115.1,-94.1,-1.84,-1.36,-1.29,-1.13,0.24,0.1,,,31,22.6,0,0,6
1980-08,23,133.2,-110.2,-0.18,0.07,-0.94,-0.8,-1.35,-1.17,,,31.9,22.9,0,0,8
1980-09,5,139.5,-134.5,-0.53,0.7,-1.32,-0.84,-1.16,-1.02,,,32.4,23.3,0,0,19
1980-10,0,154.3,-154.3,,-0.23,-0.49,0.1,-1.27,-1.01,,,32.7,23.6,0,0,31
1980-11,10,133.8,-123.8,-0.18,0.4,-0.55,0.22,-1.01,-0.67,,,32.4,23.6,0,0,14
1980-12,25,135.5,-110.5,-0.56,-0.41,-0.7,-0.27,-1.48,-0.86,0.09,0.1,32.4,23.7,0,1,20
1981-01,82,116.2,-34.2,-1.33,-1.14,-1.35,-1.02,-1.49,-0.97,-0.29,-0.25,31.4,23.4,0,3,11
1981-02,98,113.1,-15.1,-2,-1.75,-2.22,-1.66,-2.27,-1.58,-2.03,-1.54,31.1,23.3,0,2,8
1981-03,257,112.4,144.6,-0.85,-0.96,-2.16,-1.69,-2.19,-1.59,-2.05,-1.55,30.7,23.4,0,13,10
1981-04,210,110.5,99.5,-1.49,-1.37,-2.14,-1.66,-2.26,-1.65,-2.42,-1.74,31.4,23.6,0,8,2
