data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,107,141.3,-34.4,-1.05,-1,,,,,,,30.5,20.3,0,3,5
1980-02,287,115.6,171.4,1.68,1.72,,,,,,,30,21.1,0,6,5
1980-03,108,129.5,-21.5,-0.16,-0.38,0.16,0.14,,,,,31.8,21.6,0,4,10
1980-04,55,94.9,-39.9,-0.52,-0.43,0.87,0.89,,,,,29.1,19.7,0,3,15
1980-05,91,76.2,14.8,0.36,0.42,-0.32,-0.21,,,,,27.1,16.8,0,4,9
1980-06,35,69.6,-34.6,-0.31,-0.33,-0.39,-0.34,-0.26,-0.18,,,25.1,13.4,0,1,22
1980-07,24,78.1,-54.1,-0.04,0.08,-0.18,-0.15,0.4,0.49,,,26.8,15.4,0,2,27
1980-08,32,93.7,-61.7,-0.07,0.32,-0.61,-0.4,-0.68,-0.46,,,28.2,16.5,0,0,8
1980-09,207,94.8,112.2,1.47,1.57,0.94,1.11,0.37,0.64,,,25.9,14.6,0,7,8
1980-10,99,136.7,-37.7,-0.18,-0.25,0.79,0.94,0.39,0.57,,,30.7,18.9,4,4,10
1980-11,108,135.8,-27.9,-0.11,-0.07,0.7,0.87,0.25,0.57,,,30.2,19.5,0,4,7
1980-12,176,136.7,39.3,0.2,0.24,-0.24,0,0.41,0.73,0.09,0.41,30.6,21.5,0,5,7
1981-01,178,131.9,46,-0.16,-0.12,-0.23,0.01,0.26,0.56,0.38,0.68,30.7,21.7,0,7,5
1981-02,131,125.7,5.3,-0.27,-0.42,-0.25,-0.2,0.19,0.42,-0.25,0.09,32,21.7,0,5,3
1981-03,62,126.5,-64.5,-1.24,-1.1,-0.99,-0.91,-0.86,-0.67,-0.43,-0.11,31.4,20.6,4,1,5
1981-04,146,104,42,1.04,1.01,-0.29,-0.35,-0.4,-0.25,-0.06,0.18,29.5,17.7,0,5,9
1981-05,2,90.5,-88.5,-2.99,-2,-0.81,-0.93,-0.85,-0.8,-0.46,-0.16,28.8,17.5,0,0,26
1981-06,115,62.8,52.2,0.94,1.08,0.39,0.29,-0.63,-0.63,-0.12,0.15,24.4,13.7,0,5,13
1981-07,8,81.1,-73.1,-0.74,-0.56,-0.47,-0.54,-0.71,-0.73,-0.19,0.03,24,11.4,0,0,15
1981-08,3,100.4,-97.4,-1.46,-0.57,-0.07,0.03,-0.76,-0.72,-0.35,-0.09,29.1,16.3,0,0,14
1981-09,14,120.8,-106.8,-1.39,-0.96,-2.04,-1.22,-0.75,-0.69,-1.13,-0.94,30.9,17.2,6,0,19
1981-10,261,114.6,146.4,1.54,1.68,0.32,0.45,-0.14,-0.02,-0.43,-0.23,28.4,17.7,0,9,6
