data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,378,107,271,1.25,1.31,,,,,,,29.4,19.5,0,18,1,448,516
1980-02,402,90.3,311.7,2.19,2.06,,,,,,,28.6,19.6,0,20,1,408,433
1980-03,108,125.8,-17.8,-1.69,-1.56,1.37,1.46,,,,,31.9,18.9,0,4,5,478,616
1980-04,115,100.8,14.2,0.68,0.73,0.92,1.06,,,,,30.4,18.9,0,5,4,440,507
1980-05,16,100.2,-84.2,-0.02,0.22,-0.89,-0.84,,,,,30.6,18,0,0,10,444,509
1980-06,22,93.8,-71.8,0.69,1.07,0.69,0.74,1.44,1.49,,,30.2,16.2,0,1,22,396,476
1980-07,0,104.4,-104.4,,0.26,0.42,0.55,0.91,1.05,,,31.5,16.1,0,0,31,428,521
1980-08,0,121.3,-121.3,,0.46,0.28,0.59,-0.88,-0.66,,,33.5,18.9,8,0,31,502,512
1980-09,56,115.4,-59.5,0.9,1.19,0.45,0.86,0.67,0.93,,,32.6,19.2,4,3,10,476,471
1980-10,38,155.2,-117.2,-1.8,-1.61,-1.08,-0.59,-0.81,-0.37,,,34.6,21.1,16,1,12,553,652
1980-11,237,111,126,0.61,0.77,-0.09,0.14,-0.09,0.17,,,30.3,20.6,0,7,1,463,520
1980-12,282,105.2,176.8,0.49,0.59,0.03,0.17,0.08,0.42,1.06,1.24,28.5,20.5,0,12,2,450,500
1981-01,185,111.4,73.6,-0.69,-0.57,0.09,0.25,-0.3,0.03,0.25,0.51,29.4,20.3,0,7,5,459,530
1981-02,73,123.4,-50.4,-2.47,-2.39,-1.3,-1.16,-1.02,-0.82,-1.22,-0.95,31.8,20.3,1,2,6,450,581
1981-03,361,99.1,261.9,1.75,1.82,-0.37,-0.25,-0.29,-0.12,-0.09,0.4,29.7,20.9,1,13,1,474,474
1981-04,47,113.5,-66.5,-1.05,-1.02,-0.23,-0.28,-0.11,0.07,-0.47,-0.05,30.6,19.4,0,1,7,450,562
1981-05,6,103.7,-97.7,-0.85,-0.75,0.91,0.96,-0.48,-0.3,-0.5,-0.11,30,17.5,0,0,26,426,533
1981-06,26,87,-61,0.82,1.38,-0.76,-0.69,-0.63,-0.44,-0.46,-0.03,29.1,15.3,0,1,13,366,450
1981-07,4,104.8,-100.8,-0.02,0.67,0.36,0.58,-0.2,-0.15,-0.43,-0.01,28.8,13.8,0,0,25,350,526
1981-08,0,134.7,-134.7,,-0.42,0.56,0.62,0.99,1.04,-0.44,-0.08,32.7,16.9,6,0,31,460,570
