data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,197,142.1,54.9,0.03,-0.04,,,,,,,31.2,20.4,0,7,6
1980-02,260,116.7,143.3,1.35,1.38,,,,,,,30.5,21.4,0,8,6
1980-03,61,134.7,-73.7,-1.33,-1.24,0.18,0.14,,,,,32.8,21.6,4,1,15
1980-04,84,98.1,-14.1,0.35,0.49,0.38,0.5,,,,,30,19.9,0,2,14
1980-05,71,84.3,-13.3,0.5,0.52,-0.48,-0.43,,,,,28.5,16.6,0,3,9
1980-06,36,74.6,-38.6,0.39,0.55,0.45,0.58,0.31,0.29,,,26.9,13.5,0,1,13
1980-07,0,86,-86,,-0.46,0.18,0.27,0.33,0.39,,,28.6,15,0,0,31
1980-08,14,104.6,-90.6,-0.41,0.26,-0.38,0,-0.65,-0.47,,,30.6,17.1,4,0,8
1980-09,118,104.6,13.4,0.99,1.17,0.5,0.78,0.54,0.88,,,28.5,16.2,2,6,12
1980-10,62,146.6,-84.6,-0.68,-0.69,0.21,0.49,0.17,0.43,,,32.5,20.5,9,2,10
1980-11,100,140.8,-40.8,-0.13,-0.04,0.11,0.33,-0.09,0.2,,,30.8,21.5,0,4,9
1980-12,295,137.4,157.6,1.65,1.73,0.56,0.66,0.59,0.8,0.55,0.7,31.3,21.4,0,8,5
1981-01,109,132.2,-23.2,-1.08,-0.93,-0.01,0.11,0.04,0.28,0.14,0.39,31.5,21.6,1,5,4
1981-02,79,131.5,-52.5,-1.23,-1.18,-0.47,-0.41,-0.33,-0.16,-0.58,-0.34,32.8,21.2,3,2,7
1981-03,184,127.3,56.7,0.81,0.78,-0.99,-0.92,-0.39,-0.34,-0.08,0.09,32,20.7,6,5,4
1981-04,76,110.1,-34.1,0.2,0.09,-0.22,-0.25,-0.19,-0.21,-0.11,0.01,29.9,17.5,0,3,15
1981-05,0,98.3,-98.3,,-1.71,0,-0.17,-0.45,-0.55,-0.43,-0.32,30,16.7,0,0,31
1981-06,79,66.8,12.2,1.23,1.45,0.02,-0.08,-0.93,-0.91,-0.23,-0.12,25.8,13.3,0,3,13
1981-07,0,88.2,-88.2,,-0.58,-0.33,-0.34,-0.43,-0.54,-0.24,-0.13,25.5,11.1,0,0,31
1981-08,6,109.9,-103.9,-0.98,-0.21,0.41,0.64,0.09,0.04,-0.27,-0.2,30.8,15.8,4,0,16
1981-09,13,133.8,-120.8,-1.14,-0.84,-1.6,-0.95,-0.92,-0.76,-0.75,-0.68,32.5,17,9,0,20
1981-10,219,124.5,94.5,2.02,2.12,0.68,0.77,0.3,0.39,-0.05,-0.02,30.5,18.7,4,5,6
1981-11,229,142.1,86.9,1.52,1.49,1.45,1.43,1.35,1.39,0.52,0.52,32,20.9,1,6,8
1981-12,256,127.2,128.8,1.17,1.34,2.25,2.02,1.32,1.36,0.35,0.43,30.5,20.6,0,12,3
