data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,189,100.3,88.7,-0.98,-0.97,,,,,,,30.9,22,0,6,2,510,486
1980-02,102,103.8,-1.8,-3.75,-2.08,,,,,,,31.3,22,0,3,5,484,497
1980-03,227,100.8,126.2,-1.62,-1.52,-2.76,-2,,,,,30.7,22.5,0,8,3,514,490
1980-04,262,92.7,169.3,-0.35,-0.36,-3,-2.24,,,,,30.5,22.3,0,10,1,492,455
1980-05,143,102.9,40.1,-1.45,-1.42,-1.96,-1.72,,,,,31.5,22.8,0,6,2,532,509
1980-06,141,95,46,0.32,0.53,-0.8,-0.83,-2.43,-2.07,,,31.2,22.1,0,5,2,500,480
1980-07,139,107.3,31.7,1.4,1.42,-0.07,-0.1,-2.03,-1.99,,,31.5,21.9,0,6,3,516,543
1980-08,140,112.2,27.8,1.49,1.57,1.48,1.61,-0.47,-0.38,,,32,22.3,0,6,5,530,550
1980-09,61,120.7,-59.7,-0.7,-0.53,1.1,1.23,0.03,0.09,,,32.7,22.5,1,1,5,528,576
1980-10,179,117.3,61.7,1.2,1.28,1.03,1.15,0.66,0.72,,,32.3,22.7,1,8,4,542,553
1980-11,186,104.2,81.8,0.63,0.7,0.64,0.75,1.26,1.41,,,31.6,22.1,0,5,2,506,493
1980-12,194,108.1,85.9,-0.18,-0.37,0.64,0.66,0.97,1.05,-1.06,-0.95,31.6,22.4,0,5,1,527,514
1981-01,362,95.3,266.7,1,1.01,0.74,0.66,0.98,1.05,-0.39,-0.38,30.2,22.2,0,11,3,503,460
1981-02,208,86.6,121.4,-1.19,-1.11,0.01,-0.18,0.33,0.25,-0.01,-0.04,30.3,21.9,0,8,1,452,421
1981-03,182,105,77,-2.58,-2.15,-0.83,-0.85,-0.22,-0.25,-0.17,-0.24,31.4,22.2,0,4,2,520,504
1981-04,208,98.4,109.6,-1.41,-1.5,-2.92,-2.17,-0.97,-0.94,-0.38,-0.41,31.4,22.3,0,8,2,506,480
1981-05,165,94.8,70.2,-0.95,-0.91,-2.86,-2.15,-1.43,-1.34,-0.29,-0.33,31.1,21.9,0,5,1,512,473
1981-06,110,98.7,11.3,-0.42,-0.31,-1.46,-1.42,-1.43,-1.33,-0.38,-0.35,31.3,21.5,0,6,2,491,505
1981-07,63,100.3,-37.3,-0.58,-0.25,-1.12,-0.93,-2.61,-2.32,-0.66,-0.54,30.4,20.6,0,0,4,480,515
1981-08,98,105.3,-7.3,0.68,1.01,-0.2,0.08,-2.3,-1.97,-0.83,-0.64,32.2,21.1,0,3,3,516,512
1981-09,222,105.6,116.4,2.49,2.35,1.54,2.03,-0.11,0.14,-0.25,0,31.8,21.3,0,8,1,498,512
1981-10,98,119.9,-21.9,-0.25,-0.23,1.36,1.62,0.33,0.6,-0.56,-0.26,32.7,22,1,3,3,538,571
1981-11,251,102.9,148.1,1.48,1.52,1.68,1.76,1.24,1.52,-0.31,-0.02,32.1,21.9,3,7,3,510,487
1981-12,156,103.8,52.2,-0.8,-0.84,0.25,0.29,0.91,1.17,-0.44,-0.15,31.4,21.9,0,4,1,516,495
1982-01,354,90.1,263.9,0.92,0.98,0.85,0.89,1.22,1.51,-0.47,-0.28,30.2,21.5,0,15,1,490,438
1982-02,240,81.7,158.3,-0.6,-0.66,-0.09,-0.17,0.9,1.05,-0.36,-0.24,29.9,21.5,0,9,1,439,399
1982-03,267,90.9,176.1,-0.88,-0.79,-0.07,-0.02,0.05,0.13,-0.05,0.07,30,21.8,0,10,1,494,443
1982-04,267,87.9,179.1,-0.26,-0.17,-1.05,-0.9,0.03,0.16,0.16,0.34,30.4,22,0,9,1,485,431
