data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,320,102.2,217.8,0.16,0.15,,,,,,,24.5,16.4,0,12,3,324,546
1980-02,458,93,365,1.67,1.7,,,,,,,25.8,17,0,14,3,330,500
1980-03,191,101.5,89.5,-0.33,-0.35,0.9,0.99,,,,,27.1,17.6,0,5,10,383,550
1980-04,121,67.9,53.1,-0.42,-0.42,0.68,0.73,,,,,23.8,15.2,0,5,13,285,405
1980-05,18,59,-41,-2.98,-1.9,-1.22,-1.19,,,,,23.1,13.2,0,0,9,252,384
1980-06,95,47.1,47.9,0.2,0.2,-1.07,-0.98,0.15,0.18,,,20.3,10,0,4,8,154,326
1980-07,62,52.5,9.5,-0.11,-0.06,-1.08,-1.02,0.05,0.12,,,21,10.4,0,1,8,176,331
1980-08,112,61,51,0.69,0.91,0.17,0.25,-0.85,-0.79,,,21,11.1,0,4,6,186,362
1980-09,74,65.1,8.9,-1.06,-0.7,-0.45,-0.13,-1.04,-0.82,,,19.6,10.3,0,1,8,148,379
1980-10,187,88.5,98.5,0.01,0.1,-0.26,0.09,-0.81,-0.63,,,22.6,13.1,0,6,6,244,490
1980-11,240,91.2,148.8,0.57,0.68,-0.11,0.1,-0.03,0.19,,,23.2,14.2,0,11,4,260,500
1980-12,333,111.1,221.9,0.81,0.9,0.53,0.65,0.23,0.44,0.2,0.34,26.1,16.4,0,15,5,349,587
1981-01,259,95.2,163.8,-0.54,-0.45,0.34,0.45,0.06,0.28,0.03,0.23,25.3,16.5,0,7,4,338,499
1981-02,130,108.2,21.8,-1.07,-1.09,-0.53,-0.53,-0.47,-0.34,-0.82,-0.72,27.1,16.8,0,7,15,335,585
1981-03,210,89.1,120.9,-0.13,0.01,-1.02,-0.92,-0.28,-0.2,-0.71,-0.55,25.2,16,0,7,4,328,487
1981-04,274,71.1,202.9,1.13,1.23,-0.12,-0.17,0.1,0.13,-0.35,-0.19,23.1,13,0,5,5,242,423
1981-05,46,59.9,-13.9,-1.61,-1.4,0.12,0.26,-0.31,-0.27,-0.28,-0.1,22.6,12.5,0,0,8,234,390
1981-06,54,47.6,6.4,-0.57,-0.61,0.05,0.07,-0.81,-0.77,-0.38,-0.22,20.2,9.6,0,2,7,147,323
