data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,241,110.1,130.9,1.14,1.29,,,,,,,27.4,18.7,0,9,3
1980-02,331,90.6,240.4,2.26,2.13,,,,,,,26.2,18.8,0,12,1
1980-03,37,123.4,-86.4,-0.63,-0.5,1.53,1.61,,,,,27.7,17.7,0,0,6
1980-04,33,103.3,-70.3,-0.4,-0.22,1.23,1.41,,,,,27.6,17.9,0,0,6
1980-05,10,100.3,-90.3,-0.68,-0.38,-0.82,-0.54,,,,,26.7,17.2,0,0,9
1980-06,16,85.5,-69.5,0.32,0.6,-0.38,-0.1,1.37,1.47,,,25.8,16.1,0,0,17
1980-07,6,104.2,-98.2,-0.93,-0.76,-0.39,-0.28,1.08,1.17,,,25.9,15.3,0,0,14
1980-08,9,125.1,-116.1,-0.04,-0.37,-0.16,-0.29,-0.82,-0.57,,,26.6,15.4,0,0,14
1980-09,26,125.6,-99.6,0.8,1.11,0.21,0.08,-0.25,-0.12,,,28.2,17,0,0,11
1980-10,27,167.4,-140.4,-0.23,-0.57,-0.04,-0.16,-0.28,-0.34,,,29.7,17.6,0,2,14
1980-11,117,122.1,-5.1,0.1,0.02,-0.04,0.02,-0.13,-0.12,,,28,18.8,0,4,4
1980-12,251,107.2,143.8,1.26,1.36,0.75,0.76,0.74,0.77,1.37,1.44,27.4,19,0,8,3
1981-01,148,123.6,24.4,0.53,0.63,1,1.19,0.84,1.01,1.26,1.39,27.7,18.3,0,3,3
1981-02,16,136,-120,-1.3,-1.14,0.68,0.86,0.46,0.71,-0.03,0.13,29.5,17.9,0,0,6
1981-03,353,101.7,251.3,2.1,2.07,1.18,1.28,1.4,1.44,1.29,1.37,28.1,19.5,0,13,7
1981-04,51,91.9,-40.9,0.14,0.49,1.34,1.44,1.53,1.63,1.35,1.44,25.8,17.5,0,2,8
1981-05,34,80.9,-46.9,1.03,1.56,1.91,1.94,1.72,1.78,1.44,1.55,24.4,15.6,0,0,7
1981-06,10,75.6,-65.6,-0.32,0.81,0.35,0.98,1.15,1.34,1.41,1.54,24.3,14.5,0,0,12
1981-07,23,87.6,-64.6,0.84,1.22,0.83,1.4,1.37,1.55,1.46,1.58,23.9,13.5,0,1,14
1981-08,1,110.4,-109.4,-1.59,0.07,-0.02,0.81,1.85,1.94,1.45,1.61,26.2,13.9,0,0,30
1981-09,0,139.2,-139.2,,-0.6,-0.55,0.09,0.07,0.75,1.36,1.53,28.1,15.2,0,0,30
1981-10,97,122.2,-25.2,1.04,1.28,0.61,0.93,0.8,1.26,1.5,1.71,28.6,18.6,0,2,5
1981-11,121,107.3,13.7,0.16,0.29,0.48,0.87,0.42,1,1.54,1.7,27.8,19.2,0,4,1
1981-12,115,142.2,-27.2,0.16,0.02,0.39,0.56,0.28,0.59,0.95,1.24,29.8,18.9,0,4,7
1982-01,160,119,41,0.62,0.75,0.33,0.58,0.41,0.8,1.14,1.5,27.9,18.7,0,4,2
1982-02,56,119.7,-63.7,-0.22,-0.08,0.17,0.31,0.29,0.7,1.22,1.54,28.8,18.5,0,2,9
1982-03,106,125.1,-19.1,0.39,0.4,0.27,0.52,0.37,0.73,0.31,0.87,29.9,18.7,0,3,8
1982-04,65,104,-39,0.47,0.53,0.05,0.12,0.2,0.46,0.37,0.87,27.3,17.9,0,2,11
1982-05,11,98.4,-87.4,-0.57,-0.21,0.31,0.38,0.18,0.36,0.27,0.73,26.4,16.4,0,0,8
1982-06,9,88,-79,-0.46,-0.01,0.17,0.3,0.22,0.48,0.26,0.69,26.3,15.7,0,0,11
1982-07,10,98.6,-88.6,-0.34,-0.14,-0.48,-0.21,-0.07,0.04,0.21,0.61,26.2,14.9,0,0,11
1982-08,42,118,-76,1.86,1.67,0.94,0.72,0.46,0.48,0.39,0.73,27.2,16,0,2,6
1982-09,53,124.2,-71.2,1.64,1.79,1.94,1.84,1.04,1.01,0.62,0.95,28.1,17.4,0,1,16
1982-10,37,147.7,-110.7,0.04,0.08,1.09,1.09,0.76,0.73,0.35,0.59,29.9,18.3,0,0,11
1982-11,13,167.9,-154.9,-2.86,-1.87,-0.98,-1.03,-0.6,-0.63,-0.12,0.02,32,19,0,0,13
1982-12,61,157.3,-96.3,-0.55,-0.84,-1.52,-1.52,-0.76,-0.91,-0.32,-0.29,31,19.4,2,0,14
1983-01,264,114.2,149.8,1.27,1.38,-0.05,-0.25,0.28,0.26,0.06,-0.02,28.5,19.7,0,9,3
1983-02,231,103.5,127.5,1.62,1.67,1.41,1.42,0.8,0.87,0.8,0.79,27.4,19,0,8,2
1983-03,150,116.6,33.4,0.81,0.92,1.66,1.66,0.8,0.83,1.04,1.06,28.1,19.1,0,4,5
1983-04,66,103.3,-37.3,0.49,0.57,1.48,1.6,0.93,0.93,1.03,1.06,27.6,17.8,0,2,11
1983-05,11,103.9,-92.9,-0.57,-0.54,0.66,0.74,1.44,1.44,1.03,1.04,27.4,17,0,0,11
1983-06,13,94.2,-81.2,0.02,-0.17,0.26,0.2,1.61,1.57,1.04,1.03,26.7,15.4,0,0,12
1983-07,15,102.7,-87.7,0.19,-0.08,-0.09,-0.38,1.37,1.34,1.06,1.02,26.9,15.5,0,0,11
1983-08,2,131.8,-129.8,-1.19,-1.3,-0.21,-0.68,0.57,0.43,0.91,0.86,27.7,15.2,0,0,17
1983-09,1,146.2,-145.2,-1.35,-0.95,-0.91,-1.06,-0.11,-0.47,0.7,0.59,30.3,17.6,0,0,18
1983-10,67,139.7,-72.7,0.62,0.72,0.12,-0.03,-0.02,-0.29,0.78,0.66,29.3,18.5,0,0,3
1983-11,205,113.2,91.8,1.22,1.31,1,1.05,0.91,0.76,1.48,1.38,28.3,19.3,0,8,3
1983-12,80,135.3,-55.3,-0.27,-0.31,0.51,0.58,0.36,0.35,1.37,1.35,29.2,18.7,0,3,11
1984-01,23,160.9,-137.9,-1.12,-1.27,-0.27,-0.25,-0.28,-0.29,0.67,0.6,31.4,18.9,0,0,10
1984-02,22,160.8,-138.8,-1.06,-1.58,-1.65,-1.86,-0.54,-0.67,-0.22,-0.39,32.4,19.9,0,0,11
1984-03,186,132.9,53.1,1.1,1.07,-0.29,-0.65,0.03,-0.06,-0.08,-0.34,30.8,20,0,6,4
1984-04,26,96.6,-70.6,-0.66,-0.23,0.11,-0.14,-0.22,-0.34,-0.27,-0.5,27.2,18.9,0,1,6
1984-05,21,96.6,-75.6,0.27,0.44,0.71,0.76,-0.76,-0.92,-0.23,-0.4,27.2,17.1,0,0,9
1984-06,0,93.2,-93.2,,-1.08,-0.69,-0.26,-0.54,-0.71,-0.29,-0.44,26.6,15.8,0,0,30
1984-07,12,98,-86,-0.11,0.03,-0.35,-0.21,0.01,-0.19,-0.3,-0.4,25.7,15.5,0,0,13
1984-08,11,115.8,-104.8,0.16,0.35,-0.57,-0.29,0.56,0.56,-0.26,-0.29,27,16,0,0,17
1984-09,10,125.7,-115.7,-0.04,0.55,-0.11,0.26,-0.64,-0.14,-0.21,-0.17,28.2,17.6,0,0,17
1984-10,92,143.5,-51.5,0.98,1,0.83,0.95,0.55,0.6,-0.06,-0.08,29.1,18.9,0,3,9
1984-11,143,143.8,-0.8,0.48,0.08,0.74,0.74,0.58,0.55,-0.36,-0.41,29.5,18.9,0,3,6
1984-12,111,143.1,-32.1,0.11,-0.04,0.47,0.3,0.42,0.39,-0.18,-0.32,30.4,19.7,0,3,5
1985-01,432,96.3,335.7,2.04,2.02,1.81,1.63,1.81,1.65,1.46,1.35,27.4,19.3,0,21,1
1985-02,84,128.3,-44.3,0.22,0.21,1.73,1.67,1.65,1.55,1.58,1.52,29,18.5,0,2,4
1985-03,115,124.2,-9.2,0.48,0.51,1.61,1.6,1.63,1.54,1.46,1.49,29,19.1,0,3,3
1985-04,25,104.1,-79.1,-0.7,-0.45,0.03,0.04,1.43,1.4,1.44,1.45,27.7,18.1,0,1,13
1985-05,0,97.7,-97.7,,-0.84,-0.09,0.04,1.38,1.4,1.37,1.39,27.6,17.3,0,0,31
1985-06,0,82.7,-82.7,,-0.28,-1.47,-0.63,1.32,1.39,1.36,1.4,25.8,14.9,0,0,30
1985-07,0,96.8,-96.8,,-0.67,,-0.76,-0.34,-0.18,1.31,1.35,24.9,14.8,0,0,31
1985-08,0,109.1,-109.1,,0.08,,-0.42,-0.47,-0.13,1.28,1.35,26.6,14.6,0,0,31
1985-09,58,124.1,-66.1,1.76,1.89,0.78,1.09,-0.57,0.03,1.46,1.48,28.3,16.6,0,2,21
1985-10,242,110.2,131.8,2.39,2.25,2.73,2.39,2.2,2.09,1.85,1.81,27.9,18.2,0,9,1
1985-11,232,113,119,1.5,1.62,2.79,2.42,2.6,2.31,2.16,1.95,27.8,18.2,0,8,3
1985-12,286,102.6,183.4,1.48,1.55,2.37,2.26,2.44,2.22,2.36,2.2,26.7,18.5,0,12,4
1986-01,154,132.4,21.6,0.57,0.6,1.75,1.69,2.46,2.11,1.92,2.07,28.1,18.2,0,5,3
1986-02,123,126.7,-3.7,0.69,0.71,1.44,1.49,2.41,2.05,1.91,1.94,29.1,18.5,0,2,2
1986-03,15,134.2,-119.2,-1.3,-1.05,0.1,0.2,1.89,1.82,1.74,1.85,29.2,18.3,0,0,13
1986-04,24,121.9,-97.9,-0.74,-0.98,-0.55,-0.65,1.14,1.2,1.72,1.79,29.4,18.5,0,0,11
1986-05,0,111.1,-111.1,,-1.68,-1.61,-1.4,0.64,0.68,1.72,1.75,27.9,17,0,0,31
