data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,31,151.2,-120.2,-0.02,0.3,,,,,,,32.1,23.4,0,0,7,550,615
1980-02,200,103.4,96.6,2.19,2.3,,,,,,,30.1,23.2,0,7,4,483,449
1980-03,125,124,1,0.99,1.21,1.62,1.86,,,,,29.6,22.1,0,6,4,490,596
1980-04,44,122,-78,-1.3,-1.15,0.84,1.18,,,,,30.4,22,0,2,11,486,573
1980-05,87,110,-23,-1.03,-1.08,-0.95,-0.84,,,,,29.7,21.8,0,1,3,488,518
1980-06,155,84.7,70.3,-0.34,-0.34,-1.37,-1.31,-0.2,0.01,,,28,21.2,0,4,2,438,415
1980-07,82,98.1,-16.1,-1.78,-1.82,-1.42,-1.42,-0.5,-0.36,,,27.5,19.7,0,2,4,422,516
1980-08,37,115.7,-78.7,-1.66,-1.74,-1.56,-1.53,-1.47,-1.31,,,28.2,19.8,0,0,4,434,561
1980-09,112,129.7,-17.7,1.33,1.15,-0.98,-1.21,-1.38,-1.35,,,29.2,21.2,0,4,6,456,601
1980-10,119,141.3,-22.3,1.38,1.48,0.89,0.72,-0.71,-0.85,,,29.2,21.8,0,3,13,481,642
1980-11,24,154.6,-130.6,0.31,0.25,1.35,1.28,-0.26,-0.4,,,31.2,22.5,0,0,7,506,666
1980-12,39,167.8,-128.8,0.76,0.56,1.13,1.09,0.07,-0.09,-0.16,-0.07,31.8,22.5,0,2,17,532,716
1981-01,36,150.1,-114.1,0.13,0.44,0.28,0.28,0.68,0.62,-0.12,-0.02,31,22.6,0,0,11,520,643
1981-02,44,147.1,-103,0.18,-0.04,0.25,0.14,1.02,0.9,-0.64,-0.63,30.9,22.4,0,0,7,466,643
1981-03,133,123.8,9.2,1.09,1.31,0.6,0.71,1.01,1.05,-0.6,-0.62,30.8,22.8,1,4,11,522,541
1981-04,74,113.4,-39.4,-0.7,-0.63,0,0.08,0.04,0.07,-0.54,-0.53,29.8,22.4,0,1,5,484,559
1981-05,69,108.7,-39.7,-1.31,-1.26,-0.8,-0.66,-0.71,-0.59,-0.64,-0.61,28.7,21.2,0,1,7,463,511
1981-06,143,94.4,48.6,-0.53,-0.7,-1.37,-1.31,-0.95,-0.82,-0.73,-0.72,28.1,20.7,0,3,3,432,443
1981-07,81,104.2,-23.2,-1.81,-1.96,-1.67,-1.68,-1.23,-1.16,-0.72,-0.77,27.3,19.5,0,1,3,414,495
1981-08,75,107.8,-32.8,-0.4,-0.5,-1.3,-1.41,-1.23,-1.16,-0.57,-0.64,27.4,19.3,0,1,4,413,515
1981-09,39,126.2,-87.2,-0.31,-0.49,-1.49,-1.45,-1.57,-1.44,-0.81,-0.82,28.3,20.4,0,1,4,430,585
1981-10,3,165.3,-162.3,-1.02,-1.5,-0.99,-1.19,-1.79,-1.72,-1.33,-1.23,31,21.6,0,0,15,505,739
1981-11,33,160.9,-127.9,0.56,0.32,-0.47,-0.76,-1.42,-1.55,-1.31,-1.25,31.4,22.4,0,1,17,507,685
1981-12,51,148.2,-97.2,1.04,1.22,0.19,0.07,-1.04,-1.13,-1.24,-1.12,30.6,22.9,0,1,6,518,652
1982-01,40,172.6,-132.6,0.23,-0.03,0.58,0.45,-0.32,-0.46,-1.14,-1.11,32.4,23.3,0,1,11,552,722
1982-02,57,131.2,-74.2,0.45,0.52,0.61,0.6,0.02,-0.11,-1.05,-0.98,31,23,0,1,5,477,559
1982-03,9,167.3,-158.3,-1.92,-1.57,-0.54,-0.7,-0.38,-0.56,-1.54,-1.4,33,23.3,4,0,13,563,721
