data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,182,142.2,39.9,-0.15,-0.21,,,,,,,31.3,20.8,1,6,5,498,691
1980-02,223,111,112,1.15,1.27,,,,,,,30.4,22.1,0,9,3,470,542
1980-03,131,126.1,4.9,-0.22,-0.25,0.14,0.25,,,,,32.8,21.9,4,3,4,538,608
1980-04,106,100.5,5.5,0.23,0.27,0.34,0.53,,,,,30.3,21.2,0,3,14,472,470
1980-05,143,89,54,0.93,0.92,0.32,0.32,,,,,29.8,18.3,0,6,7,434,465
1980-06,34,75.6,-41.6,-0.16,-0.16,0.48,0.44,0.36,0.39,,,27.2,14.9,0,2,10,331,409
1980-07,38,85.3,-47.3,0.51,0.82,0.64,0.67,0.59,0.68,,,27,15.5,0,2,23,348,425
1980-08,28,96.6,-68.6,-0.28,0.34,-0.1,0.2,0.12,0.26,,,29.5,16.3,1,0,11,400,441
1980-09,167,110.7,56.3,1.46,1.54,1.01,1.23,0.94,1.13,,,28.9,16.4,2,5,7,380,482
1980-10,115,149.4,-34.5,-0.08,-0.29,0.73,0.89,0.86,0.97,,,32.6,20.4,8,2,10,511,648
1980-11,213,134.6,78.4,1.14,1.26,1.31,1.37,0.91,1.11,,,30.9,20,4,5,8,464,624
1980-12,199,141.8,57.2,0.18,0.1,0.51,0.57,1.03,1.21,0.93,1.07,31,21.9,1,9,5,510,677
1981-01,215,129.1,85.9,0.3,0.4,0.68,0.79,0.92,1.13,0.99,1.19,31.2,22.2,0,11,3,518,618
1981-02,140,118,22,-0.48,-0.38,0,0.05,0.87,0.99,0.66,0.86,31.6,21.7,1,5,2,466,569
1981-03,101,125.3,-24.3,-0.7,-0.7,-0.53,-0.37,-0.06,0.04,0.5,0.74,31.8,21,0,4,4,509,614
1981-04,149,114.4,34.6,0.9,0.75,-0.25,-0.21,0.29,0.36,0.68,0.83,30.9,19.6,2,3,21,457,544
1981-05,45,103.1,-58.1,-0.78,-1.17,-0.5,-0.74,-0.37,-0.46,0.27,0.42,31,18.7,0,2,14,461,516
1981-06,98,66.1,31.9,1.07,1.25,0.56,0.34,-0.11,-0.14,0.62,0.76,26.1,14.6,0,3,7,310,373
1981-07,0,93.2,-93.2,,-1.06,-0.17,-0.31,-0.42,-0.49,0.43,0.54,26.8,12.3,0,0,31,296,467
1981-08,10,105.7,-95.7,-1.05,-0.26,0.02,0.21,-0.49,-0.52,0.36,0.44,31.4,17.5,6,0,14,448,437
1981-09,31,109,-78,-0.8,-0.31,-1.5,-0.71,-0.36,-0.23,-0.41,-0.29,31.1,17.7,8,1,20,432,414
1981-10,130,130.1,-0.1,0.18,0.3,-0.81,-0.26,-0.79,-0.46,-0.29,-0.09,31.4,19.9,3,8,4,485,596
1981-11,70,139.8,-69.8,-1.89,-1.6,-1.35,-0.82,-1.1,-0.58,-0.99,-0.7,32.4,22.2,3,1,4,520,657
1981-12,299,123,176,1.51,1.78,0.28,0.61,-0.59,-0.08,-0.52,-0.26,30.7,21.7,0,12,1,503,588
1982-01,103,153.3,-50.3,-1.51,-1.47,-0.59,-0.54,-1.05,-0.62,-1.03,-0.78,32.1,22.3,0,4,5,534,728
1982-02,248,104.9,143.1,1.56,1.63,0.82,0.93,-0.21,0.13,-0.5,-0.23,30.6,21.7,0,11,1,452,508
1982-03,259,92.2,166.8,1.23,1.48,0.71,0.95,0.66,1,0.25,0.6,29.6,21.8,0,9,6,487,448
1982-04,85,108.7,-23.7,-0.16,-0.29,1.31,1.45,0.57,0.85,-0.05,0.37,30.2,19.5,0,3,10,446,561
