data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,232,115.8,116.2,0.03,0.01,,,,,,,31.9,22.8,0,6,4
1980-02,444,82.5,361.5,1.36,1.56,,,,,,,30,22.4,0,16,3
1980-03,300,112.7,187.3,-0.82,-0.89,0.35,0.4,,,,,31.4,22.5,0,13,3
1980-04,198,104.5,93.5,-1.25,-1.14,-0.3,-0.32,,,,,31.1,22.6,0,7,2
1980-05,62,115.3,-53.3,-1.47,-1.39,-1.58,-1.41,,,,,31.8,22.9,0,2,5
1980-06,26,107.8,-81.8,-0.76,-0.53,-1.54,-1.3,-0.76,-0.7,,,31.7,22.5,0,0,4
1980-07,16,124.5,-108.5,-0.53,-0.27,-1.6,-1.28,-0.79,-0.73,,,32.2,21.6,0,1,10
1980-08,9,145.6,-136.6,-0.19,-0.04,-0.91,-0.58,-1.72,-1.45,,,33.6,21.7,2,0,13
1980-09,13,143.7,-130.7,-0.01,0.65,-0.4,0.1,-1.58,-1.23,,,34.2,22.4,11,0,11
1980-10,15,156.9,-141.9,-0.5,-0.21,-0.4,0.12,-1.48,-1.01,,,34.6,22.8,18,0,13
1980-11,71,132.3,-61.3,0.48,0.6,0.09,0.43,-0.41,0.01,,,33.2,22.9,6,2,5
1980-12,83,134.5,-51.5,-0.49,-0.5,-0.27,-0.09,-0.43,-0.06,-0.85,-0.61,33.2,23.1,5,2,8
1981-01,251,110.9,140.1,0.26,0.31,-0.04,0.06,-0.21,0.06,-0.76,-0.54,31.3,22.4,0,9,2
1981-02,157,116.1,40.9,-1.44,-1.37,-1.26,-1.19,-1.1,-0.88,-1.78,-1.45,31.8,22.6,0,4,3
1981-03,234,111,123,-1.62,-1.46,-1.63,-1.47,-1.59,-1.35,-2.07,-1.65,31.5,22.9,0,9,4
1981-04,106,116.6,-10.6,-2.52,-1.78,-2.7,-2,-2.22,-1.72,-2.47,-1.93,31.9,23.3,0,5,7
1981-05,59,111.1,-52.1,-1.54,-1.37,-2.62,-1.99,-2.52,-1.85,-2.53,-1.86,31.8,22.8,0,1,12
1981-06,32,120.7,-88.7,-0.52,-0.74,-2.3,-1.76,-2.58,-1.97,-2.49,-1.84,32.3,21.6,0,1,13
1981-07,32,139.6,-107.6,0.37,-0.22,-1.3,-1.33,-2.78,-2.02,-2.41,-1.82,33,21.2,0,1,8
1981-08,14,154.3,-140.3,0.26,-0.33,-0.23,-0.75,-2.52,-2.04,-2.41,-1.81,34.2,21.3,12,0,16
1981-09,23,164,-141,0.58,0.16,0.5,-0.23,-2.02,-1.71,-2.36,-1.8,35.1,22.1,22,1,13
1981-10,32,161.1,-129.1,0.24,0.32,0.38,0.09,-0.9,-1.06,-2.23,-1.76,35.1,22.9,22,1,8
1981-11,66,146.7,-80.7,0.39,0.24,0.38,0.23,0.09,-0.23,-2.22,-1.83,34.9,23.7,20,2,7
1981-12,140,135,5,0.51,0.46,0.41,0.37,0.45,0.23,-2,-1.84,33.8,23.4,15,4,9
1982-01,399,107.2,291.8,1.7,1.71,1.55,1.47,1.34,1.15,-1.4,-1.38,31.1,23.1,0,11,2
1982-02,348,87.3,260.7,0.61,0.71,1.74,1.84,1.52,1.46,-0.79,-0.81,30.4,22.6,0,14,1
1982-03,479,112,367,0.87,0.86,1.56,1.69,1.45,1.44,-0.04,-0.11,31.1,23,0,18,2
1982-04,255,101.9,153.1,-0.67,-0.72,0.28,0.28,0.86,0.89,0.39,0.36,31.2,23,0,11,1
1982-05,44,119.4,-75.4,-1.94,-1.76,-0.47,-0.54,0.4,0.37,0.34,0.24,31.5,22.7,0,1,9
1982-06,33,118.2,-85.2,-0.48,-0.63,-1.21,-1.15,0.28,0.28,0.34,0.24,31.5,22,0,1,5
1982-07,26,128.3,-102.3,0.08,0.06,-1.62,-1.48,-0.27,-0.34,0.32,0.25,32,21.7,0,0,7
1982-08,13,146.5,-133.5,0.18,0.19,-0.37,-0.47,-0.55,-0.6,0.32,0.26,33.1,21.9,0,0,6
1982-09,12,154.4,-142.4,-0.09,0.08,0.02,0.04,-1.18,-1.09,0.29,0.24,34,22.5,3,0,12
1982-10,26,155.8,-129.8,0.02,0.3,-0.01,0.19,-1.32,-1.14,0.27,0.25,34.2,22.6,7,0,6
1982-11,21,161.1,-140.1,-0.77,-1.16,-0.58,-0.67,-0.64,-0.68,0.14,0.12,34.7,23.1,18,1,23
1982-12,93,164.3,-71.3,-0.29,-0.86,-0.62,-1.03,-0.6,-0.89,0.02,-0.02,34.6,23.5,20,4,10
1983-01,161,142.9,18.1,-0.93,-1.25,-1.38,-1.74,-1.2,-1.5,-0.69,-0.81,33.6,23.7,8,5,9
1983-02,196,111.7,84.3,-0.92,-1,-1.65,-1.78,-1.74,-1.72,-1.21,-1.33,31.6,23.3,0,8,3
