data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,218,116.9,101.1,-0.01,-0.04,,,,,,,26.6,17.1,0,6,4,368,619
1980-02,190,97,93,0.12,0.2,,,,,,,27.3,18.8,0,7,3,379,504
1980-03,190,98.6,91.4,0.63,0.51,0.22,0.2,,,,,28.3,18.8,0,8,8,420,525
1980-04,67,69.1,-2.1,-0.72,-0.72,0.03,0,,,,,24.6,15.8,0,3,15,305,412
1980-05,62,50.9,11.1,-0.55,-0.6,-0.32,-0.44,,,,,22.6,13.5,0,2,9,250,349
1980-06,82,41.4,40.6,-0.07,-0.15,-0.81,-0.83,-0.35,-0.37,,,19.3,8.6,0,3,10,124,304
1980-07,171,42.9,128.1,0.98,1.09,0.18,0.3,0.07,0.13,,,18.1,9,0,4,16,117,298
1980-08,175,51.7,123.3,1.06,1.2,1.01,1.12,0.42,0.49,,,19.3,9.9,0,8,4,144,355
1980-09,157,66.7,90.3,0.38,0.37,1.05,1.17,0.35,0.46,,,19.9,9.9,0,6,5,147,432
1980-10,194,83,111,0.64,0.83,0.99,1.09,0.73,0.82,,,23.1,14.5,0,7,3,272,461
1980-11,107,101.8,5.2,-0.32,-0.16,0.2,0.43,0.74,0.86,,,24.9,15.9,0,5,4,312,547
1980-12,266,108.5,157.5,1.19,1.31,0.66,0.84,1.09,1.2,0.54,0.7,26.8,18.2,0,9,4,388,567
1981-01,225,108.8,116.2,0.07,0.14,0.42,0.6,0.86,1.03,0.55,0.72,26.4,19.1,0,8,3,396,566
1981-02,161,100,61,-0.28,-0.26,0.48,0.52,0.42,0.6,0.49,0.63,27.6,19.6,0,7,4,380,527
1981-03,212,90.5,121.5,0.93,1,0.22,0.3,0.55,0.74,0.58,0.73,26.1,17.5,0,6,7,366,496
1981-04,105,63.2,41.8,0.09,0.25,0.25,0.31,0.39,0.51,0.68,0.83,23.7,15.7,0,4,5,291,368
1981-05,89,53.3,35.7,-0.09,-0.15,0.32,0.32,0.48,0.53,0.75,0.89,23.8,14.3,0,5,15,282,349
