data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,166,123.5,42.5,1.43,1.56,,,,,,,30.8,23.2,0,6,9,527,560
1980-02,216,98.3,117.7,1.68,1.76,,,,,,,29.9,23.1,0,7,1,479,453
1980-03,44,125,-81,-1.09,-0.84,1.16,1.4,,,,,30,22.3,0,0,5,500,602
1980-04,65,113,-48,-1.6,-1.39,-0.53,-0.36,,,,,30,22.3,0,1,7,486,536
1980-05,95,93.3,1.7,-1.64,-1.76,-2.42,-1.79,,,,,28.6,21.7,0,0,2,470,470
1980-06,129,82.8,46.2,-0.94,-1.13,-2.12,-1.88,-0.84,-0.65,,,27.6,20.7,0,4,2,424,439
1980-07,98,88,9.9,-0.98,-1.09,-1.99,-1.78,-1.58,-1.34,,,27.2,20.1,0,3,5,422,461
1980-08,124,103.4,20.6,0.21,0,-0.99,-1.18,-2.21,-1.81,,,27.3,19.6,0,4,8,417,525
1980-09,91,103.5,-12.5,0.24,0.27,-0.43,-0.62,-1.75,-1.6,,,27.9,21,0,2,3,434,489
1980-10,83,135,-52,0.34,0.19,0.23,0.18,-1.29,-1.32,,,29,21.3,0,3,6,470,624
1980-11,229,112.4,116.6,1.48,1.6,1.18,1.26,0.16,0.07,,,29.4,22.1,0,8,4,473,505
1980-12,48,136.4,-88.4,0.01,0.15,0.94,1.02,0.4,0.45,-0.38,-0.26,31.4,23.2,0,2,7,536,594
1981-01,58,142.2,-84.2,0.02,0.11,0.82,0.93,0.66,0.74,-0.72,-0.66,31.4,22.9,0,2,6,532,637
1981-02,72,133.9,-61.9,0.11,0.09,-0.2,-0.1,0.6,0.64,-1.12,-1.05,31,22.7,0,2,3,472,614
1981-03,176,113.6,62.4,0.94,1.12,0.43,0.55,0.82,0.93,-0.66,-0.65,31.1,23.4,1,7,4,534,524
1981-04,208,97,111,0.05,0.02,0.33,0.42,0.64,0.85,-0.31,-0.23,28.7,22.4,0,8,4,466,484
1981-05,128,91,37,-1.1,-1.18,-0.2,-0.16,-0.43,-0.25,-0.24,-0.14,27.5,21.3,0,2,2,447,468
1981-06,198,75,123,0.2,0.26,-0.49,-0.51,-0.26,-0.16,-0.01,0.12,26.7,20.7,0,6,3,411,389
