data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,286,121.2,164.8,1.26,1.32,,,,,,,30.2,21.7,0,7,4
1980-02,196,118.3,77.7,1.39,1.44,,,,,,,31.6,22,1,6,4
1980-03,123,132.1,-9.1,0.14,0.02,1.34,1.36,,,,,31.5,21.2,1,3,8
1980-04,184,80.2,103.8,1.48,1.66,1.31,1.37,,,,,28.9,21.2,0,7,3
1980-05,80,76.5,3.5,0.59,0.73,0.93,1.03,,,,,28.5,19.3,0,3,7
1980-06,38,62.2,-24.2,-0.06,0.06,1.21,1.45,1.63,1.6,,,26.4,17.6,0,0,7
1980-07,33,70.8,-37.8,-0.31,-0.12,0.06,0.29,1.17,1.28,,,26.9,16.5,0,1,11
1980-08,56,84.8,-28.8,0.41,0.5,-0.13,0.05,0.68,0.83,,,27.2,18.2,0,2,11
1980-09,17,87.4,-70.4,-0.85,-0.22,-0.57,-0.16,0.51,0.86,,,27.1,18,0,0,7
1980-10,52,119.2,-67.2,-0.72,-0.75,-0.92,-0.68,-0.81,-0.49,,,29.2,19.4,3,1,7
1980-11,169,112,57,-0.19,-0.2,-0.85,-0.73,-0.98,-0.75,,,29.2,20.4,0,6,2
1980-12,550,115.1,434.9,2.32,2.07,1.12,1.16,0.94,1.06,1.65,1.79,30.6,22.1,0,11,5
1981-01,181,133.1,47.9,0.57,0.6,1.4,1.42,1.02,1.14,1.34,1.46,31.7,22.1,2,5,5
1981-02,122,120.5,1.5,0.64,0.78,1.94,1.86,1.06,1.16,1.21,1.36,31.4,21.5,0,3,5
1981-03,194,107.9,86.1,0.93,1.07,0.86,0.97,1.35,1.43,1.47,1.63,30.8,22.4,0,7,7
1981-04,81,85.7,-4.7,-0.12,0.11,0.69,0.9,1.44,1.54,1.12,1.33,28.6,19.2,0,2,4
1981-05,105,70.6,34.4,0.98,1.19,0.88,1.14,1.99,1.94,1.2,1.44,26.9,18.5,0,5,7
