data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,246,120.3,125.7,0.36,0.28,,,,,,,27.5,16.7,0,7,5,374,636
1980-02,158,97.2,60.9,0.04,-0.05,,,,,,,27.5,17.7,0,6,5,366,507
1980-03,82,107,-25,-0.88,-1.08,-0.26,-0.44,,,,,29.3,18,0,2,5,424,560
1980-04,86,73.7,12.3,0.46,0.42,-0.4,-0.59,,,,,25.7,15.6,0,3,13,318,435
1980-05,19,55.7,-36.7,-1.38,-1.28,-1.16,-1.24,,,,,23.7,12.7,0,1,9,254,364
1980-06,78,45.1,32.9,0.02,-0.03,-0.56,-0.57,-0.69,-0.81,,,20.3,8.5,0,2,9,134,324
1980-07,138,49.9,88.1,1.15,1.23,-0.12,-0.08,-0.44,-0.5,,,20.9,10.3,0,4,11,174,315
1980-08,192,59.1,132.9,1.8,1.86,1.54,1.59,0.5,0.44,,,21.4,11.2,0,4,5,194,367
1980-09,131,69,62,0.46,0.47,1.71,1.87,0.88,0.96,,,20.6,10.3,0,5,5,164,426
1980-10,97,95.8,1.2,-0.48,-0.53,0.85,0.89,0.5,0.49,,,24.8,13.7,0,2,5,287,511
1980-11,74,106.4,-32.4,-1.03,-0.96,-0.58,-0.55,0.63,0.65,,,25.3,15.1,0,2,7,306,571
1980-12,225,112.6,112.4,0.95,0.96,-0.22,-0.13,1.06,1.12,0.28,0.22,27.1,18,0,10,5,389,582
1981-01,211,106.2,104.8,-0.04,0.03,0.07,0.12,0.53,0.59,0.1,0.1,27.1,18,0,8,4,388,545
1981-02,44,108.8,-64.8,-3.06,-1.98,-0.62,-0.67,-0.95,-0.85,-0.42,-0.43,28.9,18.1,0,1,4,378,558
1981-03,97,100.4,-3.4,-0.56,-0.71,-1.64,-1.55,-1.33,-1.37,-0.32,-0.3,26.8,16.8,0,3,7,366,534
1981-04,99,76,23,0.72,0.66,-1.46,-1.43,-0.86,-0.89,-0.26,-0.22,24.3,13.8,0,3,15,272,451
1981-05,50,61.2,-11.2,-0.47,-0.67,-0.46,-0.62,-0.84,-0.93,-0.13,-0.06,24,12.5,0,2,11,257,393
1981-06,48,44,4,-0.52,-0.59,-0.42,-0.48,-1.57,-1.61,-0.27,-0.13,20.3,9,0,2,14,143,308
1981-07,73,51.5,21.4,0.18,0.17,-0.79,-0.88,-1.65,-1.68,-0.57,-0.53,19.4,7.1,0,2,10,107,370
1981-08,29,64.2,-35.2,-0.57,-0.58,-0.85,-0.85,-1.15,-1.18,-1.42,-1.46,22.3,9.9,0,1,9,188,398
1981-09,67,86.2,-19.2,-0.43,-0.66,-0.77,-0.88,-1.02,-1.1,-1.57,-1.56,24.5,11.1,0,3,16,233,448
1981-10,163,83.5,79.5,0.41,0.52,-0.44,-0.51,-0.98,-0.99,-1.16,-1.13,21.5,12.7,0,5,5,221,477
1981-11,129,113.3,15.7,0.31,0.1,-0.05,-0.16,-0.57,-0.66,-0.97,-1.02,26.9,16.2,0,3,8,347,590
1981-12,127,108.1,18.9,-0.49,-0.44,-0.01,0.18,-0.54,-0.59,-1.36,-1.29,25,15.5,0,5,3,318,555
1982-01,79,117.5,-38.5,-2.2,-1.82,-1.4,-1.28,-1.37,-1.23,-1.98,-1.73,25.7,15.8,0,1,6,334,612
1982-02,195,98.4,96.6,0.67,0.62,-1.43,-1.24,-1.1,-1.06,-1.5,-1.41,27.7,17.2,0,8,5,348,498
1982-03,75,83.7,-8.7,-1.05,-0.8,-1.68,-1.45,-1.18,-1.02,-1.54,-1.41,25.5,16.5,0,3,4,341,443
1982-04,25,70.3,-45.3,-1.41,-1.15,-0.76,-0.65,-1.78,-1.66,-1.89,-1.71,23.2,13.1,0,0,5,244,418
1982-05,118,57.2,60.8,0.58,0.59,-0.77,-0.64,-1.65,-1.41,-1.57,-1.51,22,10.2,0,3,13,188,382
1982-06,191,43.3,147.7,1.28,1.35,0.7,0.82,-0.59,-0.51,-0.9,-0.79,21.3,11.8,0,7,4,196,280
1982-07,173,51.8,121.2,1.56,1.57,1.7,1.61,0.96,1.04,-0.43,-0.32,21.7,9.7,0,6,9,178,349
1982-08,72,63,9,0.38,0.39,1.73,1.73,0.91,1.01,-0.23,-0.07,22.4,11.2,0,3,5,211,377
1982-09,18,79,-61,-1.73,-1.28,0.22,0.11,0.61,0.6,-0.4,-0.28,23,11.7,0,0,21,220,429
1982-10,268,93,175,1.41,1.39,0.4,0.31,1.48,1.5,0.06,0.07,23.6,13.2,0,7,4,260,510
1982-11,229,92.3,136.7,1.99,2.11,1.15,1.19,1.8,1.89,0.46,0.5,25.3,15.5,0,7,2,312,481
1982-12,245,103,141.9,1.19,1.33,2.4,2.02,1.79,1.93,0.88,1,25.1,15.7,0,10,4,323,548
1983-01,278,114.9,163.1,0.69,0.7,1.63,1.67,1.37,1.47,1.48,1.56,27.6,18,0,10,7,397,593
1983-02,123,90.7,32.3,-0.67,-0.57,0.84,0.98,1.36,1.41,1.43,1.54,27.5,17.4,0,4,5,348,453
1983-03,167,84.6,82.4,0.63,0.76,0.46,0.62,1.99,1.81,1.71,1.75,25.1,15.6,0,8,3,322,461
1983-04,204,59.2,144.8,2.3,2.26,1.22,1.52,2.13,1.99,2.3,2.13,23.7,14.6,0,9,6,274,338
1983-05,318,45.6,272.4,2.26,2.13,2.84,2.52,2.69,2.51,2.99,2.38,21.5,13.8,0,8,3,237,280
1983-06,342,36,306,2.35,2.21,3.32,2.5,3.32,2.68,3.55,2.43,18.6,9.5,0,11,9,123,253
1983-07,71,48.8,22.2,0.14,0.19,2.98,2.44,3.21,2.66,3.28,2.54,21.3,10.8,0,1,7,188,293
1983-08,4,66.3,-62.4,-1.99,-1.31,1.6,1.66,3.5,3.05,3.23,2.44,22.4,9.2,0,0,21,180,393
1983-09,278,58.1,219.9,1.73,1.87,0.96,1.12,3.52,3.19,3.69,2.87,18.8,10.9,0,9,5,146,362
1983-10,121,84.8,36.1,-0.12,-0.03,0.73,0.87,2.78,2.99,3.07,2.85,23,13.5,0,4,7,256,465
1983-11,120,115.9,4.1,0.12,-0.16,1.18,1.26,1.74,1.88,2.89,3.17,26.5,15.2,0,6,8,326,613
1983-12,188,113.5,74.5,0.47,0.43,0.08,0.19,0.65,0.71,2.61,2.62,27,16.8,0,6,3,370,578
1984-01,131,134.1,-3.1,-1.17,-1.37,-0.47,-0.7,0.09,-0.01,2.04,2.06,29.4,18.3,0,5,6,430,652
1984-02,63,127.6,-64.6,-2.3,-1.98,-1.65,-1.69,-0.15,-0.28,2.15,2.02,31,18.3,0,3,11,424,622
1984-03,112,90.8,21.2,-0.26,-0.27,-2.2,-2.18,-1.42,-1.76,1.87,1.77,26.8,17.2,0,5,6,372,459
1984-04,95,64.2,30.8,0.64,0.82,-1.06,-1.16,-1.16,-1.48,1.46,1.42,23.8,14.4,0,2,4,273,366
1984-05,106,60.2,45.8,0.43,0.38,0.21,0.3,-1.07,-1.29,0.67,0.71,24.7,13.3,0,4,9,279,369
1984-06,52,51.2,0.8,-0.44,-0.66,0.09,0.16,-1.49,-1.75,-0.57,-0.62,23.1,9.7,0,2,9,192,334
1984-07,58,57.8,0.2,-0.13,-0.32,-0.3,-0.49,-1.01,-1.22,-0.63,-0.76,22.1,9.9,0,3,11,188,349
1984-08,126,55.4,70.6,1.13,1.3,0.13,0.09,0.15,0.17,-0.06,-0.07,20,9.1,0,5,11,146,338
1984-09,143,79.1,63.9,0.59,0.49,0.76,0.73,0.51,0.47,-0.62,-0.79,23,10.7,0,4,11,205,442
1984-10,13,105.5,-92.5,-2.9,-2.05,-0.22,-0.37,-0.49,-0.71,-1.04,-1.23,26.3,14.5,0,0,13,322,526
1984-11,122,100.7,21.3,0.17,0.22,-0.82,-0.87,-0.53,-0.67,-1.09,-1.2,25.7,15.8,0,3,4,322,517
1984-12,220,105.4,114.6,0.89,0.99,-0.63,-0.51,0.07,0,-0.89,-1.04,25.6,16.2,0,9,7,338,544
1985-01,101,115,-14,-1.71,-1.51,-0.44,-0.35,-0.56,-0.56,-1.03,-1.08,26.3,16.4,0,4,6,350,603
1985-02,178,96.2,81.8,0.39,0.34,-0.43,-0.42,-0.98,-0.91,-0.66,-0.63,28.4,18.3,0,6,3,374,480
1985-03,113,89.5,23.5,-0.24,-0.23,-1.2,-1.09,-1.33,-1.24,-0.61,-0.58,26.9,17.6,0,3,3,380,467
1985-04,59,67.5,-8.5,-0.19,-0.1,-0.14,-0.09,-0.56,-0.29,-0.76,-0.73,25.1,16.1,0,1,6,318,371
