data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,281,117.7,163.3,1.21,1.33,,,,,,,29.5,20.2,0,13,4,461,580
1980-02,366,92.2,273.8,2.56,2.41,,,,,,,28.2,20.4,0,15,2,416,459
1980-03,6,134.2,-128.2,-2.91,-1.45,1.64,1.72,,,,,30.6,18.4,0,0,22,450,687
1980-04,20,114.3,-94.3,-0.99,-0.58,0.76,1.02,,,,,31.1,18.8,0,1,13,448,564
1980-05,2,115.6,-113.6,-1.22,-0.18,-2.32,-1.29,,,,,31.5,16.9,0,0,24,440,593
1980-06,0,107,-107,,0.51,-1.22,-0.48,1.31,1.49,,,30.9,16,0,0,30,404,510
1980-07,0,120.8,-120.8,,0.52,-1.27,0.11,0.66,0.96,,,31.3,14.7,0,0,31,402,584
1980-08,0,148.2,-148.2,,-0.16,,0.21,-2.36,-1.21,,,32.3,15.5,2,0,31,430,647
1980-09,13,153.7,-140.7,0.3,0.99,0.32,0.71,-1.11,-0.2,,,33.9,19.1,9,0,19,494,585
1980-10,9,184.8,-175.8,-1.12,-0.9,-0.69,-0.47,-0.95,-0.32,,,34.5,20.1,20,0,15,538,710
1980-11,210,120.1,89.9,0.93,1.05,0.54,0.61,0.49,0.6,,,30.9,21.2,1,6,4,482,537
1980-12,259,109.6,149.4,1.18,1.31,1.01,1.1,1.02,1.16,1.52,1.67,30.1,20.5,0,9,3,474,520
1981-01,76,130.6,-54.6,-0.36,-0.23,0.87,1.16,0.64,0.92,0.89,1.31,30.4,20,0,2,7,472,646
1981-02,16,149.8,-133.8,-2.08,-1.63,-0.29,-0.04,0.01,0.43,-1.14,-0.61,32.8,18.8,2,0,13,441,696
1981-03,322,109.6,212.4,1.75,1.89,0.35,0.48,1.29,1.41,0.87,1.27,30.6,21.1,4,13,2,492,525
1981-04,57,108.2,-51.1,0.12,0.42,0.77,0.87,1.33,1.61,1.1,1.42,29.1,19,0,2,13,422,572
1981-05,1,104.7,-103.7,-1.6,0.46,1.33,1.56,0.99,1.35,1.12,1.48,28.9,16.9,0,0,27,401,566
1981-06,1,98.7,-97.7,-0.43,1.3,-0.12,0.62,0.21,0.58,1.1,1.48,29.5,14.7,0,0,22,363,529
1981-07,1,116.4,-115.4,-0.56,1.24,-1.03,0.97,0.68,0.96,1.11,1.47,29.5,13.5,0,0,24,357,595
1981-08,0,141.3,-141.3,,0.74,-0.53,1.24,1.3,1.61,1.11,1.49,31.8,14.7,3,0,31,410,657
1981-09,0,170.4,-170.4,,-0.59,-1.39,0.07,-0.39,0.48,1.02,1.38,33.8,16.4,8,0,30,452,695
1981-10,53,138.3,-85.3,0.44,0.93,0.23,0.67,-0.03,0.83,1.09,1.5,33.1,20.8,14,1,8,526,582
1981-11,129,116.9,12.1,-0.03,0.17,-0.07,0.44,-0.1,0.65,0.7,1.3,31.1,21,0,3,3,481,537
1981-12,77,151.2,-74.2,-0.74,-0.76,-0.47,-0.08,-0.56,-0.07,-0.25,0.25,32.8,20.4,3,2,4,515,703
1982-01,168,121.6,46.4,0.51,0.67,-0.34,-0.08,-0.38,0.15,0.15,0.69,30,20.4,0,7,6,472,595
1982-02,57,142.4,-85.4,-0.72,-0.83,-0.8,-0.71,-0.8,-0.19,0.42,0.98,32.1,20,0,2,9,450,661
1982-03,91,129.1,-38,-0.33,-0.28,-0.33,-0.18,-1.08,-0.36,-1.23,-0.27,31.7,20.4,0,4,9,497,637
1982-04,97,118,-21,0.85,0.94,-0.36,-0.38,-0.76,-0.42,-0.91,-0.02,30.6,19.4,0,5,12,451,598
1982-05,0,123.3,-123.3,,-0.96,0.04,0.06,-0.84,-0.66,-0.95,-0.18,31.6,17.5,0,0,31,450,587
1982-06,0,116,-116,,-0.65,0.57,0.51,-0.18,-0.03,-0.94,-0.28,31.8,15.9,0,0,30,414,558
1982-07,0,124.6,-124.6,,-0.12,,-0.87,-0.47,-0.5,-0.94,-0.32,31.5,15,0,0,31,411,596
1982-08,5,147.2,-142.2,0.37,0.64,0.09,-0.17,0.05,0.04,-0.9,-0.32,32.8,16.7,3,0,21,457,635
1982-09,33,144.9,-111.9,1.35,1.75,1.52,1.57,0.96,1,-0.64,0.01,33.1,19.9,5,1,19,495,572
1982-10,19,161.7,-142.7,-0.56,-0.11,0.31,0.67,-0.01,0.3,-0.72,-0.27,34.2,20.5,17,1,10,538,693
1982-11,9,173.2,-164.2,-3.4,-1.88,-2.28,-1.35,-2.25,-1.32,-1.59,-1.11,35.6,20.7,21,0,16,544,721
