data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,148,119.9,28.1,0.72,0.83,,,,,,,29.6,20.9,0,9,4,473,561
1980-02,211,93.2,117.8,1.5,1.71,,,,,,,28.4,21.3,0,9,2,432,444
1980-03,11,142.4,-131.4,-2.28,-1.3,0.56,0.78,,,,,30.4,21.1,0,0,24,488,665
1980-04,28,132,-104,-0.86,-0.69,-0.04,0,,,,,30.9,20.6,0,1,21,472,609
1980-05,0,149.6,-149.6,,-1.19,-1.75,-1.27,,,,,31.5,20.8,0,0,31,501,642
1980-06,0,143.3,-143.3,,-0.95,-0.96,-0.99,0.2,0.27,,,31.2,20,0,0,30,469,568
1980-07,0,158.8,-158.8,,-1.2,,-1.27,-0.12,-0.29,,,30.8,19.9,0,0,31,476,631
1980-08,0,181.6,-181.6,,-1.3,,-1.26,-1.74,-1.37,,,31.5,19.9,0,0,31,487,695
1980-09,0,187,-187,,-0.14,,-1.04,-1.1,-1.15,,,33,21.7,3,0,30,520,679
1980-10,9,205.4,-196.4,-0.56,-0.52,-0.72,-0.75,-1.04,-1.17,,,33.5,22.6,6,0,17,560,729
1980-11,104,139.9,-35.9,0.78,0.99,0.44,0.39,0.39,-0.06,,,31.2,22.3,0,4,6,502,567
1980-12,149,125.6,23.4,1.07,1.2,0.99,1.07,0.97,0.83,0.55,0.55,30.6,21.2,0,6,3,493,551
1981-01,64,138.4,-74.4,-0.21,-0.21,0.73,1.04,0.52,0.68,0.1,0.1,30.6,20.9,0,2,4,489,617
1981-02,1,160.3,-159.3,-3.5,-1.72,-0.5,-0.43,-0.38,-0.14,-1.19,-1.02,32.6,22,2,0,27,485,663
1981-03,209,114.5,94.5,1.18,1.31,-0.15,-0.23,0.43,0.51,0.05,-0.03,30.2,21.6,2,9,7,492,513
1981-04,66,123,-57,0.17,0.3,0.17,-0.03,0.48,0.6,0.28,0.14,29.1,20.5,0,3,8,444,606
1981-05,0,131.4,-131.4,,-0.16,0.84,0.85,0.24,0.25,0.28,0.21,29.3,19.4,0,0,31,446,590
1981-06,0,134.6,-134.6,,-0.12,0,0.1,-0.18,-0.15,0.28,0.24,29.3,19.7,0,0,30,436,590
1981-07,0,154.7,-154.7,,-0.73,,-0.4,0.09,-0.13,0.28,0.25,29.4,18.8,0,0,31,437,629
1981-08,5,174.3,-169.3,,0.3,0.48,-0.24,0.84,0.72,0.31,0.3,30.7,19.3,0,0,19,466,675
1981-09,0,195.3,-195.3,,-0.93,-0.02,-0.7,0.01,-0.14,0.31,0.26,34.1,20.4,11,0,30,517,723
1981-10,13,188,-175,-0.31,0.16,-0.19,-0.12,-0.49,-0.3,0.33,0.33,34.3,23,13,0,21,578,683
1981-11,74,157.4,-83.4,0.27,0.26,-0.08,-0.12,-0.02,-0.17,0.17,0.15,32.1,23,0,2,8,526,617
1981-12,26,179,-153,-0.83,-1.13,-0.64,-0.66,-0.63,-0.78,-0.48,-0.5,33.2,23.3,5,0,14,566,662
1982-01,103,132.9,-29.9,0.28,0.29,-0.55,-0.54,-0.63,-0.58,-0.4,-0.46,30.6,22,0,5,11,506,596
1982-02,38,142.2,-104.2,-0.88,-0.91,-1.06,-1.13,-1.17,-1.06,-0.1,-0.14,32.3,22.7,1,2,20,490,573
1982-03,103,132.7,-29.7,0.06,-0.07,-0.4,-0.41,-1,-0.87,-0.91,-0.77,31.5,21.6,0,3,8,514,630
1982-04,61,129.4,-68.4,0.06,0.09,-0.47,-0.61,-0.84,-0.82,-0.95,-0.86,30.8,21.9,0,3,7,490,588
1982-05,0,151.5,-151.5,,-1.31,0,-0.25,-0.83,-0.92,-0.93,-0.93,30.9,21.3,0,0,31,498,600
1982-06,0,145.7,-145.7,,-1.21,-0.1,-0.51,-0.43,-0.53,-0.93,-0.97,30.4,20.7,0,0,30,466,543
1982-07,0,159.3,-159.3,,-1.26,,-1.41,-0.55,-0.82,-0.93,-0.99,30.6,20.1,0,0,31,477,623
1982-08,0,184.7,-184.7,,-1.71,,-1.51,-0.02,-0.49,-0.96,-1.04,31.2,21,1,0,31,500,683
1982-09,44,180.4,-136.4,2.26,2.13,2.42,0.85,0.58,-0.18,-0.64,-0.78,32.2,22.2,0,1,29,516,645
1982-10,3,181.8,-178.8,-1.18,0.05,0.76,0.67,0.47,-0.24,-0.65,-0.74,32.8,22.6,2,0,29,549,732
1982-11,2,195.1,-193.1,-2.96,-1.89,-1.07,-0.93,-1.11,-1.24,-1.09,-1.12,34.1,23.7,12,0,29,568,728
1982-12,52,181.8,-129.8,-0.2,-0.7,-1.68,-1.48,-0.9,-1.22,-0.79,-0.97,33.7,23.1,16,2,18,570,665
1983-01,114,140,-26,0.4,0.33,-1.03,-1.38,-0.71,-0.97,-0.98,-1.12,31.7,22.8,7,4,8,536,580
1983-02,84,127.3,-43.4,0.06,-0.01,-0.12,-0.33,-0.67,-0.78,-0.52,-0.8,30.6,22.2,0,4,9,459,561
1983-03,62,141.9,-79.9,-0.6,-0.7,-0.27,-0.3,-1.38,-1.3,-0.96,-1.18,31.7,23.1,0,3,12,539,613
1983-04,23,154.6,-131.6,-1.06,-1.38,-0.81,-0.96,-1.42,-1.47,-1.26,-1.46,32.5,23,1,1,22,532,648
1983-05,0,164.9,-164.9,,-2.13,-0.89,-1.2,-0.8,-1.1,-1.24,-1.46,33.2,22.7,0,0,31,556,648
1983-06,0,149.1,-149.1,,-1.6,-1.15,-1.79,-0.59,-0.9,-1.24,-1.46,31.7,21.5,0,0,30,499,594
1983-07,0,156.9,-156.9,,-0.98,,-1.8,-0.88,-1.19,-1.24,-1.44,31.7,20.9,0,0,31,506,630
1983-08,0,175.6,-175.6,,-0.5,,-1.18,-0.89,-1.3,-1.23,-1.39,31.7,21.2,0,0,31,510,690
1983-09,0,189.5,-189.5,,-0.37,,-0.81,-1.3,-1.69,-1.61,-1.57,33.6,22.7,5,0,30,544,707
1983-10,2,202.9,-200.9,-1.38,-0.68,-1.61,-0.78,-1.96,-1.5,-1.5,-1.55,33.6,23.5,2,0,19,576,734
1983-11,95,159.3,-64.3,0.64,0.58,0.13,-0.14,0.09,-0.48,-0.73,-1.03,32.7,23.1,2,5,8,536,621
1983-12,63,146.3,-83.4,0,0.05,-0.02,-0.07,-0.07,-0.25,-0.57,-0.79,31.3,21.9,0,2,9,514,637
1984-01,54,143.9,-89.9,-0.37,-0.4,-0.43,-0.25,-0.72,-0.56,-1.24,-1.2,31.6,20.3,1,1,7,494,652
1984-02,61,138.4,-77.4,-0.35,-0.51,-0.92,-0.8,-0.93,-0.76,-1.23,-1.29,32.8,21.8,1,1,8,502,635
1984-03,211,111.9,99.1,1.2,1.35,0.25,0.26,0.07,0.1,-0.32,-0.6,30,21.2,0,10,4,484,546
1984-04,115,109.6,5.4,1,1.2,0.95,1.01,0.52,0.59,0.28,0.03,29.5,21.3,0,5,7,462,546
