data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,199,140.9,58.1,-0.28,-0.31,,,,,,,30.7,20.3,0,6,6,480,686
1980-02,280,116,164,1.06,1.14,,,,,,,30.3,20.9,0,8,4,452,555
1980-03,91,134.2,-43.2,-0.93,-1.01,0.05,-0.02,,,,,32.5,21.1,1,2,13,522,649
1980-04,138,96.4,41.6,1.16,1.35,0.82,0.88,,,,,29.8,19.5,0,4,14,440,485
1980-05,65,84.7,-19.7,0.41,0.41,0.21,0.16,,,,,28.6,16.6,0,3,9,391,465
1980-06,34,75.2,-41.2,0.25,0.55,1,1.16,0.47,0.49,,,26.8,13.4,0,1,21,304,437
1980-07,0,85.9,-85.9,,-0.25,0.12,0.29,0.78,0.9,,,28.5,14.8,0,0,31,362,446
1980-08,10,105.4,-95.4,-0.72,0.25,-0.37,-0.03,-0.03,0.09,,,30.6,17.3,4,0,11,432,472
1980-09,109,107.1,1.9,0.84,1.02,0.46,0.7,0.89,1.18,,,28.7,15.9,1,4,8,370,491
1980-10,90,146.3,-56.3,-0.07,-0.09,0.38,0.64,0.27,0.5,,,32.6,20,9,4,10,506,665
1980-11,139,140.3,-1.3,0.24,0.27,0.41,0.57,0.21,0.41,,,31.3,20.8,1,5,9,481,664
1980-12,269,136.8,132.2,1,1.01,0.55,0.62,0.55,0.75,0.65,0.82,31.1,21.2,0,8,5,500,648
1981-01,241,130.4,110.6,0.15,0.24,0.51,0.63,0.49,0.71,0.71,0.92,31.1,21.4,0,11,4,502,622
1981-02,140,132.3,7.7,-0.37,-0.49,0.22,0.24,0.32,0.4,0.21,0.39,32.6,21.1,3,5,5,472,623
1981-03,126,125.9,0.1,-0.25,-0.3,-0.41,-0.47,0,-0.04,0.35,0.51,31.7,20.7,5,4,5,504,606
1981-04,83,110.8,-27.8,0.31,0.13,-0.45,-0.56,0.09,0.07,0.13,0.21,29.9,17.5,0,2,15,411,565
1981-05,0,98.6,-98.6,,-1.75,-0.76,-0.91,-0.26,-0.4,-0.14,-0.08,29.6,16.5,0,0,31,405,531
1981-06,97,68.4,28.6,1.34,1.58,0.33,0.29,-0.27,-0.41,0.13,0.23,25.8,13.1,0,4,12,284,396
1981-07,0,89.3,-89.3,,-0.46,0.09,0.08,-0.51,-0.66,0.13,0.23,25.4,11.2,0,0,31,258,479
1981-08,8,111.5,-103.5,-0.9,-0.06,0.95,1.05,-0.26,-0.34,0.12,0.17,30.5,15.5,3,0,16,404,492
1981-09,14,132.9,-118.9,-1.15,-0.82,-1.31,-0.83,-0.56,-0.51,-0.29,-0.39,32.5,17.2,9,1,21,445,493
1981-10,194,126.7,67.3,1.56,1.62,0.45,0.6,0.31,0.37,0.18,0.18,30.4,18.7,4,6,6,451,586
1981-11,225,140.8,84.2,1.27,1.27,1.1,1.14,1.2,1.25,0.56,0.53,31.6,20.8,0,7,4,486,675
1981-12,193,127.6,65.4,-0.03,0.08,1.33,1.43,0.64,0.8,0.23,0.26,30.3,20.6,0,5,3,479,609
1982-01,155,134.8,20.2,-0.8,-0.75,0.04,0.21,0.16,0.39,-0.16,-0.02,30.2,20.6,0,7,5,478,647
1982-02,121,130.2,-9.2,-0.63,-0.72,-1.01,-0.92,-0.08,0,-0.24,-0.13,31.8,20.9,1,5,8,458,602
1982-03,263,99.6,163.4,1.58,1.78,-0.18,-0.05,0.71,0.95,0.32,0.46,29.9,21,0,7,6,479,488
1982-04,15,104.6,-89.6,-1.74,-1.19,-0.02,0.14,-0.05,0.14,0.05,0.19,29.1,17.5,0,0,15,398,559
1982-05,57,84.6,-27.6,0.21,0.2,0.61,0.86,-0.61,-0.41,0.29,0.52,27.4,15,0,2,15,348,476
1982-06,36,64.5,-28.5,0.3,0.83,-0.75,-0.4,-0.54,-0.36,0.03,0.31,27.2,16.4,0,1,5,354,345
1982-07,36,83.2,-47.1,0.97,1.26,0.59,0.9,0.17,0.47,0.19,0.5,27.9,15.3,0,1,12,360,473
1982-08,28,98.8,-70.8,0.24,0.98,0.86,1.3,0.81,1.33,0.27,0.64,29.5,16.6,0,1,11,404,484
1982-09,43,117.4,-74.4,-0.21,-0.07,0.32,0.58,-0.41,0.15,0.41,0.82,30.9,17.5,2,1,5,425,544
1982-10,168,133.2,34.8,1.22,1.3,0.69,0.97,0.75,1.08,0.31,0.73,31.1,19.5,0,6,4,474,632
1982-11,159,134,25,0.51,0.63,0.66,0.85,0.79,1.1,0.02,0.38,32,20.8,2,4,4,492,632
1982-12,206,116.1,89.9,0.16,0.44,0.8,1.09,0.67,1.03,0.08,0.52,29.3,20.1,0,8,3,455,568
1983-01,342,122.9,219.1,1.01,1.12,0.84,1.1,0.88,1.17,0.74,1.14,30.5,21.4,0,12,6,494,596
1983-02,130,120.4,9.6,-0.5,-0.47,0.39,0.65,0.59,0.88,0.8,1.25,31.6,21.3,0,4,3,460,567
1983-03,157,123,34,0.25,0.24,0.45,0.57,0.76,1.04,0.42,0.82,30.6,20,0,5,11,476,610
1983-04,135,101.4,33.6,1.12,1.23,0.17,0.25,0.77,1.07,0.85,1.24,30.2,19.5,0,6,4,446,509
1983-05,79,87.6,-8.6,0.71,0.68,0.93,0.99,0.83,1.11,0.98,1.38,28.5,18.4,0,2,16,417,410
1983-06,20,66.8,-46.8,-0.18,0.4,0.97,1.13,0.8,1,0.92,1.32,25.6,14.8,0,1,20,306,361
1983-07,46,98.8,-52.8,1.23,1.11,0.82,0.84,0.48,0.53,0.98,1.33,28.5,15.5,0,2,17,372,453
1983-08,0,116.6,-116.6,,-0.68,0.19,0.11,0.83,0.87,0.89,1.21,29.3,13.7,1,0,31,356,544
1983-09,182,103.7,78.3,1.59,1.77,1.44,1.43,1.65,1.64,1.43,1.87,28.3,16.8,0,5,5,377,455
1983-10,141,124.6,16.4,0.83,1.09,1.46,1.56,1.45,1.57,1.4,1.88,29.7,19.1,1,4,4,448,585
1983-11,155,136,19,0.46,0.55,1.39,1.57,1.23,1.4,1.35,1.91,30.6,19.4,0,6,4,450,664
1983-12,223,130.3,92.7,0.4,0.48,0.7,0.96,1.23,1.34,1.37,1.7,30.5,20.2,0,10,3,476,619
