data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,130,125.3,4.7,-0.52,-0.6,,,,,,,28.9,17.7,0,5,6,412,637
1980-02,136,106.8,29.2,-0.2,-0.38,,,,,,,29.3,19,0,5,6,410,538
1980-03,152,105.6,46.5,0.67,0.51,-0.18,-0.27,,,,,31,20.2,3,7,9,483,525
1980-04,79,75.7,3.3,-0.04,-0.15,0.12,-0.04,,,,,26.9,17,1,3,9,358,421
1980-05,61,52.8,8.2,-0.44,-0.56,-0.08,-0.25,,,,,23.7,14.5,0,2,10,282,341
1980-06,93,43.7,49.3,-0.1,-0.25,-0.54,-0.66,-0.5,-0.64,,,20.5,9.7,0,4,10,156,305
1980-07,211,45,166,1.14,1.2,0.34,0.35,0.24,0.2,,,20,10.1,0,5,17,157,303
1980-08,161,53.9,107.1,0.89,1,0.97,1.03,0.57,0.57,,,20.9,11.5,0,6,6,193,345
1980-09,143,69.5,73.5,0.24,0.25,1.06,1.18,0.46,0.48,,,20.9,10.7,0,5,5,174,434
1980-10,163,90.2,72.8,0.2,0.26,0.59,0.72,0.53,0.55,,,24.2,15.5,0,7,5,305,485
1980-11,119,107.2,11.8,0.03,0.19,0.12,0.34,0.7,0.78,,,26.5,17,0,4,11,352,563
1980-12,285,115.5,169.5,1.78,1.71,1.01,1.07,1.29,1.33,0.58,0.6,28.1,19.5,0,8,4,426,585
1981-01,164,114.3,49.7,-0.04,0.03,0.91,1.02,0.92,1.04,0.67,0.68,28.4,20.1,0,6,4,442,573
1981-02,116,101.6,14.4,-0.6,-0.63,0.7,0.82,0.51,0.66,0.62,0.65,29.1,20.5,0,3,6,414,517
1981-03,58,95.9,-37.9,-1.12,-1.01,-0.88,-0.73,0.17,0.35,0.37,0.42,27.2,18.6,0,3,17,400,515
1981-04,70,68.2,1.8,-0.22,-0.18,-1.14,-1,0.05,0.2,0.34,0.45,25.7,16.4,0,2,7,332,372
1981-05,30,54,-24,-1.14,-1.14,-1.34,-1.22,-0.3,-0.2,0.24,0.36,24.9,14.7,0,1,6,305,336
1981-06,36,40,-3.9,-1.47,-1.34,-1.65,-1.49,-1.58,-1.4,0.07,0.21,20.4,10.5,0,1,7,166,287
1981-07,94,47.3,46.7,-0.04,-0.13,-1.41,-1.43,-1.52,-1.45,-0.25,-0.1,20.4,9.1,0,3,11,148,329
1981-08,43,58.5,-15.5,-0.73,-0.76,-1.14,-1.14,-1.63,-1.51,-0.6,-0.48,22.2,11.4,0,2,12,211,375
1981-09,68,73.2,-5.2,-1.14,-1.15,-1.04,-1.17,-1.73,-1.59,-0.81,-0.72,23,12.4,0,3,18,232,411
1981-10,129,82,47,-0.33,-0.17,-1.25,-1.18,-1.8,-1.59,-0.94,-0.84,22.4,13.6,0,6,6,248,469
1981-11,88,111.8,-23.8,-0.55,-0.52,-1.12,-1.14,-1.49,-1.42,-1.06,-0.97,27.5,17.3,0,3,7,371,568
1981-12,200,112.2,87.8,0.9,1.03,0.03,0.17,-0.7,-0.62,-1.39,-1.24,27.2,17.1,0,5,4,377,562
