data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,183,121.3,61.7,1.59,1.68,,,,,,,29.3,23.2,0,7,5,504,558
1980-02,305,97.3,207.7,2.12,1.98,,,,,,,29.7,22.7,0,8,3,470,454
1980-03,78,124.8,-46.9,-0.54,-0.48,1.51,1.64,,,,,29.6,22.2,0,2,3,492,607
1980-04,62,112,-50,-1.64,-1.46,-0.09,0.01,,,,,29.6,22,0,1,5,474,537
1980-05,180,92.5,87.5,-0.77,-0.87,-1.62,-1.51,,,,,28.2,21.8,0,5,1,464,472
1980-06,156,81.2,74.8,-0.69,-0.84,-1.59,-1.62,-0.3,-0.18,,,27.2,20.7,0,6,3,418,438
1980-07,111,88.3,22.7,-0.85,-0.98,-1.36,-1.43,-0.89,-0.88,,,26.8,20.1,0,3,4,418,468
1980-08,168,101.5,66.5,0.74,0.61,-0.63,-0.85,-1.52,-1.52,,,27,19.5,0,6,7,410,527
1980-09,128,101.4,26.6,0.74,0.81,0.05,-0.06,-1.23,-1.3,,,27.5,20.9,0,4,6,426,492
1980-10,102,131.8,-29.8,0.48,0.41,0.79,0.79,-0.66,-0.81,,,28.6,20.9,0,3,6,458,628
1980-11,338,110.3,227.7,1.92,1.98,1.75,1.76,0.84,0.83,,,28.6,21.9,0,9,3,458,506
1980-12,49,138.2,-89.2,-0.02,0.06,1.39,1.39,0.97,1.01,0.31,0.46,30.6,22.8,0,1,11,518,603
1981-01,53,137.3,-84.3,-0.09,0.05,1.3,1.39,1.25,1.28,0,0.07,30.1,23.2,0,0,5,516,631
1981-02,76,130.4,-54.4,0.01,0.06,-0.32,-0.19,1.12,1.17,-0.52,-0.58,29.8,23.1,0,1,3,461,609
1981-03,157,110.1,46.9,0.4,0.6,0.04,0.23,0.96,1.08,-0.32,-0.34,29.6,23.5,0,7,10,513,513
1981-04,245,95.2,149.8,0.1,0.11,0.06,0.16,0.69,0.88,0.08,0.11,27.8,22.7,0,8,3,458,475
1981-05,167,90.9,76.1,-0.91,-1.01,-0.36,-0.29,-0.56,-0.43,0.04,0.09,26.9,21.7,0,4,3,442,468
1981-06,251,74.6,176.4,0.48,0.55,-0.31,-0.31,-0.35,-0.27,0.26,0.36,26,21,0,8,2,406,389
1981-07,208,81.3,126.7,0.4,0.45,-0.28,-0.33,-0.18,-0.12,0.48,0.59,25.1,20.2,0,5,4,392,438
1981-08,64,95,-31,-1.71,-1.52,-0.02,-0.1,-0.33,-0.28,0.25,0.37,25.8,20.3,0,2,8,404,487
1981-09,24,120.2,-96.2,-1.67,-1.53,-0.84,-0.97,-0.66,-0.72,0.01,0.08,27,21.1,0,0,3,422,580
1981-10,36,132.7,-96.7,-0.7,-0.75,-2.1,-1.91,-1.13,-1.2,-0.16,-0.1,29,22.3,0,1,8,485,627
