data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,77,169.4,-92.4,0.01,0.04,,,,,,,33.8,22.9,6,2,7
1980-02,229,124.6,104.4,1.22,1.38,,,,,,,32.1,22.2,0,8,5
1980-03,127,149.9,-22.9,-0.58,-0.63,0.15,0.23,,,,,31.4,21.7,0,4,8
1980-04,88,151.9,-63.9,-0.63,-0.84,-0.16,-0.14,,,,,33.3,22,2,3,3
1980-05,2,154.4,-152.4,-2.39,-1.39,-1.2,-1.2,,,,,33.1,21.6,0,0,28
1980-06,9,132.8,-123.8,-0.52,-0.79,-1.21,-1.29,-0.58,-0.64,,,31.7,21.3,1,0,9
1980-07,1,157.6,-156.6,-1.68,-1.38,-2.04,-1.53,-0.6,-0.71,,,31.6,20.1,1,0,29
1980-08,0,184.2,-184.2,,-1.18,-0.93,-1.29,-1.37,-1.36,,,32.6,20.5,1,0,31
1980-09,0,192,-192,,-0.16,-1.54,-1.19,-1.32,-1.37,,,34.1,21.9,9,0,30
1980-10,0,203.2,-203.2,,0.03,,-0.58,-2.07,-1.41,,,34.3,22,15,0,31
1980-11,11,182.7,-171.7,0.06,0.74,-0.26,0.14,-0.74,-0.76,,,34.2,22,15,0,13
1980-12,5,195.6,-190.6,-0.96,-0.68,-0.74,-0.22,-1.03,-0.76,-0.76,-0.77,34.5,22.3,20,0,18
1981-01,82,172.5,-90.5,0.07,0.07,-0.38,-0.25,-0.53,-0.46,-0.8,-0.81,33.5,22.5,10,3,10
1981-02,17,175.1,-158.1,-2.19,-1.64,-1.24,-1.3,-1.31,-1.13,-1.75,-1.44,33.3,22.1,4,1,10
1981-03,393,134.3,258.7,1.54,1.63,0.45,0.34,0.23,0.15,-0.61,-0.81,31.3,22.2,9,14,11
1981-04,47,141.9,-94.9,-1.28,-1.21,-0.09,-0.2,-0.31,-0.42,-0.81,-0.95,30.8,21.6,0,2,28
1981-05,0,142.7,-142.7,,-1.25,0.1,0.02,-0.57,-0.7,-0.76,-0.89,31.5,21.5,0,0,31
1981-06,5,145,-140,-0.84,-1.45,-1.89,-1.52,-0.53,-0.69,-0.77,-0.92,31.5,20.5,0,0,23
1981-07,0,167.6,-167.6,,-1.87,-2.62,-1.69,-0.57,-0.82,-0.77,-0.93,31,19.7,0,0,31
1981-08,0,179.6,-179.6,,-0.8,-1.31,-1.69,-0.13,-0.41,-0.76,-0.91,32.1,20,0,0,31
1981-09,0,190.8,-190.8,,-0.07,,-1.31,-2.01,-1.58,-0.75,-0.89,32.7,20.4,0,0,30
1981-10,0,223.1,-223.1,,-1.28,,-0.94,-2.62,-1.62,-0.77,-0.95,34.8,21.5,20,0,31
1981-11,10,197.3,-187.3,0.01,0.22,-0.31,-0.57,-0.96,-1.34,-0.74,-0.96,34.2,22.1,15,0,22
1981-12,18,187.4,-169.4,-0.2,-0.02,-0.33,-0.45,-0.67,-0.98,-0.67,-0.87,33.5,22.6,9,1,20
1982-01,29,189.4,-160.4,-0.82,-1.07,-1.03,-1.01,-1.17,-1.18,-0.96,-1.1,34.2,22.7,13,1,11
1982-02,40,165.5,-125.5,-1.33,-1.26,-1.47,-1.44,-1.55,-1.5,-0.79,-0.98,34.1,22.8,13,1,6
1982-03,103,165.6,-62.6,-0.89,-1.01,-1.72,-1.61,-1.79,-1.63,-2.61,-1.83,33.7,22.7,9,4,10
