data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,574,102.9,471.1,1.49,1.52,,,,,,,30.6,21.5,0,18,1,496,481
1980-02,675,82.4,592.6,2.71,2.42,,,,,,,29.2,21.6,0,21,1,446,388
1980-03,96,125,-29,-1.41,-1.36,2.17,1.93,,,,,32.7,20.8,1,3,8,518,590
1980-04,146,106.8,39.2,0.89,0.97,2.03,1.96,,,,,31.6,20.7,0,6,12,484,520
1980-05,8,110.9,-102.9,-0.35,-0.19,-0.61,-0.6,,,,,32.3,20,0,0,15,500,541
1980-06,16,104.7,-88.7,0.82,1.11,0.87,0.89,2.22,1.95,,,32,18.2,0,1,24,454,497
1980-07,0,120.1,-120.1,,-0.28,0.35,0.16,2.02,1.98,,,32.9,17.5,1,0,31,470,580
1980-08,0,141.8,-141.8,,-0.02,0.46,0.23,-0.56,-0.58,,,34.9,19.3,20,0,31,530,602
1980-09,116,126.7,-10.7,1.84,1.97,1.6,1.59,1.64,1.59,,,34.7,20.9,22,3,11,534,496
1980-10,32,167.2,-135.2,-2.13,-1.8,-0.09,-0.09,-0.05,-0.08,,,35.8,22.2,24,1,9,590,682
1980-11,313,105.3,207.7,1.38,1.55,0.9,0.91,0.92,0.9,,,31,22,0,12,1,496,484
1980-12,448,103.2,344.8,1.18,1.27,0.93,0.92,1.21,1.26,2.36,2.03,29.9,22,0,18,2,494,476
1981-01,393,115.6,277.4,0.61,0.66,1.95,1.79,1.7,1.57,2.75,2.29,31,21.7,1,12,4,506,535
1981-02,55,135.8,-80.8,-2.27,-1.98,0.36,0.4,0.73,0.79,0.28,0.29,33.3,21.9,5,2,5,493,608
1981-03,411,102.9,308.1,1.79,1.75,0.47,0.56,1.31,1.26,1.83,1.72,31.4,22.7,3,15,1,529,472
1981-04,85,117.2,-32.2,-0.16,-0.28,0.07,0,1.58,1.59,1.53,1.49,32.2,21.2,0,4,8,502,553
1981-05,9,111.5,-102.5,-0.25,-0.16,1.36,1.41,1.15,1.16,1.52,1.51,31.5,19.3,0,0,25,476,531
1981-06,21,97.1,-76.1,1.11,1.71,0.03,0.05,0.41,0.51,1.55,1.56,30.7,17.3,0,1,23,420,481
1981-07,7,116.7,-109.7,0.81,1.07,0.9,0.97,0.16,0.13,1.58,1.58,30.7,15.7,0,0,24,410,560
1981-08,2,144,-142,-0.71,-0.03,1.08,0.96,1.47,1.59,1.6,1.62,34.1,18.3,12,0,16,502,628
1981-09,0,148.4,-148.4,,-0.86,-1.27,-0.58,-0.56,-0.36,1.08,1.04,35.9,20.9,27,0,30,553,555
1981-10,154,116.2,37.8,0.68,0.96,0.04,0.32,0.24,0.52,1.51,1.56,32.5,22,6,7,3,534,516
1981-11,190,102.2,87.8,-0.36,-0.14,-0.25,0.13,-0.04,0.37,1.02,1.19,30.7,22.3,0,7,2,494,471
1981-12,205,123.1,81.9,-0.79,-0.83,-0.51,-0.3,-0.67,-0.4,-0.08,0.14,32,22.4,2,6,2,532,565
1982-01,617,93,524,1.67,1.7,1.15,1.32,1,1.23,0.83,1.03,28.8,21.8,0,23,0,476,429
1982-02,209,120,89,-0.12,-0.18,1.12,1.2,0.82,1.07,1.38,1.56,32.1,21.9,0,8,2,476,560
1982-03,252,111.1,140.9,0.54,0.64,1.3,1.35,1.19,1.41,0.96,1.21,31.4,22.3,0,10,4,523,519
1982-04,71,112.4,-41.4,-0.47,-0.46,-0.06,-0.04,0.84,1.04,0.87,1.17,31.2,21.1,0,2,10,484,551
1982-05,25,105.3,-80.3,0.74,1.02,0.26,0.32,1.05,1.16,0.94,1.26,31.1,19,0,1,19,466,526
1982-06,0,102.3,-102.3,,0.05,-0.32,-0.16,1.14,1.24,0.84,1.15,32.2,18.1,0,0,30,454,524
