data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,67,149,-82,0.22,0.26,,,,,,,30.7,23.2,0,2,13
1980-02,230,105.6,124.4,1.88,2,,,,,,,29.3,22.4,0,13,4
1980-03,280,120.3,159.7,1.76,1.78,1.85,1.99,,,,,28.5,22,0,8,2
1980-04,99,110.5,-11.5,-0.74,-0.68,1.32,1.58,,,,,28.7,21.8,0,2,2
1980-05,164,101.9,62.1,-0.52,-0.6,0.09,0.05,,,,,28.3,21.6,0,4,1
1980-06,338,81.2,256.8,0.73,0.81,-0.36,-0.45,0.86,0.97,,,27.1,21,0,8,1
1980-07,131,97.8,33.2,-1.35,-1.54,-0.5,-0.57,0.45,0.5,,,26.8,19.7,0,3,1
1980-08,92,111.4,-19.4,-1.02,-1.21,-0.52,-0.67,-0.29,-0.4,,,27.1,19.5,0,0,3
1980-09,121,126.9,-5.9,0.81,0.68,-0.87,-1.07,-0.68,-0.8,,,28.2,20.5,0,3,6
1980-10,169,138.5,30.5,1.95,1.86,0.87,0.74,-0.02,-0.11,,,28.2,21.1,0,6,3
1980-11,70,147.9,-77.9,1.01,1.07,1.71,1.57,0.46,0.39,,,29.5,21.6,0,1,2
1980-12,49,155.4,-106.4,0.56,0.45,1.68,1.54,0.23,0.2,0.73,0.74,30,21.7,0,0,5
1981-01,110,138.1,-28.1,0.95,1.06,1.01,0.98,1.19,1.08,0.87,0.93,29.4,22,0,4,3
1981-02,61,137.3,-76.3,-0.06,-0.21,0.53,0.47,1.45,1.29,0.43,0.42,29.9,21.4,0,1,4
1981-03,149,122,27,0.55,0.73,0.51,0.54,1.25,1.27,0.06,0.04,29.7,22.2,0,5,6
1981-04,103,119.5,-16.5,-0.68,-0.73,-0.33,-0.39,0.21,0.16,0.07,0.04,29.2,21.7,0,3,3
1981-05,159,98.4,60.6,-0.57,-0.62,-0.64,-0.66,-0.36,-0.37,0.03,-0.01,27.8,20.9,0,3,1
1981-06,171,93.2,77.8,-0.92,-1.06,-1.32,-1.24,-0.8,-0.8,-0.54,-0.61,27.1,20.6,0,4,0
1981-07,130,97.3,32.7,-1.36,-1.55,-1.54,-1.56,-1.36,-1.24,-0.57,-0.64,26.3,19.5,0,1,1
1981-08,121,102.8,18.2,-0.45,-0.48,-1.48,-1.49,-1.36,-1.25,-0.46,-0.55,26.4,19.4,0,2,2
1981-09,58,120.6,-62.6,-0.26,-0.35,-1.17,-1.21,-1.48,-1.38,-0.59,-0.64,27.2,20.3,0,1,2
1981-10,16,159.1,-143.1,-0.84,-1.22,-0.88,-0.99,-1.62,-1.59,-1.12,-1.07,29.3,21.5,0,0,6
1981-11,56,157.5,-101.5,0.74,0.64,-0.32,-0.56,-1.41,-1.49,-1.15,-1.1,29.6,23,0,1,4
1981-12,130,137,-7,1.91,1.86,0.98,0.91,-0.47,-0.5,-0.89,-0.86,29,22.5,0,4,2
1982-01,66,155.3,-89.3,0.2,0.12,1.2,1.09,0.18,0.12,-1.04,-1.01,29.6,22.1,0,2,4
1982-02,186,121.8,64.2,1.51,1.55,1.77,1.7,1.09,0.93,-0.62,-0.61,29.2,22.1,0,6,1
1982-03,87,155.1,-68.1,-0.3,-0.57,0.63,0.44,0.94,0.72,-0.76,-0.81,30.5,22,0,2,13
1982-04,467,109.2,357.8,2.05,1.96,1.88,1.96,1.97,2.06,0.34,0.21,29.1,21.8,0,12,2
1982-05,459,87.4,371.6,1.51,1.57,2.02,2.14,2.4,2.55,1.21,1.09,27.8,21.4,0,16,1
1982-06,256,81.7,174.3,0.01,0.07,1.99,2.11,1.93,2.1,1.42,1.34,27.5,20.9,0,10,1
1982-07,192,89.6,102.4,-0.44,-0.47,0.8,0.87,1.67,1.75,1.63,1.6,26.9,20.8,0,6,1
1982-08,172,101.3,70.7,0.36,0.4,-0.16,-0.21,1.36,1.37,1.72,1.74,26.9,20.7,0,6,3
1982-09,160,113.4,46.6,1.3,1.34,0.4,0.43,1.56,1.59,1.78,1.83,27.4,21.3,0,5,3
1982-10,41,156.8,-115.8,0.03,-0.34,0.8,0.71,0.93,0.92,1.89,1.91,29,21.7,0,1,8
1982-11,6,166.2,-160.2,-1.09,-1.53,0.52,0.3,0.04,-0.06,1.76,1.7,29.7,22.1,0,0,11
1982-12,16,160.7,-144.7,-0.51,-0.59,-0.82,-1.16,-0.02,-0.11,1.48,1.36,29.9,22.8,0,0,8
1983-01,46,164.8,-118.8,-0.26,-0.55,-0.94,-1.11,0.14,-0.12,1.47,1.32,31.1,23.5,0,3,9
1983-02,126,122.4,3.6,0.89,0.95,0.21,0.03,0.39,0.1,1.35,1.19,29.9,23.5,0,5,2
1983-03,265,132.3,132.7,1.64,1.61,1.19,1.11,0.73,0.41,1.71,1.56,30.1,23.5,0,13,4
1983-04,80,128.3,-48.4,-1.02,-1.1,0.64,0.56,0.19,-0.12,0.83,0.7,30,22.5,0,1,3
1983-05,188,112.1,75.9,-0.29,-0.48,0.04,-0.21,0.05,-0.21,0.02,-0.19,29.1,21.7,0,6,3
1983-06,185,92.1,92.9,-0.75,-0.87,-1.19,-1.25,-0.21,-0.48,-0.22,-0.5,27.9,20.9,0,10,3
1983-07,164,99.1,64.9,-0.83,-1.04,-1.05,-1.22,-0.38,-0.58,-0.34,-0.64,27.6,19.9,0,4,3
1983-08,104,109.6,-5.6,-0.77,-0.94,-1.25,-1.36,-0.73,-0.93,-0.57,-0.86,27.3,20.4,0,3,2
1983-09,33,137.6,-104.6,-0.93,-1.27,-1.24,-1.46,-1.43,-1.47,-0.9,-1.13,28.7,21.1,0,0,4
1983-10,87,146.1,-59.1,0.92,0.9,-0.55,-0.83,-1.1,-1.29,-0.77,-1.01,28.8,21.3,0,2,3
1983-11,19,165.2,-146.2,-0.29,-0.8,-0.21,-0.6,-1.18,-1.39,-0.71,-0.96,30.2,21.4,0,0,18
1983-12,7,169,-162,-1.12,-1.17,0,-0.34,-1.12,-1.49,-0.75,-1,30.5,22.2,0,0,18
1984-01,50,166.7,-116.7,-0.16,-0.5,-0.79,-1.12,-0.96,-1.29,-0.74,-0.99,30.6,22.2,0,2,6
1984-02,13,165.7,-152.7,-1.51,-1.57,-1.43,-1.53,-1.1,-1.38,-1.13,-1.39,31.3,23.1,0,0,7
1984-03,84,150.6,-66.6,-0.35,-0.54,-0.89,-1.18,-0.78,-1.12,-1.7,-1.73,31.4,23.2,0,3,7
1984-04,269,104.8,164.2,0.88,0.97,0.02,-0.33,-0.31,-0.76,-1.1,-1.35,29.9,22.8,0,13,2
1984-05,300,93.7,206.3,0.59,0.61,0.62,0.54,0.06,-0.32,-0.78,-1.08,28.3,21.9,0,10,1
1984-06,179,87.8,91.2,-0.82,-0.9,0.34,0.29,-0.19,-0.53,-0.8,-1.09,27.5,20.9,0,7,3
1984-07,426,86.4,339.6,1.87,1.73,0.79,0.82,0.55,0.34,0.07,-0.37,26.4,20.5,0,13,0
1984-08,274,100.1,173.9,1.59,1.55,1.19,1.17,1.08,1.06,0.59,0.17,26.7,20.5,0,10,1
1984-09,123,125,-2,0.84,0.73,1.97,1.79,1.22,1.22,0.78,0.45,27.8,20.6,0,6,8
1984-10,58,152.1,-94.1,0.41,0.22,1.39,1.25,1.19,1.12,0.72,0.38,29.2,21.6,0,0,6
1984-11,37,160.9,-124,0.3,0.05,0.62,0.39,1.18,1.05,0.77,0.47,30.1,21.8,0,0,5
1984-12,18,180.9,-162.9,-0.42,-1.2,0,-0.54,1.68,1.35,0.79,0.44,31.3,22.6,0,0,9
1985-01,24,161.8,-137.8,-0.97,-1.08,-0.74,-1.12,0.74,0.35,0.75,0.44,31.4,22.8,0,0,17
1985-02,215,128.5,86.5,1.76,1.73,0.85,0.44,0.88,0.42,1.3,1.08,30.2,22.5,0,6,3
1985-03,190,132.9,57.1,0.98,1.03,1.14,1.05,0.94,0.56,1.49,1.31,30.2,22.9,0,7,4
1985-04,311,96.2,214.8,1.17,1.29,1.78,1.98,1.28,1.16,1.69,1.49,30,22.5,0,15,1
1985-05,128,104.3,23.7,-0.91,-0.96,0.51,0.5,0.73,0.56,1.31,1.13,28.7,21.7,0,3,1
1985-06,273,82.1,190.9,0.17,0.24,0.18,0.13,0.73,0.67,1.54,1.39,27.4,21.3,0,9,1
1985-07,379,82.1,296.9,1.49,1.48,0.23,0.26,1.24,1.34,1.45,1.33,26.6,20.6,0,10,1
