data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,274,30.7,243.3,0,0.52,,,,,,,30.9,20.6,0,9,1
1980-02,247,34.5,212.6,-0.01,0.44,,,,,,,31,21.7,0,12,2
1980-03,311,37.9,273.1,0.36,0.75,0.11,0.78,,,,,30.6,21.8,0,13,1
1980-04,147,67.4,79.6,-0.87,-0.85,-0.23,0.13,,,,,31.4,21.5,0,4,2
1980-05,100,40.3,59.7,-0.39,-0.22,-0.38,-0.18,,,,,30.7,20.5,0,3,2
1980-06,45,50.5,-5.5,-0.4,-0.35,-0.9,-0.73,-0.38,0.08,,,30.2,19.1,0,1,6
1980-07,61,55.4,5.7,0.93,0.75,-0.28,-0.11,-0.31,0.01,,,31.1,18.4,0,2,7
1980-08,75,50.8,24.2,0.73,1.08,0.46,0.57,-0.21,0.07,,,32,19,2,4,7
1980-09,111,47.2,63.8,0.29,1.06,0.77,1.15,-0.35,0.1,,,32.4,19.1,6,4,6
1980-10,109,45.5,63.5,-1.36,-0.38,-0.45,0.67,-0.53,0.35,,,31.7,21.4,0,0,2
1980-11,119,63.1,55.9,-1.84,-1.37,-1.68,-0.63,-1.13,-0.1,,,31.2,21.4,0,3,3
1980-12,166,65.7,100.3,-1.8,-1.5,-2.37,-1.66,-1.61,-0.53,-1.16,-0.26,31.6,21.7,0,5,4
1981-01,222,76.2,145.8,-0.64,-0.64,-1.77,-1.46,-1.59,-0.85,-1.28,-0.52,30.4,21.6,0,7,1
1981-02,278,40.3,237.7,0.52,0.88,-0.95,-0.64,-1.44,-0.73,-1.2,-0.41,30.2,21.6,0,12,1
1981-03,180,80.7,99.3,-1.52,-1.44,-0.94,-0.76,-1.85,-1.25,-1.66,-0.92,30.8,21.8,0,9,3
1981-04,192,61.4,130.6,-0.08,-0.09,-0.65,-0.53,-1.59,-1.2,-1.58,-0.83,30.8,21.5,0,9,2
1981-05,105,43,62,-0.29,-0.18,-1,-0.93,-1.22,-0.97,-1.45,-0.81,31.6,21.5,0,4,4
1981-06,52,40.5,11.5,-0.15,0.18,-0.33,-0.11,-0.84,-0.66,-1.39,-0.77,30.1,19.1,0,2,6
1981-07,39,54.3,-15.3,0.03,0.06,-0.42,-0.13,-0.68,-0.47,-1.48,-0.82,30.3,16.7,0,2,14
1981-08,106,40.2,65.8,1.43,1.82,0.71,1.01,-0.64,-0.4,-1.37,-0.72,31.6,18.8,2,7,6
1981-09,73,39.1,33.9,-0.89,0.42,0.35,1.06,-0.15,0.48,-1.45,-0.77,31.5,19.6,2,2,4
1981-10,178,41.5,136.5,0.16,1.01,0.35,1.46,-0.07,0.94,-1.25,-0.6,32.4,21,6,6,3
1981-11,207,62.2,144.8,-0.24,0.07,-0.41,0.64,-0.04,0.92,-1.02,-0.36,32,21.9,2,8,3
1981-12,230,45.7,184.3,-0.6,-0.11,-0.41,0.43,-0.25,0.87,-0.8,-0.07,30.8,21.7,0,11,2
1982-01,305,49.5,255.5,0.35,0.65,-0.2,0.32,-0.05,0.87,-0.45,0.28,30.3,21.6,0,8,1
1982-02,246,54.6,191.4,-0.02,0.07,-0.13,0.39,-0.3,0.53,-0.58,0.19,30.2,21.8,0,11,0
1982-03,343,54.2,288.8,0.73,0.92,0.51,0.81,0.07,0.68,-0.03,0.78,31,21.8,0,15,1
1982-04,264,44.7,219.3,0.95,1.15,0.8,1.05,0.29,0.75,0.2,1.03,30.8,21.6,0,10,1
1982-05,115,52.7,62.3,-0.11,-0.17,0.71,0.95,0.33,0.73,0.21,0.98,30.3,20.6,0,3,5
1982-06,109,38.4,70.6,1.33,1.45,0.83,1.1,0.75,1.09,0.38,1.13,31,19.9,0,4,4
1982-07,48,50.4,-2.4,0.43,0.49,0.56,0.79,0.8,1.07,0.41,1.18,31.7,20,0,1,4
1982-08,41,63.5,-22.5,-0.31,-0.1,0.72,0.82,0.86,1.17,0.22,0.92,32,19.8,0,0,6
1982-09,144,51.1,92.9,1.12,1.52,0.57,0.89,0.88,1.22,0.42,1.06,31.3,20.8,0,5,2
1982-10,101,76.8,24.2,-1.57,-1.15,-0.57,0.05,-0.03,0.45,0.19,0.74,31.6,21,0,3,4
1982-11,159,66.6,92.4,-1.04,-0.78,-0.95,-0.36,-0.45,0.21,0.04,0.6,30.7,21.6,0,4,0
1982-12,311,48.1,262.9,0.62,1.09,-0.75,-0.27,-0.44,0.34,0.33,0.88,30.4,21.6,0,12,0
1983-01,280,57.3,222.7,0.07,0.29,-0.15,0.28,-0.35,0.22,0.26,0.75,31.6,22.2,0,11,1
1983-02,237,56.7,180.3,-0.18,-0.13,0.18,0.61,-0.33,0.23,0.22,0.75,31.9,22,1,10,1
