data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,45,146.8,-101.8,-0.22,-0.42,,,,,,,33.1,24.1,3,2,12,576,593
1980-02,160,104,56,0.71,0.74,,,,,,,31.1,23.3,2,6,5,500,455
1980-03,140,117.4,22.6,-0.48,-0.58,-0.13,-0.23,,,,,30.8,23,0,4,8,524,552
1980-04,42,123.4,-81.4,-1.62,-1.48,-0.62,-0.68,,,,,32,23.3,0,1,7,530,568
1980-05,12,133.1,-121.1,-1.58,-1.39,-1.36,-1.31,,,,,33.3,22.9,1,0,10,561,587
1980-06,5,119.4,-114.4,-1.05,-0.71,-1.8,-1.55,-0.88,-0.96,,,32.9,22.9,0,0,17,536,519
1980-07,1,142.1,-141.1,-1.65,-0.77,-1.62,-1.31,-0.86,-0.93,,,33.4,22,2,0,29,549,596
1980-08,0,167,-167,,-0.61,-1.32,-0.85,-1.39,-1.3,,,34,22.7,5,0,31,569,671
1980-09,1,163,-162,-0.49,0.81,-1.34,-0.38,-1.81,-1.44,,,34.1,23.5,6,0,28,563,659
1980-10,0,183.4,-183.4,,-0.17,-0.65,0.01,-1.58,-1.09,,,34.5,24,17,0,31,598,703
1980-11,0,161.6,-161.6,,0.5,-0.6,0.41,-1.23,-0.47,,,34,23.5,9,0,30,562,640
1980-12,0,167.9,-167.9,,-0.7,,-0.29,-1.27,-0.43,-0.94,-0.95,34.1,23.6,15,0,31,584,642
1981-01,32,147.8,-115.8,-0.48,-0.66,-0.63,-0.76,-0.64,-0.73,-0.99,-0.99,33,24.1,5,0,8,574,565
1981-02,20,150.4,-130.4,-1.72,-1.62,-1.38,-1.5,-1.39,-1.37,-1.75,-1.53,33.7,24,9,0,10,528,572
1981-03,237,126.3,110.7,0.5,0.3,-0.47,-0.82,-0.52,-0.84,-1.42,-1.42,31.5,23.7,9,10,10,546,522
