data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,374,99.9,274.1,1.07,1.15,,,,,,,26.6,18.8,0,14,2,394,510
1980-02,179,105.2,73.8,0.7,0.79,,,,,,,27.3,18.4,0,8,5,372,544
1980-03,5,121.8,-116.8,-2.57,-1.5,0.46,0.57,,,,,28.1,17.7,0,0,13,400,638
1980-04,153,79.9,73.1,1.86,1.91,0.18,0.18,,,,,25.8,17.5,0,6,12,350,439
1980-05,16,74.7,-58.7,-0.09,-0.01,-0.29,-0.27,,,,,25,16,0,1,11,324,445
1980-06,13,61,-48,0.67,1.22,1.76,1.9,0.83,0.99,,,23.4,14.3,0,0,9,265,371
1980-07,0,74,-74,,-0.05,-0.15,0.19,0.1,0.24,,,24.3,12.6,0,0,31,262,459
1980-08,1,93.1,-92.1,-1.25,-0.22,-0.35,0.22,-0.44,-0.26,,,25.2,13.5,0,0,20,290,511
1980-09,39,91,-52,0.48,0.94,0.06,0.57,1.47,2.09,,,26.1,14.9,0,2,17,315,444
1980-10,29,127.7,-98.7,-1.24,-1.02,-0.97,-0.51,-1.1,-0.41,,,28.3,16.6,2,0,17,386,610
1980-11,162,96.3,65.7,-0.48,-0.38,-0.87,-0.57,-1,-0.54,,,26,17.5,0,6,5,352,481
1980-12,232,108.3,123.7,-0.19,-0.17,-0.86,-0.75,-0.91,-0.64,0.09,0.32,27.4,18.3,0,8,4,398,558
1981-01,305,108.3,196.7,0.72,0.76,0.11,0.27,-0.23,0.01,-0.21,0.02,27.1,17.8,0,12,4,386,564
1981-02,39,117.7,-78.7,-1.19,-1.07,-0.11,0.04,-0.67,-0.33,-0.8,-0.44,28,17.3,0,1,5,354,622
1981-03,413,96.7,316.4,1.97,2.02,1.28,1.32,0.64,0.8,0.96,1.19,27.7,18.4,0,14,4,404,505
1981-04,31,85.5,-54.5,-0.71,-0.49,1.14,1.21,0.85,1.04,0.44,0.78,25.1,15.6,0,1,12,310,495
1981-05,23,71,-48,0.28,0.51,1.78,1.81,1.14,1.26,0.48,0.85,23.5,13.9,0,0,17,270,434
1981-06,25,58.4,-33.4,1.53,1.87,-0.16,0.31,1.21,1.31,0.54,0.9,22.4,12.6,0,1,12,225,384
1981-07,1,71.7,-70.7,-0.77,0.31,0.61,1.19,1.19,1.35,0.55,0.91,22.6,11.1,0,0,15,212,460
1981-08,17,89.5,-72.5,0.57,0.9,0.9,1.32,1.95,1.97,0.64,0.98,24.8,12.4,0,0,12,268,514
1981-09,10,108,-98,-0.83,-0.28,-0.33,0.11,-0.53,0.03,0.49,0.82,27.1,14,0,0,21,316,544
1981-10,211,88.8,122.2,1.55,1.67,1.35,1.52,1.45,1.69,1.24,1.44,25,16.5,0,4,5,334,454
1981-11,399,88.6,310.4,1.78,1.87,1.96,2.09,2.1,2.19,1.94,1.84,25.8,17.9,0,18,3,355,460
1981-12,187,113.4,73.6,-0.71,-0.69,1.27,1.48,1.19,1.42,1.48,1.61,27.9,17.3,0,7,5,390,575
1982-01,355,92,263,0.98,1.1,1.29,1.44,1.55,1.68,1.78,2.01,25.6,17.9,0,14,4,364,472
1982-02,50,120.2,-70.2,-0.93,-0.94,-0.01,0.18,1.22,1.38,1.89,1.89,28.3,17.4,0,3,13,360,613
1982-03,252,91.5,160.5,1.11,1.25,0.89,1.06,1.88,1.89,1.62,1.8,27.6,18.3,0,10,3,402,471
1982-04,89,80.4,8.6,0.83,1.02,0.56,0.67,1.55,1.66,1.98,2,24.5,15.5,0,3,12,300,466
1982-05,27,69.4,-42.4,0.45,0.75,1.21,1.39,0.73,1.03,2.02,1.94,23.2,13.9,0,0,14,265,439
1982-06,0,64.6,-64.6,,-0.18,0.66,1.01,0.96,1.18,1.91,1.88,24.7,12.7,0,0,30,261,417
1982-07,3,73.5,-70.5,-0.24,0.33,-0.11,0.31,0.49,0.73,1.94,1.87,24.2,12.5,0,0,16,260,460
1982-08,3,84.6,-81.6,-0.69,0.46,-1.05,0.12,1.12,1.39,1.91,1.9,25.3,14.1,0,0,15,300,468
1982-09,20,99.4,-79.4,-0.23,0.28,-0.41,0.31,0.19,0.84,1.95,1.9,26.3,13.8,0,0,17,302,526
1982-10,47,114.8,-67.8,-0.71,-0.47,-0.95,-0.32,-1.06,-0.18,1.09,1.36,28.5,16.4,0,3,10,386,553
1982-11,53,132.9,-79.9,-2.52,-1.8,-2.3,-1.52,-2.58,-1.51,-0.43,0.02,30.4,17.7,0,1,10,422,642
1982-12,115,107.9,7.1,-1.77,-1.36,-2.71,-1.69,-2.86,-1.63,-0.59,-0.27,27.8,18.4,0,5,5,406,512
1983-01,466,93.7,372.3,1.46,1.56,-0.26,-0.2,-0.57,-0.32,-0.24,0.02,26.7,18.7,0,16,3,394,473
1983-02,150,103.5,46.5,0.43,0.54,0.75,0.99,-0.43,-0.13,0.16,0.54,27.5,18.4,0,4,7,362,534
1983-03,220,93.5,126.5,0.9,1.01,1.57,1.64,-0.01,0.27,0.01,0.45,27,18.1,0,10,2,388,493
1983-04,76,86,-10,0.56,0.66,0.91,1.09,0.34,0.57,-0.06,0.41,26.6,16.8,0,1,6,351,483
1983-05,17,78.8,-61.8,-0.03,-0.18,0.85,0.97,1.14,1.34,-0.11,0.37,25.8,15.9,0,0,15,336,469
1983-06,0,67.9,-67.9,,-0.59,0.18,0.22,1.56,1.6,-0.11,0.36,25.7,13.8,0,0,30,292,425
1983-07,11,74.1,-63.1,0.62,0.9,-0.2,-0.26,0.83,1.02,-0.07,0.39,25.2,12.8,0,1,20,279,459
1983-08,0,94.2,-94.2,,-0.38,-0.56,-0.22,0.76,0.91,-0.09,0.31,25.5,11.7,0,0,31,267,556
1983-09,35,89.8,-54.8,0.36,0.88,0.23,0.67,0.13,0.46,-0.01,0.45,27,16.1,0,1,12,346,435
1983-10,139,99.9,39.1,0.8,0.99,0.67,1.03,0.51,0.95,0.43,0.8,26.1,16.7,0,4,7,353,507
1983-11,234,91.7,142.3,0.36,0.45,0.65,0.96,0.54,0.89,1.09,1.37,26.6,18.1,0,13,1,370,473
1983-12,318,103.1,214.9,0.65,0.72,0.75,0.91,0.75,1.01,1.5,1.66,27.1,18.2,0,11,4,392,532
1984-01,118,139.9,-21.9,-0.59,-0.74,-0.05,0,0.14,0.37,0.49,0.73,29.8,17.6,0,5,9,424,723
1984-02,79,131.8,-52.8,-0.42,-0.68,-0.49,-0.58,-0.07,0.18,0.25,0.5,29.7,18.7,0,2,7,412,683
1984-03,125,107.2,17.8,0.12,0.06,-0.83,-0.93,-0.21,-0.05,-0.19,0.08,29,18.4,0,7,6,424,551
1984-04,26,85.1,-59.1,-0.92,-0.63,-0.72,-0.76,-0.64,-0.54,-0.47,-0.12,26.1,16.8,0,1,17,344,475
1984-05,1,85.9,-84.9,-1.97,-1.59,-0.52,-0.49,-0.93,-0.92,-0.57,-0.18,27,14.8,0,0,15,338,518
1984-06,0,69.2,-69.2,,-0.76,-1.98,-1.36,-1.23,-1.24,-0.57,-0.19,25.9,13.2,0,0,30,286,412
1984-07,1,75.6,-74.6,-0.77,-0.13,-2.71,-1.48,-1.06,-1.04,-0.63,-0.24,24.7,12.9,0,0,29,272,432
1984-08,46,80.8,-34.8,1.7,1.97,1.02,1.27,-0.32,-0.15,-0.38,0.01,25,13.7,0,3,16,290,430
1984-09,88,95.8,-7.8,1.61,1.66,1.83,1.84,0.55,0.83,-0.09,0.26,25.7,15.2,0,3,5,313,494
1984-10,143,115.2,27.8,0.85,0.87,1.71,1.74,1.37,1.42,-0.05,0.18,26.9,16.2,0,4,10,358,604
1984-11,181,122.2,58.8,-0.24,-0.45,0.68,0.63,0.83,0.88,-0.25,-0.12,27.8,17.1,0,9,10,374,615
1984-12,288,107.1,180.9,0.38,0.41,0.33,0.18,0.8,0.83,-0.29,-0.28,27.7,18.5,0,12,1,406,544
1985-01,699,83.7,615.3,2.29,2.28,2.23,2.11,2.5,2.26,1.68,1.71,26.5,18.5,0,23,0,388,426
1985-02,94,122.3,-28.3,-0.21,-0.34,2.33,2.1,2.29,1.97,1.79,1.7,29.9,17.5,0,4,10,383,639
1985-03,179,108.4,70.6,0.6,0.57,2.02,1.9,2.41,2.05,2.34,2.08,28.9,18.1,0,8,7,419,566
1985-04,20,96.4,-76.4,-1.21,-1.16,-0.16,-0.31,2.11,1.89,2.47,2.08,27.4,16.2,0,0,10,354,535
1985-05,32,75.4,-43.4,0.65,0.71,0.24,0.2,2.33,1.99,2.63,2.08,26.2,14.2,0,0,16,316,443
1985-06,1,65.5,-64.5,-1.43,-0.17,-0.9,-0.75,1.9,1.76,2.63,2.09,24.5,8.7,0,0,29,198,440
1985-07,5,69,-64,0.06,0.84,0.23,0.51,-0.17,-0.16,2.68,2.11,23.1,10.4,0,0,20,210,425
