data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,382,104.5,277.5,1.71,1.78,,,,,,,27.6,18.8,0,15,3,410,522
1980-02,194,100.4,93.6,1.69,1.76,,,,,,,27.4,19,0,10,3,382,516
1980-03,24,123.4,-99.4,-0.74,-0.7,1.72,1.72,,,,,28.4,17.2,0,0,11,396,649
1980-04,35,94,-59,-0.12,0.14,0.58,0.76,,,,,27.8,17.9,0,0,9,385,482
1980-05,20,83,-63,0.61,0.75,-0.56,-0.36,,,,,26.4,16.1,0,0,4,350,441
1980-06,10,69.1,-59.1,0.38,0.86,0.11,0.48,1.64,1.66,,,25.1,15.3,0,0,8,306,356
1980-07,5,80.1,-75.1,-0.06,0.54,0.45,0.86,0.58,0.82,,,25.6,12.8,0,0,20,286,443
1980-08,6,106.3,-100.3,0.18,0.11,0.27,0.6,-0.54,-0.25,,,26.7,14.7,0,0,19,332,522
1980-09,49,107.8,-58.8,1.57,1.76,1.56,1.64,0.82,1.14,,,27.8,16.3,1,2,16,361,473
1980-10,43,146.7,-103.7,-0.27,-0.46,0.51,0.46,0.54,0.69,,,29.2,16.9,2,1,13,405,655
1980-11,98,113.8,-15.8,-0.45,-0.42,-0.21,-0.12,-0.22,0.01,,,28,18.4,0,4,5,396,496
1980-12,386,103.3,282.7,1.64,1.64,0.97,0.99,1.14,1.22,1.81,1.85,27.5,18.5,0,14,5,404,508
1981-01,60,128.1,-68.1,-0.32,-0.27,0.77,0.95,0.82,1.01,0.88,1.11,28.7,18.2,0,2,7,416,646
1981-02,22,127.3,-105.3,-0.59,-0.56,0.85,0.97,0.56,0.81,0.12,0.45,29.2,17.9,0,0,4,379,610
1981-03,328,107.8,220.2,1.85,1.86,0.9,1.01,1.63,1.54,1.66,1.66,28.9,18.9,0,11,5,431,528
1981-04,58,86.2,-28.2,0.54,0.85,1.53,1.58,1.78,1.71,1.79,1.74,26.1,16.7,0,1,2,342,467
