data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,52,161.4,-109.4,0.17,0.16,,,,,,,32.2,22.5,0,3,10,537,630
1980-02,271,117.3,153.7,1.91,1.94,,,,,,,31.1,21.7,0,10,8,476,475
1980-03,119,141.6,-22.6,-0.36,-0.47,0.81,0.85,,,,,30.8,22.3,0,5,5,513,617
1980-04,58,140.8,-82.8,-1.43,-1.45,0.24,0.21,,,,,31.2,22.8,0,1,6,510,609
1980-05,115,137.1,-22,-0.36,-0.65,-1.03,-1.17,,,,,30.5,22.2,0,3,5,507,549
1980-06,161,116.8,44.2,-0.21,-0.4,-0.95,-1.16,-0.14,-0.28,,,29.9,21.9,0,6,3,476,491
1980-07,169,137.1,31.9,0.33,0.13,-0.21,-0.56,-0.06,-0.26,,,29.3,20.9,0,6,8,468,541
1980-08,61,154.7,-93.7,0.05,-0.44,-0.03,-0.39,-0.68,-0.96,,,29.5,21,0,2,6,472,633
1980-09,65,163.5,-98.5,1.12,0.9,0.41,0.11,-0.44,-0.83,,,30.5,22.1,0,2,10,490,649
1980-10,8,180.6,-172.6,-0.22,-1,0.44,-0.19,-0.09,-0.55,,,31.6,22.4,1,0,11,526,692
1980-11,14,169.2,-155.2,0.14,-0.13,0.66,0.07,0.08,-0.42,,,30.8,22,0,0,13,493,677
1980-12,15,175.2,-160.2,-0.18,-0.76,-0.3,-1.07,0.27,-0.26,-0.04,-0.36,31.6,21.8,0,0,9,518,693
1981-01,12,161,-149,-0.97,-1.05,-0.89,-1.18,-0.28,-0.92,-0.17,-0.5,31.9,22.2,0,0,7,528,601
1981-02,137,167.4,-30.4,0.78,0.45,0.14,-0.33,0.28,-0.4,-0.57,-1.02,31.8,23,0,2,7,487,620
1981-03,217,132.1,84.9,0.68,0.67,0.43,0.23,0.33,-0.02,-0.31,-0.77,30.6,23.1,0,6,12,523,536
1981-04,101,144.8,-43.8,-0.66,-0.92,0.28,0,-0.02,-0.37,-0.19,-0.69,30.8,22.5,0,2,9,500,623
1981-05,163,126.6,36.4,0.2,0.08,0.06,0.02,0.01,-0.23,-0.04,-0.57,29.9,22.2,0,6,3,498,494
1981-06,66,130,-64,-1.55,-1.64,-0.98,-1.22,-0.44,-0.73,-0.37,-0.9,29.9,21.4,0,1,13,469,528
1981-07,67,144.2,-77.2,-0.88,-1.32,-1.06,-1.29,-0.53,-0.88,-0.6,-1.09,29.4,20.7,0,2,5,466,548
1981-08,18,159.1,-141.1,-1.3,-1.68,-1.72,-1.81,-0.87,-1.15,-0.69,-1.17,29.9,20.7,0,0,5,475,621
1981-09,23,176.2,-153.2,-0.08,-1.69,-1.21,-2.17,-1.25,-1.58,-0.79,-1.26,31.2,21.2,0,0,5,486,651
1981-10,7,195.2,-188.2,-0.33,-2.29,-1.05,-2.24,-1.22,-1.63,-0.79,-1.31,31.9,22.1,0,0,10,528,745
