data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,151,120.3,30.7,-0.42,-0.55,,,,,,,27.3,16.1,0,7,6,363,631
1980-02,152,102.7,49.3,0.08,-0.11,,,,,,,27.8,17.6,0,7,4,368,541
1980-03,158,102.2,55.8,0.72,0.53,0.06,-0.16,,,,,29.5,18.3,0,7,9,431,528
1980-04,82,74.3,7.7,-0.01,-0.25,0.26,0.14,,,,,25.5,15.3,0,3,15,313,434
1980-05,82,52,30,-0.17,-0.31,0.08,-0.08,,,,,22.8,12.9,0,1,9,244,350
1980-06,90,41.5,48.5,-0.24,-0.35,-0.45,-0.6,-0.29,-0.45,,,19.5,7.3,0,4,10,110,312
1980-07,222,44.4,177.6,1.15,1.23,0.44,0.47,0.39,0.32,,,19,8.5,0,7,11,122,306
1980-08,170,53.9,116.1,0.99,1.1,1.01,1.09,0.7,0.71,,,20.3,10.2,0,7,10,164,349
1980-09,148,67.5,80.5,0.31,0.35,1.14,1.25,0.59,0.64,,,19.5,9.1,0,4,5,130,434
1980-10,153,88.8,64.2,-0.12,-0.05,0.47,0.59,0.52,0.55,,,23.6,13.8,0,5,4,269,485
1980-11,109,108.7,0.3,-0.12,-0.04,-0.09,0.07,0.55,0.66,,,25.6,15.4,0,4,10,314,583
1980-12,352,113.4,238.6,2.2,2.12,1.05,1.09,1.33,1.33,0.77,0.76,26.9,17.8,0,10,4,382,587
1981-01,138,108.9,29.1,-0.64,-0.58,1.14,1.2,0.88,0.98,0.74,0.76,27.3,18.5,0,5,7,399,555
1981-02,108,99.7,8.3,-0.66,-0.71,0.82,0.93,0.38,0.59,0.65,0.68,28.2,18.9,0,3,4,380,519
1981-03,85,93.9,-8.9,-0.52,-0.59,-1.05,-0.94,0.17,0.38,0.46,0.53,26.4,17.2,0,4,6,365,514
1981-04,73,67.5,5.5,-0.19,-0.29,-0.83,-0.8,0.19,0.35,0.42,0.57,24.4,14.4,0,2,14,282,391
1981-05,23,52.3,-29.3,-1.44,-1.3,-1.18,-1.15,-0.18,-0.15,0.25,0.4,23.9,12.5,0,0,11,254,336
1981-06,44,39.4,4.6,-1.28,-1.28,-1.71,-1.54,-1.73,-1.48,0.11,0.28,19.7,8.5,0,1,7,130,290
1981-07,101,45.2,55.8,0.06,0.03,-1.42,-1.49,-1.43,-1.38,-0.21,-0.05,19.4,7,0,3,11,106,323
1981-08,56,57.3,-1.3,-0.42,-0.47,-0.91,-0.95,-1.42,-1.43,-0.55,-0.42,21.6,9.6,0,1,11,174,380
1981-09,77,75.9,1.1,-0.81,-0.96,-0.74,-0.83,-1.6,-1.62,-0.76,-0.69,23.1,11,0,4,17,212,425
1981-10,100,82.8,17.2,-0.89,-0.79,-1.24,-1.25,-1.83,-1.68,-0.93,-0.87,22.2,12.1,0,4,4,222,489
1981-11,101,112.2,-11.2,-0.27,-0.27,-1.13,-1.26,-1.29,-1.35,-0.93,-0.88,26.9,15.7,0,5,4,338,594
1981-12,190,108.5,81.5,0.62,0.74,-0.34,-0.22,-0.74,-0.69,-1.51,-1.37,26.2,15.4,0,6,4,334,569
