data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,207,122,85,0.03,-0.08,,,,,,,27.8,17.9,0,8,5,400,609
1980-02,228,101.3,126.7,1.02,1.06,,,,,,,28.3,18.9,0,7,3,396,489
1980-03,99,116.9,-17.9,-0.43,-0.7,0.37,0.16,,,,,30.2,19.4,0,3,10,458,580
1980-04,78,79.7,-1.7,0.59,0.64,0.65,0.65,,,,,26.6,17,0,3,15,354,420
1980-05,18,65.2,-47.2,-0.97,-0.98,-0.64,-0.69,,,,,25.8,14.7,0,0,16,318,381
1980-06,58,53.9,4.1,0.22,0.29,-0.17,-0.03,0.07,0.07,,,22.7,11.3,0,2,9,210,332
1980-07,38,62,-24,0.02,0.14,-0.54,-0.55,0.06,0.08,,,23.8,12.5,0,1,16,252,344
1980-08,28,71.2,-43.2,-0.01,0.22,-0.12,-0.03,-0.67,-0.63,,,24.4,13.4,0,1,6,276,376
1980-09,48,79.4,-31.4,-0.15,-0.02,-0.35,-0.07,-0.55,-0.26,,,23.7,12.6,0,3,8,244,408
1980-10,49,110.2,-61.2,-1.19,-1.05,-1.13,-0.82,-1.27,-1.11,,,27.1,16.1,0,2,7,358,517
1980-11,77,114.6,-37.6,-0.59,-0.55,-1.46,-1.28,-1.2,-1.03,,,27.3,16.8,0,3,6,361,546
1980-12,200,126.4,73.6,0.58,0.45,-0.53,-0.55,-0.68,-0.48,-0.41,-0.27,28.9,19.1,0,7,5,434,615
1981-01,243,108,135,0.46,0.53,0.25,0.33,-0.34,-0.16,-0.26,0.01,28.4,19.3,0,8,3,428,515
1981-02,125,119.1,5.9,-0.45,-0.66,0.28,0.17,-0.5,-0.41,-0.79,-0.66,30.2,19.4,0,3,4,414,565
1981-03,65,107.6,-42.6,-1.32,-1.24,-0.6,-0.71,-0.78,-0.79,-0.99,-0.84,28.6,18.6,0,3,7,422,514
1981-04,52,83.8,-31.8,-0.09,-0.15,-1.17,-1.17,-0.43,-0.49,-1.03,-0.94,25.8,15.4,0,1,15,318,448
