data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,139,145.4,-6.4,-0.19,-0.27,,,,,,,27.2,15.4,0,4,6
1980-02,148,129.3,18.7,0.17,-0.12,,,,,,,28.6,17,0,7,5
1980-03,136,109.6,26.4,0.42,0.23,0.05,-0.24,,,,,28.8,18,0,5,12
1980-04,76,89.8,-13.8,-0.86,-1.04,-0.26,-0.54,,,,,26.6,14.3,0,2,11
1980-05,181,55.2,125.8,0.43,0.47,-0.01,-0.14,,,,,22.3,11.9,0,5,8
1980-06,57,49.9,7.1,-1.43,-1.44,-0.7,-0.87,-0.54,-0.73,,,19.6,6.8,0,3,10
1980-07,147,51.4,95.6,0.14,0.06,-0.34,-0.39,-0.46,-0.63,,,18.6,6.5,0,4,6
1980-08,129,63,66,0.29,0.32,-0.6,-0.66,-0.42,-0.49,,,20.2,8.5,0,3,5
1980-09,169,82.2,86.8,0.05,0.13,0.05,0.11,-0.55,-0.67,,,19.8,7.3,0,5,5
1980-10,160,99.8,60.2,-0.2,-0.11,-0.12,-0.04,-0.4,-0.44,,,23.5,12.4,0,8,4
1980-11,191,124.9,66.1,0.68,0.76,0.14,0.25,-0.29,-0.2,,,25.9,13.9,0,5,8
1980-12,213,135.3,77.7,1,1.05,0.53,0.66,0.36,0.52,-0.16,-0.27,27.1,17,0,8,4
1981-01,166,139.3,26.7,0.18,0.18,0.78,0.82,0.36,0.52,-0.07,-0.17,28.5,18.6,0,7,3
1981-02,199,113,86,0.92,0.92,0.86,0.85,0.51,0.63,0.08,0.04,28.9,19.2,0,8,2
1981-03,48,109.4,-61.4,-1.44,-1.18,-0.03,-0.15,0.32,0.44,-0.17,-0.15,26.5,16.2,0,2,22
1981-04,124,79.2,44.9,-0.04,-0.2,-0.17,-0.25,0.39,0.45,-0.03,0.11,23.9,14.1,0,6,7
1981-05,18,72.9,-54.9,-2.18,-2.14,-1.55,-1.5,-0.38,-0.45,-0.45,-0.33,24.5,14,0,0,5
1981-06,154,41.3,112.7,0.27,0.22,-0.83,-1.02,-0.68,-0.75,-0.2,-0.03,17.7,8.6,0,6,6
1981-07,31,57.8,-26.8,-1.95,-1.67,-1.88,-2.45,-1.37,-1.53,-0.54,-0.38,18.8,8.5,0,1,10
1981-08,81,74.8,6.2,-0.39,-0.57,-1.23,-1.43,-1.93,-2.13,-0.68,-0.62,21.7,10.8,0,4,16
1981-09,193,79.4,113.6,0.31,0.44,-0.98,-1.1,-1.37,-1.45,-0.65,-0.61,21.6,11.7,0,7,9
1981-10,191,109.8,81.2,0.16,0.15,-0.08,-0.13,-1.3,-1.46,-0.57,-0.61,23,12.4,0,5,6
1981-11,160,124.7,35.3,0.35,0.45,0.26,0.34,-0.49,-0.5,-0.72,-0.81,26.4,15.8,0,7,7
1981-12,142,139.4,2.5,0.01,-0.04,0.15,0.22,-0.53,-0.52,-0.95,-1,26.8,15.9,0,6,3
1982-01,46,165.9,-120,-2.1,-1.98,-0.71,-0.76,-0.48,-0.54,-1.32,-1.35,28.5,16.3,0,0,10
1982-02,142,112.7,29.3,0.07,0.06,-0.91,-0.99,-0.29,-0.3,-1.51,-1.49,28,18.3,0,3,2
1982-03,86,122,-36,-0.47,-0.81,-1.29,-1.34,-0.56,-0.65,-1.36,-1.48,27.8,16.6,0,4,5
1982-04,31,91.2,-60.2,-2.1,-1.64,-1.18,-1.24,-1.14,-1.21,-1.62,-1.88,25.1,14,0,2,9
1982-05,69,64.3,4.7,-0.86,-1.08,-1.59,-1.63,-1.67,-1.62,-1.31,-1.63,21.6,11.2,0,2,8
1982-06,244,39,205,1.26,1.35,-0.49,-0.62,-1.16,-1.39,-1.07,-1.32,19,10.7,0,6,5
1982-07,197,52.2,144.8,0.66,0.65,0.44,0.52,-0.34,-0.49,-0.6,-0.69,20.2,10.2,0,7,4
1982-08,147,63.5,83.5,0.5,0.54,1.22,1.28,-0.2,-0.31,-0.4,-0.4,21,11.7,0,5,5
1982-09,106,85,21,-0.76,-0.86,0.08,0.12,-0.38,-0.53,-0.7,-0.82,23.2,12.4,0,4,9
1982-10,287,107.7,179.3,1.08,1.1,0.39,0.42,0.5,0.49,-0.42,-0.56,22.9,12,0,9,4
1982-11,326,103.2,222.8,1.79,1.79,1.06,1.15,1.49,1.49,0.07,-0.09,24.3,14.6,0,12,3
1982-12,190,138.1,51.9,0.7,0.7,1.62,1.59,1.24,1.29,0.23,0.09,27.2,16.4,0,9,6
1983-01,223,130,93,0.85,0.93,1.66,1.67,1.21,1.28,0.71,0.69,28.4,19,0,8,5
1983-02,247,102.7,144.3,1.52,1.6,1.34,1.43,1.37,1.4,0.98,1,27.1,18,0,7,6
1983-03,176,100.4,75.6,0.98,1.02,1.55,1.67,1.92,1.78,1.22,1.26,25.2,15.2,0,6,8
1983-04,196,63.7,132.3,0.85,0.97,1.51,1.62,1.86,1.78,1.55,1.51,22.7,14.5,0,7,6
1983-05,281,42.9,238.1,1.17,1.3,1.31,1.4,1.64,1.68,1.88,1.69,19.7,12.9,0,9,2
1983-06,156,40,116,0.29,0.27,1.08,1.23,1.64,1.63,1.7,1.59,16.1,7.5,0,6,7
1983-07,372,34.1,337.9,2,2.07,1.9,1.8,2.2,1.99,2.14,1.77,15.9,9.1,0,12,3
1983-08,172,68.6,103.4,0.76,0.77,1.85,1.79,1.98,1.85,2.17,1.81,19.7,9.6,0,5,12
1983-09,134,76.1,57.9,-0.36,-0.26,1.36,1.44,1.64,1.72,2.34,1.95,19.2,8.7,0,5,3
1983-10,201,112.5,88.5,0.27,0.23,0.19,0.21,1.51,1.58,2.23,2.02,23.9,12.8,0,6,6
1983-11,86,120,-34,-0.65,-0.46,-0.4,-0.32,0.82,0.98,1.79,1.9,25.6,15.1,0,3,6
1983-12,131,143.6,-12.6,-0.17,-0.27,-0.29,-0.23,0.69,0.83,1.62,1.72,28.6,17.2,0,4,4
1984-01,222,123.5,98.5,0.84,0.98,-0.04,0.13,0.05,0.22,1.54,1.68,28.8,19.6,0,10,3
1984-02,111,128.7,-17.6,-0.49,-0.76,0.13,0.04,-0.25,-0.15,1.2,1.31,30.7,19.7,0,4,2
1984-03,88,101.7,-13.7,-0.43,-0.45,0.03,-0.03,-0.24,-0.13,0.98,1.11,26.6,17.2,0,3,7
1984-04,178,69.2,108.8,0.65,0.68,-0.12,-0.19,-0.13,0.01,0.89,1.04,22.5,13.3,0,6,10
1984-05,281,53.9,227.1,1.17,1.23,0.82,0.88,0.61,0.63,0.84,0.99,21.7,12.3,0,7,6
1984-06,169,39.8,129.2,0.46,0.45,1.06,1.15,0.8,0.88,0.86,1.01,18.6,10.1,0,7,3
1984-07,182,54.4,127.6,0.52,0.45,1.09,1.15,0.71,0.76,0.42,0.69,19.3,8.7,0,8,9
1984-08,180,51.7,128.3,0.84,1.03,0.86,1.03,1.05,1.16,0.44,0.73,17.1,7.8,0,7,6
1984-09,171,80.4,90.6,0.08,0.17,0.59,0.73,1.12,1.2,0.55,0.75,21,10.8,0,6,12
1984-10,154,122.7,31.3,-0.27,-0.49,0.18,0.21,0.85,0.89,0.44,0.55,26.7,14.7,0,6,7
1984-11,128,108.1,19.9,-0.03,0.27,-0.22,-0.15,0.28,0.46,0.59,0.65,24.5,15,0,5,4
1984-12,172,137.3,34.7,0.46,0.45,-0.07,0.03,0.27,0.45,0.71,0.8,26.2,15,0,7,6
1985-01,74,155.4,-81.4,-1.35,-1.39,-0.5,-0.39,-0.21,-0.09,0.26,0.25,29.3,17,0,4,5
1985-02,194,99.3,94.7,0.86,1.04,-0.04,-0.1,-0.22,-0.11,0.5,0.58,28,17.5,0,10,4
1985-03,202,98.6,103.4,1.31,1.41,0.4,0.35,0.11,0.25,0.81,0.92,26.8,16.3,0,7,5
1985-04,166,68,98,0.51,0.54,1.17,1.32,0.37,0.56,0.74,0.9,23.8,13.4,0,5,7
1985-05,159,52.4,106.6,0.23,0.28,0.72,0.81,0.44,0.5,0.41,0.66,20.9,8.8,0,5,7
1985-06,52,40.9,11.1,-1.56,-1.38,-0.27,-0.12,-0.03,0.1,0.1,0.39,18.9,8.5,0,2,12
1985-07,109,51.5,57.5,-0.34,-0.46,-0.82,-0.87,0.18,0.41,-0.09,0.29,19.5,7.7,0,5,17
1985-08,185,53.7,131.3,0.89,1.06,-0.49,-0.36,0.24,0.47,-0.08,0.28,19.8,10.2,0,8,6
1985-09,147,75.9,71.1,-0.2,-0.08,0.03,0.19,-0.27,-0.16,-0.16,0.13,21.7,11,0,5,7
1985-10,39,117.9,-78.9,-2.47,-2.15,-0.74,-0.69,-1.17,-1.14,-0.52,-0.31,25.3,12.7,1,2,6
1985-11,46,157,-111,-1.48,-1.76,-1.76,-1.87,-1.7,-1.85,-0.84,-0.82,29.2,15.7,4,3,8
1985-12,99,162.9,-63.9,-0.77,-1.04,-2.18,-2.18,-1.39,-1.56,-1.07,-1.07,30.1,17.3,1,4,5
1986-01,82,126.8,-44.8,-1.18,-0.83,-1.81,-1.66,-1.5,-1.53,-1,-0.94,28.9,18.8,0,2,5
1986-02,118,94.3,23.6,-0.35,-0.04,-1.2,-0.97,-1.85,-1.77,-1.25,-1.13,27.9,19.3,0,4,2
1986-03,138,92.2,45.8,0.45,0.55,-0.67,-0.34,-1.83,-1.66,-1.46,-1.31,25.3,17.5,0,6,6
1986-04,237,69.8,167.2,1.27,1.35,0.73,0.96,-0.57,-0.47,-1.16,-1.06,24.9,16.8,0,10,4
1986-05,166,46.8,119.2,0.3,0.41,0.79,0.93,-0.07,0.08,-1.03,-0.92,20.9,13.4,0,5,9
1986-06,75,39.5,35.5,-1.01,-1,0.32,0.53,-0.17,0.16,-0.99,-0.87,20.4,10.4,0,3,9
1986-07,72,39.8,32.2,-0.94,-0.82,-0.88,-0.76,-0.17,0.19,-1.15,-1.04,18.3,9.6,0,4,15
1986-08,168,49.4,118.6,0.72,0.94,-0.76,-0.49,0.17,0.51,-1.19,-1.08,15.9,9.7,0,8,6
1986-09,122,68.7,53.4,-0.53,-0.33,-0.53,-0.21,-0.17,0.07,-1.35,-1.18,20.4,13.8,0,5,9
1986-10,132,101.3,30.7,-0.56,-0.5,-0.37,-0.11,-0.94,-0.7,-1.08,-0.82,23.1,15.2,0,4,7
1986-11,257,102.5,154.5,1.27,1.43,0.1,0.38,-0.41,0.01,-0.43,-0.11,25.7,17.6,0,9,8
1986-12,96,102.9,-6.9,-0.83,-0.18,0.11,0.54,-0.32,0.25,-0.42,0.1,26.9,18.9,0,2,4
1987-01,186,128.6,57.4,0.43,0.56,0.6,0.99,0.11,0.6,-0.09,0.38,29.6,19.7,0,9,4
1987-02,157,95.8,61.2,0.32,0.57,-0.05,0.34,-0.01,0.46,0.03,0.5,27.5,18.4,0,6,5
1987-03,33,113.1,-80.1,-1.98,-1.44,-0.34,-0.24,-0.15,0.3,-0.28,0.21,28.9,16.7,0,1,9
1987-04,244,66.1,177.9,1.34,1.46,0.32,0.42,0.52,0.88,-0.24,0.31,25.6,16.6,0,8,7
1987-05,287,43.2,243.8,1.21,1.33,0.9,0.97,0.58,0.86,0.1,0.65,19,9.9,0,9,6
1987-06,109,41.5,67.5,-0.38,-0.48,1.12,1.24,0.67,0.87,0.17,0.71,19.7,8.9,0,5,7
1987-07,271,51,220,1.29,1.34,1.26,1.33,1.07,1.19,0.69,1.11,22.7,14.1,0,8,8
1987-08,176,58.2,117.8,0.8,0.93,1.02,1.14,1.2,1.27,0.7,1.1,20,10.6,0,5,5
1987-09,112,71,41,-0.67,-0.52,0.74,0.9,1.25,1.38,0.71,1.07,21.4,11.5,0,4,5
1987-10,205,99.5,105.5,0.31,0.42,0.1,0.3,0.94,1.11,0.92,1.23,24.4,14,0,6,4
1987-11,121,123.1,-2.1,-0.12,-0.01,-0.3,-0.13,0.32,0.55,0.59,0.9,27.6,17.2,0,4,5
1987-12,138,131,7,-0.06,0.03,-0.01,0.17,0.41,0.65,0.72,0.94,28.1,18,0,5,5
1988-01,242,134.4,107.6,1.05,1.07,0.37,0.5,0.23,0.49,0.83,1.03,28.8,19,0,10,5
1988-02,93,118.2,-25.2,-0.86,-0.89,0.19,0.19,-0.15,0.06,0.66,0.81,27.1,17.3,0,2,4
1988-03,68,119.5,-51.5,-0.88,-1.04,-0.11,-0.3,-0.12,0,0.76,0.91,29.6,18.6,0,3,11
1988-04,207,68.9,138.1,0.97,1.03,-0.19,-0.31,0.1,0.19,0.63,0.83,22.9,13.3,0,7,5
1988-05,104,40.9,63.1,-0.36,-0.23,-0.1,-0.06,-0.02,0.04,0.15,0.45,17.5,9,0,5,5
1988-06,163,36.1,126.9,0.38,0.42,0.3,0.56,0.1,0.21,0.27,0.58,16.6,7.2,0,5,4
1988-07,20,54,-34,-2.4,-1.77,-1.09,-1.05,-0.92,-0.87,-0.41,0,17.5,7.4,0,0,14
1988-08,20,67.3,-47.3,-1.95,-1.45,-1.94,-1.91,-1.17,-1.11,-0.86,-0.6,21.9,11.1,0,1,10
1988-09,363,68.4,294.6,1.69,1.67,-0.23,-0.14,-0.01,0.14,-0.15,0.14,21,11.8,0,9,6
1988-10,174,116.8,57.2,-0.03,-0.15,0.49,0.55,-0.4,-0.35,-0.25,-0.1,24.1,12.1,0,5,6
1988-11,149,134.1,14.9,0.23,0.21,0.92,0.95,-0.13,-0.05,-0.19,-0.17,26.2,14.4,0,6,8
1988-12,92,139.3,-47.3,-0.91,-0.8,-0.31,-0.34,-0.44,-0.4,-0.32,-0.31,28.4,17.5,0,3,6
1989-01,225,117.9,107.1,0.87,1.06,0.14,0.27,0.34,0.5,-0.36,-0.31,27.2,18.3,0,8,2
1989-02,101,115.7,-14.7,-0.69,-0.71,-0.2,-0.12,0.53,0.65,-0.33,-0.27,28,18.2,0,3,4
1989-03,162,102.2,59.8,0.79,0.78,0.53,0.61,0.03,0.15,-0.04,0.13,26.5,17.1,0,5,4
1989-04,79,69.9,9.1,-0.8,-0.72,-0.41,-0.36,-0.17,0.01,-0.41,-0.16,24,15.4,0,3,5
1989-05,71,53.1,17.9,-0.83,-0.87,-0.54,-0.47,-0.56,-0.4,-0.45,-0.2,20.3,11.2,0,3,12
1989-06,54,36.8,17.2,-1.51,-1.28,-1.61,-1.56,-0.77,-0.54,-0.79,-0.57,18.5,10,0,2,14
1989-07,174,44.3,129.7,0.44,0.48,-0.99,-0.96,-1,-0.86,-0.36,0.01,17.2,7.5,0,4,10
1989-08,176,69.3,106.7,0.8,0.81,-0.02,0.12,-0.47,-0.31,0.07,0.42,20.6,10.1,0,6,7
1989-09,371,71.2,299.8,1.74,1.69,1.57,1.57,0.2,0.31,0.09,0.35,19,9.9,0,8,6
1989-10,139,110.9,28.1,-0.47,-0.54,1.19,1.22,0.23,0.32,-0.02,0.18,23,12.1,0,4,8
1989-11,126,131.4,-5.4,-0.06,-0.05,0.7,0.77,0.5,0.65,-0.09,0,25.8,14.8,0,4,5
1989-12,122,155.1,-33.1,-0.33,-0.58,-0.49,-0.56,0.73,0.78,0.01,0.08,28.9,18.1,0,4,8
1990-01,289,125.6,163.4,1.5,1.51,0.59,0.57,1.03,1.05,0.19,0.23,27.6,18.7,0,10,5
