data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,191,125.8,65.2,1.67,1.73,,,,,,,30.9,21.3,0,6,9
1980-02,246,93.7,152.3,2.23,2.09,,,,,,,29.4,21.5,0,8,2
1980-03,70,117.3,-47.3,0.23,0.49,1.93,1.93,,,,,29.5,19.7,0,1,7
1980-04,34,113,-79,-1.44,-1.25,1.01,1.26,,,,,30.1,19.7,0,1,6
1980-05,70,92,-22,-0.77,-0.87,-1.18,-0.98,,,,,28.2,19.4,0,1,3
1980-06,77,80.4,-3.4,-0.99,-1.35,-1.64,-1.69,0.97,1.2,,,27.4,18.1,0,3,7
1980-07,74,85.4,-11.4,-0.28,-0.52,-1.12,-1.32,0.06,0.27,,,27.2,17.2,0,1,6
1980-08,53,101.4,-48.5,-0.62,-1.05,-1.03,-1.31,-1.42,-1.45,,,27.4,16.3,0,2,10
1980-09,53,104.2,-51.2,0.11,0.21,-0.45,-0.67,-1.46,-1.63,,,28.2,18.8,0,0,4
1980-10,18,132.4,-114.4,-0.49,-0.44,-0.52,-0.52,-1.15,-1.23,,,29.6,18.6,0,0,6
1980-11,51,111.8,-60.8,-0.17,0.19,-0.43,-0.14,-0.93,-0.83,,,29.6,19.2,0,2,7
1980-12,12,141.9,-129.9,-0.84,-0.56,-0.84,-0.37,-0.84,-0.62,0.12,0.53,31.8,21.3,0,0,17
1981-01,20,141.4,-121.4,-0.5,-0.31,-1.07,-0.53,-1.08,-0.66,-0.7,-0.35,31.3,20.5,0,0,13
1981-02,24,135.5,-111.5,-0.54,-0.51,-1.36,-0.93,-1.16,-0.69,-1.62,-1.27,31.2,20.2,0,0,7
1981-03,318,114.4,203.6,2.47,2.24,1.26,1.3,0.58,0.77,-0.42,-0.24,30.8,21.4,2,10,9
1981-04,148,96.8,51.2,0.74,0.81,1.91,1.87,0.89,1.08,0.01,0.22,28.2,20.6,0,4,5
1981-05,41,89.8,-48.8,-1.53,-1.48,1.52,1.55,0.6,0.79,-0.13,0.09,27.3,18.8,0,0,5
1981-06,93,74.5,18.5,-0.5,-0.48,-0.49,-0.39,0.72,0.85,-0.08,0.15,26.1,18.5,0,0,5
1981-07,89,80.8,8.2,0.09,-0.02,-1.1,-1.14,0.91,0.99,-0.02,0.24,25.2,16.8,0,3,2
1981-08,55,94.2,-39.2,-0.54,-0.6,-0.52,-0.61,1,1.1,-0.02,0.31,25.7,16.4,0,0,8
1981-09,14,117.3,-103.3,-1.69,-1.39,-0.8,-0.95,-0.81,-0.8,-0.21,0.09,26.8,16.6,0,0,10
1981-10,7,139.1,-132.1,-1.18,-0.99,-1.44,-1.41,-1.6,-1.58,-0.26,0,30.6,19.4,0,0,14
1981-11,49,136.4,-87.4,-0.22,-0.29,-1.28,-1.17,-1.11,-1.13,-0.28,-0.09,30.6,20.9,0,1,10
1981-12,75,155.4,-80.4,0.58,0.46,-0.22,-0.31,-0.61,-0.74,0.04,0.14,31.6,20,1,2,5
1982-01,7,158.8,-151.8,-1.11,-1.12,-0.43,-0.6,-1.08,-1.15,-0.02,-0.07,32.1,20.5,0,0,12
1982-02,60,121,-61,0.3,0.54,-0.12,-0.2,-0.85,-0.85,0.16,0.16,30.5,20.9,0,1,4
1982-03,2,156.4,-154.4,-2.32,-1.68,-1.1,-1.06,-1.06,-1.04,-1.14,-1.13,33.4,20.6,7,0,29
1982-04,215,104.8,110.2,1.48,1.51,0.44,0.32,-0.04,-0.17,-0.92,-0.98,29.4,21,1,8,6
1982-05,204,85.3,118.7,1.19,1.23,0.98,0.89,0.6,0.48,-0.21,-0.34,26.8,19.8,0,5,6
1982-06,241,71.7,169.3,2.51,1.97,2.22,1.91,1.2,1.04,0.42,0.23,26.4,18.9,0,7,3
1982-07,157,82.8,74.2,1.39,1.3,2.24,1.89,1.78,1.57,0.72,0.51,25.8,17.5,0,3,4
1982-08,81,94.4,-13.4,0.42,0.43,2.26,1.93,1.79,1.53,0.87,0.64,26.9,17.5,0,1,8
1982-09,89,87.3,1.7,1.04,1.38,1.38,1.48,2.33,1.94,1.21,1.04,26.6,18.7,0,2,3
1982-10,85,125.4,-40.4,1.16,1.19,1.14,1.28,2.19,1.93,1.49,1.31,28.5,18.7,0,4,8
1982-11,10,155.4,-145.4,-1.59,-1.55,0.31,0.29,1.46,1.35,1.36,1.16,31.2,18.9,0,0,22
1982-12,18,155.3,-137.3,-0.58,-0.76,-0.42,-0.57,0.4,0.33,1.11,0.96,32.2,20,2,0,8
1983-01,61,139.2,-78.2,0.37,0.5,-0.98,-1.04,0,0.08,1.22,1.1,32.9,21.6,7,2,18
1983-02,115,113.8,1.2,1.07,1.26,0.38,0.51,0.33,0.41,1.26,1.17,30.6,21.2,0,5,4
1983-03,201,130.8,70.2,1.65,1.61,1.34,1.39,0.83,0.79,1.79,1.58,31.4,21.2,0,6,8
1983-04,114,109.8,4.2,0.27,0.11,1.55,1.54,0.61,0.58,1.63,1.45,29.6,20.9,0,5,5
1983-05,27,104.4,-77.4,-2.05,-2.24,0.41,0.35,0.44,0.49,1.08,1,29.2,19.3,0,1,7
1983-06,63,88.2,-25.2,-1.48,-2.49,-1.34,-1.63,0.34,0.31,0.43,0.37,28.1,18,0,2,4
1983-07,81,89,-8,-0.1,-0.43,-1.82,-2.23,0.25,0.12,0.1,0.06,27.3,17.8,0,3,10
1983-08,94,103.7,-9.7,0.82,0.55,-0.5,-1.03,0.05,-0.25,0.16,0.09,26.8,17.1,0,3,4
1983-09,21,127.9,-106.9,-1.21,-1.51,-0.21,-0.83,-1.13,-1.69,-0.17,-0.41,29.6,18.2,0,0,14
1983-10,36,139.5,-103.5,0.15,-0.13,-0.1,-0.61,-1.37,-1.84,-0.41,-0.73,29.8,19.3,0,0,17
1983-11,132,135.7,-3.7,1.03,0.98,0.36,-0.01,-0.09,-0.6,0.19,-0.01,30.9,20.7,0,5,12
1983-12,20,157.5,-137.5,-0.51,-0.77,0.31,0.21,0.06,-0.32,0.2,0,31.8,20.3,0,0,15
1984-01,41,167.9,-126.9,0.03,-0.43,0.19,-0.1,0,-0.4,0.09,-0.29,32.7,20.9,5,1,11
1984-02,22,161.5,-139.5,-0.6,-1.41,-0.88,-1.4,-0.36,-0.87,-0.24,-0.75,33.7,20.7,7,0,10
1984-03,65,141,-76,0.15,0.05,-0.36,-0.81,-0.17,-0.57,-0.79,-1.25,33.1,22.3,11,2,9
1984-04,203,88.7,114.3,1.36,1.55,0.55,0.35,0.41,0.14,-0.47,-0.89,28.4,21.6,0,9,2
1984-05,154,89.9,64.1,0.6,0.64,0.99,1.05,0.24,0,0.05,-0.36,27.9,20.4,0,6,2
1984-06,90,77.9,12.1,-0.59,-0.72,0.88,0.96,0.3,0.02,0.16,-0.25,26.8,18.5,0,1,5
1984-07,81,84.3,-3.3,-0.1,-0.31,0.04,-0.05,0.34,0.16,0.16,-0.24,26.2,17.2,0,0,5
1984-08,57,97.3,-40.3,-0.45,-0.65,-0.65,-0.87,0.47,0.49,-0.02,-0.39,26.7,17.4,0,1,3
1984-09,84,106.8,-22.9,0.93,0.91,0.15,-0.11,0.71,0.76,0.3,0.02,28.2,19,0,3,5
1984-10,51,140.7,-89.7,0.52,0.23,0.44,0.29,0.21,0.06,0.36,0.07,29.8,19,0,2,15
1984-11,50,146.7,-96.7,-0.2,-0.47,0.32,0.04,-0.2,-0.49,-0.03,-0.35,30.9,19.7,0,2,11
1984-12,21,168.1,-147.1,-0.48,-1.07,-0.32,-0.69,-0.21,-0.51,-0.02,-0.38,33.7,20.4,8,1,15
1985-01,96,137.5,-41.5,0.83,0.95,-0.05,-0.26,0.1,-0.08,0.22,-0.05,33,21.8,4,4,4
1985-02,106,129,-23,0.96,1.03,0.62,0.53,0.51,0.29,0.53,0.41,31.6,20.9,2,3,4
1985-03,65,135.2,-70.2,0.15,0.14,0.72,0.8,0.28,0.11,0.52,0.46,31.6,21.1,0,3,8
1985-04,225,86.9,138.1,1.58,1.77,1.33,1.37,0.84,0.79,0.63,0.55,28.4,21.2,0,6,3
1985-05,236,81.9,154.1,1.51,1.52,1.63,1.62,1.59,1.45,0.95,0.83,27.6,20.5,0,10,4
1985-06,105,75.4,29.6,-0.17,-0.12,1.67,1.63,1.74,1.68,1.06,0.91,26.7,19.2,0,3,6
1985-07,181,74.9,106.1,1.76,1.75,1.69,1.57,1.96,1.84,1.49,1.28,25.1,17.9,0,7,3
1985-08,99,92.7,6.3,0.97,1,1.32,1.26,1.84,1.72,1.74,1.45,26.2,17.9,0,2,4
1985-09,42,111.8,-69.8,-0.26,-0.34,1.33,1.26,1.87,1.69,1.58,1.35,27.8,17.4,0,1,7
1985-10,65,122.4,-57.4,0.81,0.91,0.6,0.66,1.51,1.43,1.59,1.43,29.4,19.9,0,3,11
1985-11,302,119.4,182.6,2.48,2.26,2.07,1.99,2.16,2.03,2.58,2.02,29.8,20.2,0,8,8
1985-12,141,118.9,22.1,1.29,1.47,2.17,1.95,2.24,2.01,2.95,2.23,29.7,20.3,0,5,8
1986-01,42,148.8,-106.8,0.05,0.01,2.05,1.92,1.82,1.69,2.54,2.2,31.6,20,0,1,11
1986-02,42,133.8,-91.8,-0.05,-0.03,0.64,0.79,1.6,1.58,2.04,1.89,32.5,20.6,3,0,9
1986-03,88,121.1,-33.1,0.5,0.68,0.04,0.17,1.67,1.66,2.04,1.82,30.7,20.5,0,3,3
1986-04,129,109.7,19.3,0.49,0.35,0.29,0.31,1.69,1.63,1.92,1.71,29.8,20.4,0,5,9
1986-05,72,94.6,-22.6,-0.73,-0.88,-0.01,0.08,0.3,0.51,1.45,1.4,28.6,19.8,0,1,6
1986-06,103,74.2,28.8,-0.22,-0.15,-0.28,-0.35,-0.37,-0.33,1.54,1.46,26.4,17.8,0,1,3
1986-07,81,77.2,3.8,-0.1,-0.13,-0.7,-0.75,-0.31,-0.27,1.21,1.23,26.2,17.2,0,2,12
1986-08,78,94.9,-16.9,0.32,0.32,-0.16,-0.21,-0.14,-0.08,1.19,1.21,27.2,17.5,0,0,4
1986-09,56,105.2,-49.2,0.2,0.27,0.06,-0.05,-0.24,-0.22,1.26,1.3,26.8,17.4,0,0,6
1986-10,116,114.4,1.6,1.61,1.72,1.09,1.18,0.13,0.24,1.43,1.45,28.4,19.1,0,4,8
1986-11,162,117.2,44.8,1.35,1.44,1.57,1.68,1.06,1.17,0.87,1.08,28.3,19.1,0,5,2
1986-12,62,138.7,-76.7,0.39,0.51,1.34,1.43,1.03,1.13,0.51,0.72,30.8,19.8,0,4,13
1987-01,24,154.9,-130.9,-0.37,-0.53,0.64,0.74,0.91,1.01,0.39,0.53,31.9,19.5,0,0,19
1987-02,29,142.6,-113.6,-0.38,-0.57,-0.43,-0.49,0.73,0.79,0.33,0.43,32.2,20.2,0,1,10
1987-03,119,127.7,-8.7,0.88,0.96,0.04,0,0.93,0.98,0.43,0.54,31.6,21.2,1,4,8
1987-04,95,109,-14,-0.03,-0.18,0.14,0.06,0.46,0.51,0.32,0.45,30.1,20.5,0,4,12
1987-05,101,95.5,5.5,-0.17,-0.3,0.2,0.24,-0.26,-0.24,0.43,0.52,28.9,20,0,3,4
1987-06,118,71.1,46.9,0.16,0.36,-0.19,-0.23,-0.3,-0.38,0.51,0.59,26.9,19,0,3,3
1987-07,57,84.7,-27.7,-0.77,-0.94,-0.47,-0.58,-0.28,-0.38,0.42,0.5,27,17.6,0,1,6
1987-08,67,99,-32,-0.06,-0.27,-0.44,-0.61,-0.1,-0.14,0.39,0.48,27.5,17.5,0,1,8
1987-09,26,112.6,-86.6,-0.94,-0.86,-0.94,-1.08,-0.63,-0.76,0.25,0.35,29,18.5,0,0,4
1987-10,8,157.9,-149.9,-1.09,-1.58,-0.92,-1.32,-0.87,-1.18,-0.28,-0.37,32,18.6,1,0,30
1987-11,54,150.5,-96.5,-0.11,-0.47,-0.95,-1.28,-0.9,-1.2,-0.87,-1.11,32.3,21.2,2,3,12
1987-12,27,157.8,-130.8,-0.3,-0.58,-0.72,-1.25,-1.03,-1.33,-1.06,-1.37,33.1,21.3,3,0,9
1988-01,109,159.9,-50.9,0.97,0.85,0.17,-0.19,-0.37,-0.81,-0.54,-0.88,32.7,21.4,5,1,7
1988-02,18,148.4,-130.4,-0.76,-1.08,0.01,-0.39,-0.6,-1.03,-0.46,-0.79,32.9,20.9,2,0,10
1988-03,92,129.7,-37.7,0.55,0.62,0.4,0.26,-0.22,-0.62,-0.55,-0.83,31.8,21.9,8,4,13
1988-04,98,106,-8,0.02,-0.09,-0.19,-0.29,-0.1,-0.35,-0.6,-0.88,30.1,21.5,0,3,3
1988-05,123,91.6,31.4,0.17,0.16,0.19,0.26,0,-0.16,-0.54,-0.83,28.7,20,0,5,2
