data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,137,161.2,-24.2,-0.33,-0.57,,,,,,,30,16.9,0,5,4
1980-02,125,139.6,-14.6,-0.14,-0.44,,,,,,,30.8,18.8,0,4,2
1980-03,175,117.1,57.9,0.5,0.37,-0.12,-0.45,,,,,30.7,19.5,0,6,10
1980-04,41,95.4,-54.5,-1.88,-1.69,-0.66,-0.9,,,,,28.6,16.1,0,1,13
1980-05,207,58.1,148.9,0.58,0.52,-0.15,-0.27,,,,,23.8,13.7,0,5,6
1980-06,61,52.9,8.1,-1.28,-1.44,-0.96,-1.21,-0.81,-1.08,,,21,8.2,0,2,8
1980-07,89,54.2,34.8,-0.27,-0.3,-0.45,-0.52,-0.79,-1.01,,,21,8.7,0,3,7
1980-08,52,68.9,-16.9,-0.75,-0.66,-1.54,-1.47,-0.99,-1.09,,,22.7,11.2,0,2,6
1980-09,133,86.4,46.5,-0.05,0.01,-0.72,-0.67,-1.21,-1.27,,,21.9,9.4,0,3,5
1980-10,165,109.7,55.3,-0.57,-0.5,-0.82,-0.74,-0.88,-0.89,,,26.3,14.9,0,5,5
1980-11,156,126.9,29.1,0.21,0.38,-0.36,-0.14,-1.03,-0.98,,,27.6,16.4,0,7,6
1980-12,134,142.4,-8.4,-0.2,-0.08,-0.41,-0.12,-0.73,-0.54,-1.09,-1.17,29.4,18.3,1,3,4
1981-01,190,142.5,47.5,0.48,0.5,0.07,0.17,-0.52,-0.25,-0.95,-0.98,30.6,19.9,0,5,2
1981-02,142,119.5,22.5,0.09,0.08,0.01,0.01,-0.29,-0.03,-0.93,-0.89,30.9,20.3,0,7,2
1981-03,74,123.7,-49.6,-1.07,-1.1,-0.37,-0.44,-0.54,-0.35,-1.22,-1.23,29.6,16.7,0,4,6
1981-04,145,89.9,55.1,-0.01,-0.21,-0.52,-0.65,-0.35,-0.34,-0.8,-0.75,27,14.9,0,6,4
1981-05,28,76.4,-48.4,-2.03,-1.73,-1.34,-1.5,-1.02,-1.06,-1.24,-1.27,26.6,14.3,0,0,7
1981-06,115,43,72,-0.28,-0.26,-1.12,-1.42,-1.07,-1.19,-1.14,-1.15,19.6,8.6,0,4,9
1981-07,50,60.2,-10.2,-0.99,-1.14,-1.92,-2.2,-1.54,-1.77,-1.25,-1.34,20.9,7.8,0,1,7
1981-08,39,78,-39,-1.08,-1.11,-1.52,-1.5,-2,-2.09,-1.36,-1.42,24.1,10.7,0,1,14
1981-09,99,84.8,14.2,-0.6,-0.54,-1.58,-1.55,-1.84,-1.87,-1.56,-1.6,24.4,12.4,0,4,8
1981-10,82,123.3,-41.3,-1.95,-1.9,-2.02,-1.9,-2.62,-2.22,-1.93,-1.8,26.5,13.6,0,3,7
1981-11,169,132.3,36.7,0.35,0.46,-1.1,-1.18,-1.57,-1.68,-1.91,-1.78,28.5,16.5,0,6,3
1981-12,198,143,55,0.58,0.69,-0.45,-0.31,-1.17,-1.26,-1.58,-1.63,28.4,17.2,0,5,2
