data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,155,141,14,-0.54,-0.6,,,,,,,30.6,20.3,0,4,5
1980-02,296,115.7,180.3,1.71,1.71,,,,,,,30,21.2,0,5,4
1980-03,78,129.5,-51.5,-0.81,-0.88,0.3,0.27,,,,,31.9,21.8,0,3,12
1980-04,62,94.6,-32.6,-0.18,-0.11,0.79,0.86,,,,,29.1,19.8,0,3,14
1980-05,100,76.2,23.8,0.57,0.64,-0.37,-0.24,,,,,27.3,16.9,0,3,9
1980-06,24,68.4,-44.4,-0.48,-0.36,-0.13,-0.08,0.05,0.14,,,25.5,13.6,0,1,21
1980-07,14,78.3,-64.3,-0.38,-0.04,-0.12,-0.04,0.42,0.52,,,27.2,15.4,0,1,28
1980-08,32,94.3,-62.3,-0.06,0.44,-0.66,-0.37,-0.76,-0.51,,,28.7,16.6,1,0,8
1980-09,150,96.1,53.9,1.13,1.28,0.65,0.88,0.25,0.54,,,26.2,14.9,0,6,8
1980-10,100,135.3,-35.3,-0.03,-0.06,0.57,0.79,0.27,0.49,,,30.9,19.3,5,4,11
1980-11,74,136.6,-62.6,-0.76,-0.6,0.18,0.42,-0.21,0.16,,,30.3,19.7,0,3,8
1980-12,193,137.1,55.9,0.47,0.49,-0.26,0.01,0.13,0.47,0.07,0.37,30.8,21.5,0,6,4
1981-01,147,131.3,15.7,-0.64,-0.58,-0.64,-0.42,-0.18,0.12,0.02,0.37,30.8,21.8,0,5,3
1981-02,145,126,19,0,-0.13,-0.29,-0.24,-0.18,0.04,-0.57,-0.21,32.1,21.8,0,8,3
1981-03,60,126.9,-66.9,-1.29,-1.16,-1.26,-1.13,-1.02,-0.83,-0.68,-0.3,31.5,20.7,4,2,5
1981-04,139,104.4,34.6,1.03,1.02,-0.14,-0.17,-0.69,-0.53,-0.35,-0.03,29.6,17.6,0,4,16
