data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,55,161.3,-106.3,-0.94,-1.12,,,,,,,28.2,18.5,2,3,22
1980-02,87,132.8,-45.8,-0.4,-0.68,,,,,,,28.3,19.5,0,5,4
1980-03,262,102.5,159.5,1.78,1.76,0.55,0.34,,,,,28.4,20.8,1,9,10
1980-04,180,72.7,107.3,0.78,0.78,1.09,1.03,,,,,25.3,17.6,0,5,8
1980-05,92,46.8,45.2,-0.11,-0.15,1.16,1.17,,,,,21.9,14.2,0,4,6
1980-06,128,38.7,89.3,0.4,0.24,0.41,0.42,0.58,0.48,,,17.6,9.3,0,5,7
1980-07,119,42.7,76.3,0.17,0.14,-0.01,-0.24,0.77,0.65,,,16.6,7.4,0,3,4
1980-08,48,55.2,-7.2,-1.33,-1.27,-0.46,-0.66,0.67,0.65,,,18.1,9.4,0,2,10
1980-09,24,78.7,-54.7,-2.47,-2.27,-1.74,-1.73,-0.75,-0.91,,,18.6,9,0,0,9
1980-10,203,88.6,114.4,1.07,1.21,-0.88,-0.91,-0.58,-0.72,,,21.1,14.4,0,3,9
1980-11,59,115.2,-56.2,-0.55,-0.35,-0.53,-0.37,-0.78,-0.78,,,23.8,15.5,0,1,6
1980-12,164,139.2,24.8,1.17,1.25,0.77,0.96,-0.39,-0.23,0.08,0.03,26.2,18.7,0,5,7
1981-01,123,147.8,-24.8,0.36,0.33,0.38,0.48,-0.31,-0.2,0.27,0.19,28.2,18.8,0,4,10
1981-02,152,113.6,38.4,0.44,0.49,0.84,0.85,0.14,0.28,0.49,0.52,28.6,20.8,0,4,5
1981-03,26,107.3,-81.3,-1.41,-1.25,-0.28,-0.28,0.34,0.54,-0.28,-0.23,26,16.4,0,2,11
1981-04,96,72.4,23.6,-0.17,-0.28,-0.5,-0.5,-0.14,0.03,-0.5,-0.41,23.7,15.6,0,3,6
1981-05,147,52.5,94.5,0.55,0.56,-0.41,-0.49,0.2,0.27,-0.34,-0.21,23.7,15.7,0,5,5
1981-06,159,31,128,0.92,1,0.42,0.45,0.06,0.12,-0.24,-0.08,16.1,8.5,0,6,8
1981-07,130,36.9,93.1,0.29,0.37,0.67,0.61,0.04,-0.02,-0.2,-0.06,17.2,10.5,0,4,9
1981-08,31,62.6,-31.6,-1.93,-1.75,-0.22,-0.37,-0.52,-0.62,-0.25,-0.13,20.1,10.9,0,1,17
1981-09,241,63,178,1.3,1.38,0.25,0.25,0.39,0.39,0.4,0.54,18.1,11.6,0,10,6
1981-10,40,106,-66,-1.47,-1.45,-0.53,-0.61,0.11,-0.02,-0.1,-0.02,21.3,12.4,0,2,18
1981-11,115,121.8,-6.8,0.37,0.41,0.29,0.41,0.01,0.03,0.08,0.07,24.5,16.6,0,5,11
1981-12,55,148,-93,-0.65,-0.65,-0.79,-0.76,-0.42,-0.38,-0.28,-0.29,26.2,16.9,0,0,5
1982-01,50,154.9,-104.9,-1.07,-1.1,-0.75,-0.75,-0.79,-0.85,-0.54,-0.63,27,17.5,0,2,12
1982-02,184,110.6,73.4,0.77,0.86,-0.32,-0.43,-0.05,-0.01,-0.45,-0.52,27.2,19.2,0,5,5
1982-03,41,116.9,-75.9,-0.94,-1.14,-0.52,-0.62,-0.94,-0.96,-0.38,-0.44,27.3,19,0,1,9
1982-04,10,81.9,-71.9,-2.48,-1.82,-0.83,-0.92,-1.01,-1.05,-0.6,-0.66,24.8,16.4,0,0,14
1982-05,88,52.5,35.5,-0.17,-0.31,-1.62,-1.72,-1.36,-1.44,-0.84,-0.91,21.4,12.3,0,3,7
1982-06,143,32.4,110.6,0.66,0.68,-0.83,-1.01,-1.03,-1.17,-0.89,-0.99,17.5,10.1,0,4,5
1982-07,186,36.6,149.4,0.85,0.98,0.54,0.45,-0.25,-0.4,-0.69,-0.76,17.2,10.5,0,5,3
1982-08,155,50.9,104.1,0.73,0.8,1.1,1.21,-0.33,-0.48,-0.27,-0.25,18.4,10.9,0,5,11
1982-09,177,69.5,107.5,0.62,0.69,1.05,1.13,0.17,0.12,-0.51,-0.56,20.4,13.4,0,8,5
1982-10,130,108.5,21.5,0.24,0.13,0.68,0.74,0.72,0.68,-0.22,-0.27,21.6,12.5,0,6,12
1982-11,120,112.2,7.8,0.43,0.6,0.49,0.61,1,1.07,-0.21,-0.3,22.9,14.4,0,5,9
1982-12,87,148.5,-61.5,0.03,0.04,0.21,0.3,0.76,0.88,-0.09,-0.14,27,17.6,0,4,6
1983-01,186,138.7,47.4,1.18,1.24,0.73,0.83,0.79,0.86,0.33,0.26,28.4,20.9,0,5,5
1983-02,271,105.1,165.9,1.5,1.57,1.5,1.59,1.17,1.22,0.61,0.61,27,19.6,0,5,7
1983-03,38,106.2,-68.2,-1.03,-0.98,1.17,1.25,0.8,0.91,0.61,0.68,25.2,16.7,0,1,13
1983-04,56,64.4,-8.4,-0.86,-0.77,0.15,0.28,0.47,0.68,0.69,0.83,22.9,14.6,0,2,8
1983-05,94,42.8,51.2,-0.08,-0.05,-1.1,-0.99,0.31,0.5,0.73,0.91,19.5,12.5,0,2,5
1983-06,99,32.2,66.8,-0.17,-0.26,-0.75,-0.68,0.28,0.51,0.6,0.81,15.9,6.9,0,3,8
1983-07,210,32.7,177.3,1.06,1.21,0.45,0.45,0.32,0.42,0.67,0.85,15.1,8.5,0,5,4
1983-08,149,52.3,96.7,0.64,0.68,0.92,1.02,-0.21,-0.13,0.64,0.82,19.2,10.1,0,4,12
1983-09,85,71.9,13.1,-0.73,-0.82,0.56,0.63,-0.17,-0.1,0.38,0.56,20.1,9.7,0,2,21
1983-10,111,104.6,6.4,-0.03,-0.11,-0.23,-0.24,0.11,0.06,0.35,0.54,24.4,13.7,0,3,8
1983-11,253,118.2,134.8,1.76,1.71,0.63,0.72,0.98,1.05,0.78,0.88,25.2,17.4,0,8,8
1983-12,58,151.3,-93.3,-0.58,-0.66,0.75,0.78,0.81,0.9,0.68,0.79,27.7,19.2,0,3,8
1984-01,162,134,28,0.89,1.03,1.27,1.28,0.63,0.7,0.57,0.64,30.1,21,1,8,7
1984-02,231,118.5,112.5,1.18,1.2,0.92,0.92,0.89,0.93,0.46,0.53,31,21.4,1,12,4
1984-03,84,106,-22,-0.08,-0.13,1.05,1.1,1.08,1.09,0.62,0.72,26.4,19.6,0,2,10
1984-04,174,68.1,105.9,0.72,0.76,0.88,0.91,1.26,1.24,0.89,0.98,22.6,15.4,0,6,12
1984-05,253,47.7,205.3,1.48,1.51,1.04,1.08,1.29,1.25,1.34,1.31,21.3,12.4,0,7,9
1984-06,224,28.8,195.2,1.83,2,1.81,1.74,1.97,1.77,1.65,1.51,15.9,8.7,0,8,4
1984-07,166,35.5,130.5,0.67,0.8,1.83,2.05,1.8,1.8,1.54,1.45,15.5,8,0,5,9
1984-08,104,46.2,57.8,-0.06,0.02,1.17,1.36,1.4,1.45,1.39,1.36,15.2,8.3,0,5,7
1984-09,143,64.2,78.8,0.19,0.31,0.33,0.48,1.53,1.6,1.57,1.51,17.3,11.8,0,2,13
1984-10,125,94.9,30.1,0.17,0.26,-0.01,0.23,1.29,1.46,1.71,1.62,19.9,15.1,0,5,7
1984-11,38,123.1,-85.1,-1.06,-0.89,-0.37,-0.2,0.46,0.64,1.15,1.22,24.2,15,0,1,14
1984-12,43,143.5,-100.5,-0.98,-0.83,-0.83,-0.67,-0.38,-0.15,1.08,1.17,23.2,15.3,0,2,14
1985-01,98,145.4,-47.4,-0.04,-0.04,-1.21,-1,-0.69,-0.53,0.85,0.91,26.5,18.8,0,4,5
1985-02,35,102.8,-67.8,-1.5,-1.03,-1.5,-1.13,-1.16,-0.92,0.27,0.42,29.5,17.9,0,0,8
1985-03,193,99.8,93.2,1.2,1.29,-0.07,0.1,-0.66,-0.41,0.63,0.82,28.2,16.6,0,7,5
1985-04,110,67.3,42.7,0.02,0,-0.03,0.14,-0.66,-0.42,0.4,0.64,24.5,13.9,0,4,9
1985-05,57,48.7,8.3,-0.7,-0.84,0.21,0.29,-0.69,-0.49,-0.19,0.13,21.3,10.2,0,2,10
1985-06,99,36.5,62.5,-0.17,-0.35,-0.6,-0.64,-0.56,-0.38,-0.6,-0.34,19.1,9.5,0,5,7
1985-07,152,46,106,0.53,0.53,-0.25,-0.51,-0.28,-0.28,-0.64,-0.46,19.6,9.2,0,5,8
