data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,332,101.1,230.9,0.91,1,,,,,,,28.3,19.1,0,14,5
1980-02,112,114.3,-2.3,-0.02,-0.06,,,,,,,30.5,19.5,0,5,7
1980-03,37,121.5,-84.5,-1.97,-1.65,-0.06,0.01,,,,,31.6,18.6,0,2,13
1980-04,84,73.7,10.3,0.58,0.85,-0.92,-0.83,,,,,27.7,17.8,0,4,13
1980-05,40,69,-29,0.43,0.39,-0.93,-0.86,,,,,26.9,15.5,0,2,10
1980-06,20,52.9,-32.9,0.34,0.69,0.54,0.79,0.09,0.31,,,24.1,12.9,0,0,15
1980-07,1,66.4,-65.4,-1.71,-0.82,0.07,0.25,-0.87,-0.7,,,26.1,12.5,0,0,23
1980-08,35,81.8,-46.8,1.08,1.1,0.48,0.63,-0.67,-0.53,,,26.6,14.3,0,0,7
1980-09,20,85.7,-65.7,-0.66,-0.25,-0.37,-0.03,0.14,0.57,,,26,13.9,0,1,6
1980-10,88,112.5,-24.5,0.03,-0.08,-0.13,0.04,-0.2,0.14,,,28.5,17.1,3,3,15
1980-11,128,105.4,22.6,-0.81,-0.75,-0.89,-0.7,-0.79,-0.45,,,27.6,18,0,3,7
1980-12,337,121.4,215.6,1.1,1.03,0.27,0.23,0.09,0.16,0.07,0.23,30.3,20.1,0,12,8
1981-01,212,112,100,-0.01,-0.04,0.14,0.27,0.04,0.17,-0.44,-0.26,29.9,20.1,0,8,4
1981-02,52,117.2,-65.2,-1.09,-0.95,0.03,0.09,-0.51,-0.38,-0.77,-0.55,31,19.3,1,2,6
1981-03,117,106.1,10.9,-0.22,-0.23,-0.77,-0.63,-0.44,-0.35,-0.4,-0.17,29.7,19.4,0,3,7
1981-04,52,83.4,-31.4,-0.23,-0.14,-1.06,-0.94,-0.49,-0.32,-0.56,-0.36,26.5,15.8,0,1,10
1981-05,23,69.3,-46.3,-0.19,-0.32,-0.51,-0.39,-0.27,-0.11,-0.66,-0.41,26,14.7,0,1,16
1981-06,19,53.3,-34.3,0.28,0.63,-0.3,-0.15,-0.84,-0.62,-0.64,-0.4,23.8,12.5,0,0,11
1981-07,0,66.5,-66.5,,-0.93,-0.51,-0.33,-1.18,-1.03,-0.63,-0.4,24.2,10.5,0,0,31
1981-08,38,80.8,-42.8,1.18,1.23,0.51,0.68,-0.32,-0.13,-0.62,-0.41,25.9,12.8,0,2,13
1981-09,22,101.3,-79.3,-0.57,-0.65,-0.26,-0.26,-0.55,-0.36,-0.58,-0.42,28.1,14.2,0,1,26
