data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,219,108.4,110.6,1.46,1.56,,,,,,,26.3,19.3,0,9,3,396,542
1980-02,361,94.1,266.9,2.35,2.16,,,,,,,26.2,19.4,0,14,2,370,485
1980-03,111,114.5,-3.5,-0.08,0.03,2.05,1.98,,,,,26.3,18.1,0,3,5,378,611
1980-04,43,93.2,-50.2,-1.48,-1.19,1.22,1.39,,,,,26.2,18.5,0,0,10,370,493
1980-05,140,77.1,62.9,1.14,1.21,-0.15,-0.14,,,,,24.8,17.7,0,4,2,348,441
1980-06,122,62.3,59.7,0.76,0.84,0.26,0.32,1.71,1.9,,,23.5,16.9,0,3,5,306,361
1980-07,63,72.1,-9.1,-0.49,-0.48,0.73,0.8,1.24,1.44,,,23,15.6,0,0,4,290,437
1980-08,82,85.3,-3.3,0.23,0.2,0.19,0.24,-0.09,-0.05,,,23.4,15.7,0,3,9,296,487
1980-09,133,82.6,50.4,1.74,1.91,0.67,0.87,0.54,0.73,,,23.7,16.8,0,5,7,308,432
1980-10,77,124,-47,-0.07,-0.26,0.83,0.92,0.97,1.11,,,25.1,17.1,0,2,5,344,649
1980-11,124,102.9,21.1,0.07,-0.02,0.67,0.75,0.53,0.67,,,25.5,18.1,0,2,2,354,512
1980-12,124,109.3,14.7,0.17,0.33,-0.04,0.06,0.23,0.4,1.36,1.59,26.3,19.5,0,2,5,400,538
1981-01,51,130.4,-79.4,-0.7,-0.62,-0.39,-0.18,0.07,0.27,0.88,1.07,28.6,19,0,2,9,427,667
1981-02,78,113,-35,-0.19,-0.1,-0.51,-0.22,-0.07,0.13,-0.16,0.15,28.2,18.7,0,2,4,376,570
1981-03,347,100.2,246.8,2.38,2.13,0.99,1.1,0.69,0.84,0.8,1.03,27.9,19.4,0,9,5,424,510
1981-04,139,83,56,0.58,0.7,1.5,1.73,0.82,1.04,1.18,1.37,25.6,18.1,0,5,6,354,462
1981-05,167,69.7,97.3,1.52,1.68,2.17,2.25,1.24,1.49,1.29,1.51,23.7,17.1,0,7,5,324,419
1981-06,101,61.7,39.3,0.36,0.4,1.27,1.49,1.26,1.44,1.2,1.48,23.3,16.1,0,3,2,291,378
1981-07,61,67.3,-6.3,-0.55,-0.4,0.77,0.98,1.49,1.8,1.14,1.45,22.1,15.1,0,1,4,266,419
1981-08,21,85.2,-64.2,-1.66,-1.32,-0.89,-0.75,1.53,1.76,0.93,1.24,23.1,15.2,0,0,8,283,500
1981-09,9,106.4,-97.4,-2.19,-1.62,-2.03,-1.59,-0.07,0.1,0.45,0.67,24.3,16,0,0,8,304,572
1981-10,97,92.3,4.6,0.38,0.81,-1.29,-0.88,-0.2,0.05,0.54,0.89,24.9,18.1,0,5,5,356,477
1981-11,148,95.7,52.3,0.4,0.43,-0.15,0.08,-0.73,-0.37,0.63,1.01,25.6,19.3,0,4,1,374,485
1981-12,193,124.3,68.7,0.76,0.8,0.67,0.86,-0.21,0.02,0.77,1.01,26.7,19.1,0,5,8,400,634
1982-01,177,110.6,66.4,1.07,1.26,1.05,1.19,0.37,0.63,1.25,1.52,26.3,19,0,6,3,392,580
1982-02,200,100.8,99.2,1.2,1.33,1.5,1.53,1.12,1.33,1.67,1.73,26.2,18.9,0,7,2,351,527
1982-03,36,114.8,-78.8,-1.76,-1.44,0.62,0.86,0.93,1.21,0.66,1.04,27.6,19.1,0,1,8,414,613
1982-04,127,85.1,41.9,0.39,0.46,0.23,0.33,0.9,1.15,0.61,1,25.1,18.2,0,5,3,350,481
1982-05,124,69.6,54.4,0.89,1.07,-0.21,-0.08,1.02,1.28,0.43,0.82,23.7,17.1,0,3,5,322,407
1982-06,62,66.8,-4.8,-0.56,-0.64,0.34,0.53,0.57,0.8,0.27,0.62,23.6,16.3,0,2,6,299,402
1982-07,85,71,14,0.08,0.18,0.17,0.22,0.2,0.31,0.36,0.68,23.2,15.9,0,2,4,296,437
