data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,236,118.5,117.5,0.85,0.92,,,,,,,30.3,20.3,0,9,8
1980-02,141,116.2,24.9,0.69,0.78,,,,,,,30.9,20.7,0,7,4
1980-03,28,131.6,-103.6,-1.57,-1.27,0.3,0.38,,,,,31.4,19.5,1,0,12
1980-04,178,86.2,91.8,2.14,2.15,0.63,0.63,,,,,29.1,19.8,0,6,3
1980-05,87,77,10,1.75,1.78,0.91,0.89,,,,,27.7,18.4,0,3,7
1980-06,37,64.8,-27.8,1.03,1.18,2.61,2.45,1.21,1.26,,,26.5,16.5,0,1,10
1980-07,27,73.4,-46.4,0.57,0.63,1.55,1.58,1.05,1.1,,,26.8,15.1,0,1,6
1980-08,14,94.5,-80.5,-0.25,-0.46,0.48,0.42,0.9,0.86,,,27.3,15.9,0,0,16
1980-09,19,92.2,-73.2,-0.09,0.34,-0.15,0.06,1.94,2,,,27.3,16.8,0,1,14
1980-10,14,133,-119,-1.65,-1.31,-1.75,-1.24,0.08,0.06,,,30.5,18.2,3,0,12
1980-11,145,116.6,28.4,-0.2,-0.35,-1,-0.87,-0.78,-0.69,,,29.4,19.2,0,4,6
1980-12,327,118.1,208.9,1.17,1.2,0.3,0.11,0.19,0.1,0.93,0.97,30.3,20.7,0,10,9
1981-01,220,127.2,92.8,0.74,0.75,0.96,0.98,0.47,0.51,0.9,0.91,30.6,20.1,0,6,7
1981-02,103,121.3,-18.3,0.24,0.26,1.13,1.18,0.5,0.55,0.81,0.84,30.8,19.3,0,3,7
1981-03,233,107.3,125.7,1.36,1.49,1.13,1.19,1.08,1.05,1.75,1.63,30.6,20.5,0,8,4
1981-04,79,86,-7,0.65,0.84,1.1,1.24,1.41,1.48,1.29,1.3,27.9,17.4,0,3,7
1981-05,74,70.6,3.4,1.47,1.66,1.62,1.78,1.76,1.74,1.25,1.28,26.9,16.2,0,2,6
1981-06,34,56.1,-22.1,0.91,1.35,1.33,1.63,1.37,1.46,1.23,1.3,25.5,15.2,0,0,5
1981-07,9,67.1,-58.1,-0.51,0.04,1.04,1.42,1.25,1.49,1.17,1.26,25.4,13.7,0,0,12
1981-08,36,78.4,-42.4,0.68,1.03,0.5,1.02,1.55,1.84,1.2,1.35,26.3,14.8,0,1,11
1981-09,2,106.9,-104.9,-1.65,-0.83,-0.52,-0.04,0.72,1.1,1.12,1.22,28.7,16.4,0,0,28
1981-10,163,81.9,81.1,1.47,1.74,1.19,1.49,1.41,1.79,1.66,1.79,25.8,17.8,0,6,4
1981-11,307,90.9,216.1,1.41,1.59,1.67,1.94,1.68,2,2.14,2.02,27.8,19.5,0,11,5
1981-12,95,132.7,-37.7,-1.21,-1.11,0.78,0.97,0.6,0.88,1.28,1.47,30.6,20,1,3,7
1982-01,233,107.1,125.9,0.83,0.98,0.65,0.86,0.98,1.25,1.37,1.58,28.5,19.6,0,5,4
1982-02,45,118,-73,-0.74,-0.54,-0.5,-0.28,0.59,0.92,1.25,1.5,30.8,19.7,0,0,8
1982-03,198,104.3,93.7,1.05,1.2,0.71,0.95,1.07,1.42,1.21,1.58,30.5,20.5,0,7,4
1982-04,121,80.2,40.8,1.38,1.6,0.76,0.98,0.94,1.23,1.34,1.71,27.2,17.5,0,4,10
1982-05,36,65.6,-29.6,0.43,0.9,1.4,1.68,0.37,0.74,1.2,1.62,25.8,15.6,0,0,4
1982-06,4,64.8,-60.8,-1.16,-0.51,0.97,1.37,0.88,1.2,1.06,1.49,27.2,15.1,0,0,14
1982-07,42,69.3,-27.3,1.13,1.29,0.41,0.79,0.74,1.07,1.21,1.6,26.6,14.8,0,2,13
1982-08,68,73.6,-5.6,1.5,1.74,1.14,1.45,1.58,1.9,1.29,1.69,26.5,16.1,0,3,8
1982-09,18,87.7,-69.7,-0.14,0.44,1.2,1.5,1.29,1.8,1.32,1.77,26.7,15.7,0,0,13
1982-10,30,111.9,-81.9,-0.91,-0.58,-0.09,0.51,0.08,0.7,0.8,1.22,29.3,18.2,1,1,14
1982-11,28,144.8,-116.8,-2.67,-1.75,-2.76,-1.6,-1.59,-1.02,-0.39,0.15,32.2,19.9,4,1,12
1982-12,100,126,-26,-1.13,-0.99,-2.65,-1.69,-1.88,-1.24,-0.33,0.15,30.8,19.9,1,4,9
1983-01,282,104.4,177.6,1.14,1.29,-0.8,-0.7,-0.83,-0.42,-0.16,0.31,30,20.1,0,11,2
1983-02,253,103.1,149.9,1.66,1.77,1.05,1.26,-0.13,0.16,0.73,1.08,30.7,20.4,0,8,3
1983-03,151,104.4,46.6,0.58,0.71,1.74,1.84,0.08,0.27,0.57,0.98,31.2,20.5,1,5,2
1983-04,31,90.5,-59.5,-0.62,-0.43,1.22,1.47,0.19,0.36,0.15,0.57,30.1,19.3,0,2,14
1983-05,67,76.8,-9.8,1.31,1.4,0.52,0.7,1.11,1.34,0.3,0.65,28.8,18.6,0,3,8
1983-06,7,66.3,-59.3,-0.73,-0.4,0.05,0.23,1.57,1.67,0.32,0.65,28,17.7,0,0,8
1983-07,25,73.1,-48.1,0.48,0.55,0.74,0.8,1.26,1.47,0.24,0.57,27.7,16.1,0,1,16
1983-08,2,88.9,-86.9,-1.55,-0.84,-0.7,-0.5,0.18,0.39,-0.07,0.21,27.6,15,0,0,19
