data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,35,170.5,-135.5,-1.83,-1.45,,,,,,,31.1,18.2,1,2,8
1980-02,52,147.2,-95.2,-1.1,-1.32,,,,,,,31.4,19.3,3,2,5
1980-03,197,119.9,77.1,0.88,0.77,-1.03,-1.15,,,,,30.9,20.8,5,9,9
1980-04,69,94,-25,-1.12,-1.18,-0.67,-0.88,,,,,28.6,17.4,0,3,15
1980-05,213,56.7,156.3,0.6,0.6,0.14,0.05,,,,,24,14.5,0,9,6
1980-06,70,51.4,18.6,-1,-1.14,-0.59,-0.75,-1.03,-1.19,,,20.8,9.1,0,3,9
1980-07,92,52.9,39.1,-0.38,-0.45,-0.3,-0.44,-0.65,-0.84,,,20.3,8,0,4,10
1980-08,114,67.2,46.8,0.15,0.22,-0.84,-0.91,-0.37,-0.48,,,22,10.6,0,5,9
1980-09,111,90.8,20.2,-0.48,-0.58,-0.64,-0.63,-0.85,-0.95,,,21.8,9.5,0,3,5
1980-10,254,107.3,146.7,0.47,0.61,-0.03,0.06,-0.3,-0.37,,,25,14.3,0,5,5
1980-11,193,128.8,64.2,0.52,0.65,0.2,0.32,-0.37,-0.22,,,27.6,16.1,0,5,6
1980-12,162,151.8,10.2,0.28,0.41,0.46,0.57,0,0.18,-0.78,-0.88,29.4,18.2,1,8,7
1981-01,116,146,-30,-0.26,-0.25,0.16,0.24,0.04,0.23,-0.5,-0.55,30.4,20,0,5,4
1981-02,173,121.8,51.2,0.62,0.64,0.16,0.1,0.17,0.32,-0.19,-0.16,31.1,20.8,0,4,3
1981-03,71,123.4,-52.4,-1.04,-1.04,-0.39,-0.49,0.11,0.26,-0.52,-0.47,29.3,16.8,0,2,13
1981-04,83,91.7,-8.7,-0.88,-1,-0.61,-0.68,-0.31,-0.27,-0.43,-0.35,27.4,15.5,0,3,9
1981-05,44,77.4,-33.4,-1.48,-1.59,-1.67,-1.65,-0.97,-0.98,-0.85,-0.81,27.1,15.8,0,2,13
1981-06,93,43,50,-0.58,-0.66,-1.53,-1.64,-1.29,-1.25,-0.85,-0.79,19.5,8,0,4,11
1981-07,20,60.9,-40.9,-2.17,-1.88,-2.05,-1.89,-1.61,-1.63,-0.99,-0.96,21,8.1,0,0,10
1981-08,22,82.7,-60.7,-1.95,-1.84,-2.42,-2.09,-2.56,-2.22,-1.3,-1.28,25.2,10.1,0,0,18
1981-09,200,79.8,120.2,0.55,0.68,-1.32,-1.49,-1.9,-1.77,-1.17,-1.16,23.2,11.7,0,5,8
1981-10,26,132.2,-106.2,-2.98,-2.66,-1.79,-1.87,-2.66,-2.24,-1.97,-1.8,26.8,12.6,1,1,13
1981-11,117,147.6,-30.6,-0.17,-0.25,-1.01,-1.11,-2.23,-2.61,-2.4,-1.8,29.9,16.3,1,5,10
1981-12,190,156.8,33.2,0.53,0.62,-0.87,-0.95,-1.54,-1.64,-2.11,-1.77,29.8,17.1,0,5,8
