data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,54,164.4,-110.4,-1.64,-1.48,,,,,,,30.1,17.7,0,2,6
1980-02,64,143.8,-79.8,-0.88,-1.16,,,,,,,30.8,19.1,0,4,5
1980-03,142,120.5,21.5,0.24,0.16,-1.29,-1.3,,,,,30.9,20.3,3,5,12
1980-04,69,101,-32,-1.04,-1.22,-0.92,-1.16,,,,,29.1,17.3,0,2,17
1980-05,309,59.4,249.6,1.14,1.17,0.34,0.17,,,,,24.1,14.8,0,6,8
1980-06,60,55.4,4.6,-1.3,-1.44,-0.15,-0.38,-0.82,-1.09,,,21.2,9.6,0,2,10
1980-07,106,55.9,50.1,-0.26,-0.35,0.11,0.03,-0.49,-0.76,,,20.7,8.9,0,5,7
1980-08,157,67.8,89.2,0.58,0.65,-0.62,-0.75,-0.11,-0.33,,,22.3,11.5,0,6,9
1980-09,211,87.5,123.5,0.62,0.69,0.32,0.35,0,-0.2,,,21.7,9.9,0,5,5
1980-10,249,107.4,141.6,0.31,0.44,0.62,0.72,0.43,0.32,,,25.5,14.7,0,6,6
1980-11,223,130.5,92.5,0.69,0.78,0.66,0.81,0.14,0.22,,,27.9,16.5,0,8,8
1980-12,176,148.1,27.9,0.33,0.44,0.51,0.67,0.52,0.64,-0.26,-0.54,29.4,18.4,2,6,5
1981-01,183,144.1,38.9,0.4,0.43,0.6,0.68,0.71,0.85,0.1,-0.11,30.2,20.1,0,5,3
1981-02,179,121.4,57.6,0.67,0.69,0.54,0.53,0.68,0.78,0.41,0.3,30.7,20.4,0,4,5
1981-03,42,124.5,-82.5,-1.71,-1.57,-0.11,-0.27,0.28,0.38,0.15,0.06,29.3,16.9,0,2,15
1981-04,101,95,6,-0.54,-0.79,-0.58,-0.71,0,0.03,0.22,0.2,27.7,15.3,2,3,6
1981-05,30,82.3,-52.3,-1.78,-1.78,-1.73,-1.7,-0.72,-0.84,-0.44,-0.47,27.5,15.6,0,2,13
1981-06,119,45.4,73.6,-0.27,-0.37,-1.35,-1.55,-1.02,-1.13,-0.32,-0.33,19.8,8.8,0,4,11
1981-07,31,65.1,-34.1,-1.68,-1.82,-2.04,-2.24,-1.58,-1.67,-0.47,-0.52,20.8,9.1,0,1,10
1981-08,41,86.7,-45.7,-1.12,-1.37,-1.86,-2,-2.39,-2.1,-0.76,-0.87,24.5,11.2,0,2,17
