data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,248,117,131.1,1.84,1.83,,,,,,,30,20.9,0,8,10
1980-02,288,96.3,191.7,2.32,2.11,,,,,,,28.7,21.2,0,8,5
1980-03,47,121.6,-74.6,-0.28,-0.1,2.29,2.06,,,,,29.2,19.6,0,1,11
1980-04,51,102.7,-51.7,0.05,0.01,1.59,1.65,,,,,29,19.7,0,1,17
1980-05,51,83,-32,0.71,0.83,-0.13,0.12,,,,,27.3,19.1,0,0,5
1980-06,59,71,-12,0.88,0.99,0.62,0.73,2.21,1.93,,,26.2,18.2,0,2,6
1980-07,31,82.2,-51.2,-0.2,-0.27,0.52,0.66,1.48,1.51,,,26,17.2,0,0,3
1980-08,34,96,-62,0.34,0.19,0.35,0.45,-0.03,0.2,,,26.3,17,0,0,12
1980-09,86,98.4,-12.4,2.09,2.03,1.15,1.23,1.05,1.14,,,27.1,18.5,0,2,7
1980-10,24,143.1,-119.1,-0.22,-0.61,1.13,1.02,1.03,1.05,,,29.2,18.5,1,0,13
1980-11,78,114.5,-36.5,0.09,0.1,0.64,0.68,0.59,0.69,,,29,20.2,0,3,9
1980-12,68,121.1,-53.1,-0.04,0.08,-0.26,-0.13,0.14,0.34,1.65,1.7,30,20.7,0,2,8
1981-01,55,134.6,-79.6,-0.01,0.11,-0.41,0.01,0.03,0.39,1.05,1.23,30.5,20.3,0,3,15
1981-02,48,119.9,-71.9,-0.04,0.14,-0.49,-0.18,-0.08,0.24,-0.16,0.15,30,20.1,0,0,3
1981-03,371,106.9,264.1,2.62,2.26,1.77,1.69,1.29,1.36,1.5,1.55,30.5,21.3,0,10,9
1981-04,47,88.5,-41.5,-0.08,0.29,2.08,2,1.33,1.5,1.57,1.63,27.6,19.5,0,0,9
1981-05,110,74.7,35.3,2.36,2.35,2.81,2.32,1.96,2.01,1.81,1.79,25.9,18.5,0,2,2
1981-06,36,66.8,-30.8,-0.13,0.2,1.21,1.56,1.86,1.76,1.65,1.68,25.4,17.6,0,0,5
1981-07,25,71.5,-46.5,-0.5,-0.05,1.02,1.34,2.08,1.98,1.61,1.65,24.1,16.4,0,0,5
1981-08,16,91.3,-75.3,-0.9,-0.54,-0.78,-0.16,2.44,2.12,1.54,1.64,25.5,16.4,0,0,10
1981-09,6,115.4,-109.4,-1.3,-1.09,-1.31,-0.83,0.17,0.71,1.2,1.39,27.4,16.8,0,0,22
1981-10,20,107.1,-87.1,-0.4,0.37,-1.46,-0.46,0.05,0.81,1.18,1.48,29.3,19.5,1,0,7
