data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,388,103.4,284.6,0.9,0.98,,,,,,,26.1,17.1,0,13,4
1980-02,195,106.8,88.2,0.38,0.34,,,,,,,27.6,17.1,0,6,4
1980-03,64,119.8,-55.8,-1.75,-1.58,0.24,0.16,,,,,28.5,17,0,3,13
1980-04,156,75,81,1.73,1.79,0.2,0.17,,,,,25.1,16.1,0,5,12
1980-05,15,67.5,-52.5,-0.65,-0.44,-0.22,-0.13,,,,,25,13.8,0,0,18
1980-06,79,56.9,22.1,1.64,1.77,1.61,1.66,0.77,0.84,,,22.7,11.4,0,2,9
1980-07,0,68.4,-68.4,,-0.28,0.6,0.77,0.31,0.39,,,24.2,11,0,0,31
1980-08,10,88.7,-78.7,-0.13,0.31,1.18,1.25,0.19,0.35,,,25.5,12.3,0,0,17
1980-09,41,93.6,-52.6,-0.13,0.23,-0.38,0.06,0.98,1.18,,,25.2,13.1,0,2,17
1980-10,70,124.8,-54.8,-0.59,-0.67,-0.69,-0.37,-0.28,0.1,,,28,15.6,0,2,8
1980-11,232,109.6,122.4,0.95,1.07,0.11,0.28,0.47,0.7,,,26.7,16.4,0,6,7
1980-12,351,114.2,236.8,0.98,1,0.88,0.88,0.54,0.67,0.8,0.92,27.5,17.6,0,15,4
1981-01,257,101.6,155.4,0.02,0.11,0.79,0.91,0.41,0.56,0.4,0.58,26.5,18,0,7,3
1981-02,72,120,-48,-1.3,-1.21,-0.12,-0.18,-0.12,-0.06,-0.05,0.12,28.4,17.4,0,1,8
1981-03,176,102.9,73.1,0.25,0.29,-0.54,-0.55,0.01,0.03,0.4,0.55,27.6,17.6,0,8,4
1981-04,42,90.7,-48.7,-0.17,-0.18,-0.79,-0.82,0.11,0.16,-0.07,0.07,25.6,14.4,0,3,15
1981-05,46,72.5,-26.5,0.44,0.42,0.09,0.13,-0.09,-0.05,0.07,0.18,24,13.2,0,2,14
1981-06,49,55.7,-6.7,1,1.3,0.41,0.5,-0.38,-0.35,-0.05,0.09,22.1,10.7,0,2,12
1981-07,0,71.8,-71.8,,-0.56,0.62,0.68,-0.55,-0.53,-0.05,0.08,22.6,8.9,0,0,31
1981-08,18,88.6,-70.6,0.37,0.67,0.72,0.85,0.25,0.36,-0.02,0.12,25.4,11.6,0,1,17
1981-09,44,105.2,-61.2,-0.05,0.06,-0.15,0,0.1,0.3,0,0.16,28.1,14,0,1,25
1981-10,210,94.2,115.8,1.74,1.87,1.22,1.32,1.22,1.27,0.52,0.72,24.8,15.3,0,5,5
1981-11,251,107.7,143.3,1.22,1.33,1.51,1.58,1.57,1.59,0.59,0.78,26.9,17.3,0,10,4
1981-12,274,104.2,169.8,0.25,0.39,1.45,1.63,1.07,1.23,0.3,0.52,25.9,17.1,0,10,5
1982-01,318,93.3,224.7,0.46,0.61,0.81,1.03,1.16,1.36,0.5,0.73,24.9,17.3,0,9,5
1982-02,209,113.6,95.4,0.51,0.42,0.59,0.7,1.25,1.45,1.03,1.19,28.1,17.1,0,8,14
1982-03,297,81.2,215.8,1.58,1.73,1.07,1.27,1.78,1.99,1.52,1.66,25.8,17.9,0,10,3
1982-04,35,87.9,-52.9,-0.38,-0.3,1.01,1.14,1.2,1.41,1.5,1.67,24.8,14.2,0,1,14
1982-05,14,68.1,-54.1,-0.71,-0.5,0.86,1.1,0.79,1.01,1.4,1.59,23,11.8,0,1,17
1982-06,9,55,-46,-0.59,0.08,-0.94,-0.57,0.71,0.91,1.25,1.45,24.2,13,0,0,15
1982-07,22,67.5,-45.5,0.49,0.98,-0.44,-0.06,0.78,0.96,1.32,1.52,23.8,11.5,0,0,13
1982-08,5,85.8,-80.8,-0.63,0.2,-0.15,0.35,0.69,1.01,1.29,1.49,26.1,13.4,0,0,12
1982-09,38,105.6,-67.6,-0.2,-0.07,-0.09,0.14,-0.78,-0.27,1.18,1.38,26.4,13.4,0,1,20
1982-10,174,103,71,1.28,1.39,0.63,0.83,0.25,0.62,1.04,1.25,26.7,16.4,0,6,4
1982-11,178,121.2,56.9,0.08,-0.01,0.55,0.68,0.41,0.69,0.78,1.03,29.3,18,0,4,6
1982-12,505,84.1,420.9,2.17,2.11,2.21,2.2,1.73,1.7,1.39,1.49,25.3,17.3,0,17,1
