data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,324,95.5,228.5,1.42,1.49,,,,,,,28.2,21,0,17,1
1980-02,379,85.2,293.8,2.36,2.25,,,,,,,27.7,20.8,0,13,1
1980-03,53,128.2,-75.2,-1.77,-1.35,1.43,1.56,,,,,30.9,20.4,0,1,8
1980-04,143,94.1,48.9,0.99,1.2,1.1,1.32,,,,,28.7,20.1,0,5,13
1980-05,2,97.2,-95.2,-1.47,0.08,-0.63,-0.46,,,,,30.1,19.5,0,0,15
1980-06,1,85.1,-84.1,-0.44,1.36,0.65,1.13,1.45,1.69,,,29.2,18.1,0,0,26
1980-07,0,106.8,-106.8,,1.13,-1.44,0.81,0.95,1.35,,,30.2,16.9,0,0,31
1980-08,0,130.1,-130.1,,0.49,-1.03,1.05,-0.72,-0.27,,,32.1,16.1,6,0,31
1980-09,34,122.3,-88.3,0.72,1.26,0.42,1.16,0.67,1.37,,,32.7,20.5,5,1,6
1980-10,38,151.8,-113.8,-0.73,-0.68,-0.47,0,-0.78,0.2,,,33.2,21.3,11,1,13
1980-11,259,93.9,165.1,1.02,1.2,0.41,0.66,0.33,0.85,,,28.7,21.1,0,12,2
1980-12,216,97.6,118.4,0.17,0.46,0.23,0.37,0.27,0.62,1.15,1.61,28.7,20.6,0,7,1
1981-01,253,112.4,140.6,0.83,0.93,0.95,1.2,0.6,0.91,1.03,1.57,29.2,20.1,0,10,4
1981-02,63,134.3,-71.3,-1.5,-1.4,-0.03,0.12,0.14,0.42,-0.34,0.13,31.3,20.1,0,3,15
1981-03,219,102.5,116.5,0.57,0.64,0.2,0.3,0.24,0.42,0.4,0.9,30,20.2,0,7,1
1981-04,59,107.6,-48.6,-0.46,-0.37,-0.58,-0.52,0.34,0.6,0.02,0.54,29.7,18.7,0,2,10
1981-05,13,99.9,-86.9,-0.1,0.5,0.16,0.3,-0.02,0.2,0.07,0.55,28.9,16.9,0,0,22
1981-06,48,84.5,-36.5,2.25,2.44,0.29,0.69,0.21,0.46,0.29,0.74,27.9,16.3,0,2,22
1981-07,0,101.3,-101.3,,1.51,1.55,1.97,-0.25,0.06,0.29,0.76,28.1,15.4,0,0,31
1981-08,11,129.7,-118.7,0.39,1.1,2.03,2.2,0.51,0.9,0.34,0.81,30.5,17.4,0,0,16
1981-09,1,144.9,-143.9,-2.06,-0.3,-0.71,0.46,0.06,0.66,0.19,0.6,32.8,19.4,6,0,27
1981-10,208,105.7,102.3,1.56,1.73,1.37,1.55,1.61,1.88,0.85,1.25,29.6,20.5,0,7,3
1981-11,277,94.5,182.5,1.22,1.39,1.66,1.96,1.97,2.31,0.98,1.45,28.8,19.7,0,13,1
1981-12,155,116.6,38.4,-0.51,-0.39,0.9,1.11,0.82,1.14,0.65,1.01,29.7,21.2,0,3,4
1982-01,461,96.2,364.8,2.36,2.08,1.85,1.91,2.08,2.19,1.58,2.07,27.6,20.9,0,13,2
1982-02,91,132.1,-41.1,-0.88,-0.97,1.11,1.15,1.68,1.71,1.58,1.93,30.8,21.2,0,3,11
1982-03,164,106.6,57.4,0,0.02,1.22,1.3,1.63,1.88,1.48,1.83,30.5,21.3,0,6,1
1982-04,69,104.1,-35.1,-0.23,-0.12,-0.73,-0.63,1.01,1.24,1.53,1.91,29.1,20.1,0,1,11
1982-05,21,96.7,-75.7,0.38,0.95,-0.13,0.05,0.7,0.91,1.55,1.97,29.1,19.1,0,1,19
1982-06,0,95.7,-95.7,,0.7,-0.19,0.26,1,1.18,1.37,1.8,30.4,18.8,0,0,30
1982-07,0,111.7,-111.7,,0.71,0.17,0.89,-0.72,-0.43,1.37,1.73,29.9,18.1,0,0,31
1982-08,5,122.9,-117.9,-0.33,1.13,-0.23,0.93,-0.17,0.18,1.34,1.71,31.3,19.7,0,0,21
1982-09,26,126.8,-100.8,0.4,0.96,0.3,1.08,-0.1,0.65,1.44,1.88,31.9,21.4,0,1,19
1982-10,60,136.6,-76.6,-0.23,-0.14,-0.14,0.39,-0.16,0.56,0.77,1.11,32.9,21.8,8,1,7
1982-11,85,138.4,-53.4,-1.81,-1.51,-1.38,-0.89,-1.41,-0.64,0.02,0.33,33.1,22.1,11,2,6
1982-12,176,116.4,59.6,-0.26,-0.14,-1.03,-0.89,-0.99,-0.59,0.09,0.33,30.8,21.8,6,7,4
1983-01,317,92.4,224.6,1.37,1.47,0.01,0.1,-0.13,0.17,-0.67,-0.24,28.5,21.4,0,12,1
1983-02,170,104.3,65.7,0.35,0.48,0.84,1.08,-0.02,0.28,-0.2,0.25,29.4,21.4,0,7,3
1983-03,279,96.2,182.8,1.09,1.27,1.48,1.65,0.43,0.63,0.31,0.77,28.7,21,0,11,1
1983-04,109,106.9,2.1,0.5,0.53,1,1.22,0.65,0.88,0.5,0.93,30.5,20.8,0,5,10
1983-05,5,106.7,-101.7,-0.88,-0.3,0.86,1.01,1.15,1.48,0.42,0.82,30.7,20.2,0,0,20
1983-06,1,100.1,-99.1,-0.44,0.41,0.22,0.36,1.35,1.55,0.43,0.81,30.4,18.6,0,0,29
1983-07,0,111.4,-111.4,,0.73,-0.96,0.01,0.87,1.11,0.43,0.8,30.7,19,0,0,31
1983-08,0,139.4,-139.4,,-0.16,-1.03,0.17,0.8,0.96,0.4,0.72,31.7,18.7,1,0,31
1983-09,7,144.3,-137.3,-0.83,-0.09,-1.18,-0.04,-0.08,0.14,0.32,0.58,34.4,21.8,14,0,16
1983-10,99,124.3,-25.3,0.4,0.54,0.09,0.32,-0.16,0.24,0.46,0.74,30.8,21,0,2,5
1983-11,293,97.3,195.7,1.4,1.53,1,1.22,0.91,1.14,1.32,1.66,29.7,20.9,0,12,1
1983-12,301,101.1,199.9,0.94,1.08,1.16,1.31,1.06,1.24,1.58,1.9,29.3,20.6,0,14,1
1984-01,144,137.9,6.1,-0.33,-0.4,1.01,1.09,0.83,0.95,1.15,1.43,31.8,20.6,1,6,4
1984-02,174,133,41,0.4,0.17,0.56,0.5,0.9,0.95,1.1,1.24,32.4,20.9,3,6,3
1984-03,188,116.5,71.5,0.26,0.17,0.01,-0.11,0.95,1.02,0.8,0.91,31.5,21.4,3,5,3
1984-04,127,109.5,17.5,0.77,0.77,0.55,0.44,1.05,1.09,0.89,0.99,30,20.8,0,4,11
1984-05,7,119.2,-112.2,-0.63,-1,0.39,0.27,0.6,0.49,0.89,0.93,31.2,19.9,0,0,26
1984-06,0,111.6,-111.6,,-1.43,0.49,0.26,0.13,-0.07,0.89,0.89,30,18.3,0,0,30
1984-07,0,119.2,-119.2,,-0.16,-0.84,-1.13,0.43,0.16,0.89,0.85,29.5,17.4,0,0,31
1984-08,19,120.9,-101.9,1.01,1.72,0.75,0.73,0.45,0.34,0.96,1,31.3,19.1,2,1,25
1984-09,60,122.5,-62.5,1.51,1.79,1.67,1.77,1.02,1.08,1.18,1.29,30.7,19.7,0,3,5
1984-10,151,134.3,16.7,1.02,1.01,1.46,1.63,1.24,1.24,1.26,1.27,31.3,21,6,8,14
