data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,162,141.2,20.8,-0.7,-0.76,,,,,,,30.5,20.1,0,6,6,473,686
1980-02,221,116.1,104.9,0.83,0.88,,,,,,,30,20.7,0,8,7,444,559
1980-03,106,129.3,-23.3,-0.43,-0.5,-0.37,-0.46,,,,,32,21.2,0,4,10,514,623
1980-04,78,94.1,-16.1,0.12,0.14,0.23,0.35,,,,,29.2,19.3,0,3,14,428,476
1980-05,81,79.5,1.5,0.47,0.46,-0.14,-0.02,,,,,27.5,16.4,0,3,9,370,438
1980-06,57,69.6,-12.6,0.44,0.51,0.4,0.52,-0.17,-0.23,,,25.7,13,0,2,10,280,416
1980-07,6,79.8,-73.8,-0.69,-0.3,0.22,0.31,0.21,0.26,,,27.3,14.8,0,0,29,342,417
1980-08,17,99.3,-82.3,-0.48,0.08,-0.34,-0.12,-0.37,-0.16,,,29,16.4,2,0,8,394,454
1980-09,120,100.1,19.9,0.96,1.1,0.33,0.55,0.39,0.7,,,26.8,14.9,0,6,7,325,476
1980-10,99,143.6,-44.6,0.12,-0.09,0.47,0.63,0.36,0.52,,,31.1,19,4,3,9,466,657
1980-11,139,142.7,-3.7,0.37,0.4,0.64,0.73,0.33,0.52,,,30.5,19.6,0,6,6,452,668
1980-12,174,138.7,35.4,-0.03,-0.09,0.08,0.15,0.14,0.34,-0.05,0.1,30.7,21.1,0,9,5,494,656
1981-01,206,127.5,78.5,-0.16,-0.13,-0.1,0,0.08,0.27,0.12,0.33,30.6,21.3,0,7,4,494,615
1981-02,124,129.3,-5.3,-0.74,-0.84,-0.56,-0.57,-0.1,0.02,-0.28,-0.04,32.1,21.1,0,5,3,466,611
1981-03,50,125.5,-75.5,-1.83,-1.61,-1.35,-1.21,-0.98,-0.9,-0.55,-0.34,31.3,20.4,3,1,8,491,614
1981-04,134,104.8,29.2,1.12,1.1,-0.77,-0.82,-0.7,-0.7,-0.28,-0.16,29.4,17.3,0,4,14,400,538
1981-05,0,93.2,-93.2,,-1.72,-1.24,-1.31,-1.27,-1.18,-0.7,-0.54,29.1,16.8,0,0,31,402,516
1981-06,93,62.4,30.6,1.05,1.23,0.51,0.45,-0.91,-0.93,-0.53,-0.39,24.6,13.2,0,4,13,267,377
1981-07,3,85.9,-82.9,-1.02,-0.73,-0.4,-0.48,-1.1,-1.12,-0.54,-0.47,24.4,11.3,0,0,28,244,463
