data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,136,124.7,11.3,-0.56,-0.49,,,,,,,31.5,22.3,0,6,6,524,574
1980-02,479,94.7,384.3,2.11,2.32,,,,,,,29.9,22.3,0,16,1,467,452
1980-03,152,126.5,25.5,-1.55,-1.63,0.42,0.55,,,,,31.1,22.1,0,8,6,514,607
1980-04,153,122,31,-0.58,-0.72,0.2,0.13,,,,,32.4,21.9,0,5,5,514,586
1980-05,10,127.6,-117.6,-1.79,-1.49,-1.51,-1.45,,,,,32.9,21.4,1,0,13,532,610
1980-06,8,125.6,-117.6,-0.55,-0.74,-1.04,-1.11,-0.4,-0.43,,,33.9,21.2,12,0,15,526,567
1980-07,1,153.5,-152.5,-0.82,-1.66,-1.79,-1.48,-0.23,-0.4,,,34.8,21,20,0,17,555,641
1980-08,4,178,-174,-0.02,-1.47,-0.64,-1.37,-1.56,-1.52,,,35.8,20.3,29,0,22,560,707
1980-09,15,182.1,-167.1,0.54,-0.25,0.17,-1.23,-1,-1.21,,,36.4,21.8,28,0,13,573,686
1980-10,12,199.5,-187.5,-0.29,-1.26,-0.01,-1.17,-1.26,-1.44,,,37.2,22.8,30,0,8,620,734
1980-11,67,153.5,-86.5,0.64,0.68,0.34,-0.08,0.04,-0.74,,,34.5,21.5,18,1,12,540,618
1980-12,74,150.2,-76.2,-0.18,-0.12,-0.07,-0.11,-0.06,-0.52,-0.39,-0.56,34,22,16,1,7,558,594
1981-01,247,119.5,127.5,0.75,0.89,0.46,0.59,0.36,0.12,-0.08,-0.31,31.5,22.3,1,9,1,524,541
1981-02,41,132.2,-91.2,-2.96,-1.97,-1.22,-1.3,-0.96,-1.13,-1.57,-1.52,32.9,22,7,1,10,490,599
1981-03,325,125.4,199.6,0.42,0.44,-0.57,-0.72,-0.62,-0.74,-0.98,-1.17,31.8,22.5,11,11,11,532,558
1981-04,46,131.7,-85.7,-2.19,-1.78,-1.96,-1.76,-1.22,-1.28,-1.54,-1.65,32.1,21.3,0,1,7,501,648
1981-05,8,122.1,-114.1,-1.93,-1.41,-1.1,-1.18,-1.48,-1.52,-1.46,-1.63,32.8,21.8,0,0,27,536,567
1981-06,3,135.9,-132.9,-1.17,-1.58,-2.46,-1.94,-1.58,-1.66,-1.46,-1.67,34.3,20,11,0,13,514,612
1981-07,0,163.6,-163.6,,-2.81,-2.22,-1.75,-2.15,-1.95,-1.47,-1.68,34.4,19.8,17,0,31,530,660
1981-08,2,177.9,-175.9,-0.46,-1.6,-1.33,-1.88,-1.22,-1.4,-1.47,-1.66,35.5,20.1,24,0,18,552,719
1981-09,0,192.8,-192.8,,-2.14,-1.33,-2.09,-2.56,-2.01,-1.53,-1.69,37,20.7,30,0,30,564,742
1981-10,5,196.8,-191.8,-0.82,-1.58,-1.22,-1.86,-2.19,-1.82,-1.5,-1.6,37.4,21,30,0,15,596,742
