data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,82,142.9,-60.9,0.91,1.21,,,,,,,31,22.3,0,2,5,516,577
1980-02,139,96.2,42.8,1.81,2.03,,,,,,,29.2,22.1,0,5,1,454,425
1980-03,49,120.3,-71.3,-0.03,0.35,1.13,1.47,,,,,28.9,20.8,0,0,5,460,563
1980-04,10,127.8,-117.8,-2.38,-1.58,0.07,0.5,,,,,30.2,21.1,0,0,4,469,577
1980-05,41,112.4,-71.4,-1.75,-1.57,-2.19,-1.54,,,,,28.9,20.8,0,0,4,462,521
1980-06,91,84.4,6.6,-1.1,-1.14,-2.49,-1.94,-0.76,-0.41,,,27.3,20,0,1,1,409,416
1980-07,66,92.5,-26.5,-1.56,-1.7,-2.16,-1.83,-1.45,-1.09,,,26.5,18.9,0,0,3,394,488
1980-08,27,114.7,-87.7,-2.31,-2.01,-1.98,-1.82,-2.56,-1.91,,,27.6,18.4,0,0,7,402,553
1980-09,43,128.9,-85.9,-0.14,-0.47,-1.91,-1.68,-2.57,-1.99,,,28.8,20.1,0,1,7,433,553
1980-10,37,145.4,-108.4,0.27,0.28,-0.97,-1.06,-2.05,-1.72,,,28.7,20.5,0,1,7,452,642
1980-11,27,147.9,-120.9,0.1,0.21,-0.09,-0.22,-1.48,-1.33,,,30.4,21.8,0,0,8,484,614
1980-12,12,170.8,-158.8,-0.54,-0.54,-0.13,-0.15,-1.34,-1.23,-1.26,-1.01,31.3,22.2,0,0,11,519,685
1981-01,9,148.2,-139.2,-0.65,-0.16,-0.63,-0.4,-1.04,-0.9,-1.55,-1.21,30.6,21.7,0,0,12,500,634
1981-02,35,146.6,-111.6,0.08,-0.14,-0.66,-0.57,-0.48,-0.43,-1.98,-1.56,30.5,21.6,0,1,8,450,633
1981-03,114,121.3,-7.3,1.15,1.37,0.29,0.5,0.04,0.2,-1.59,-1.35,30.2,22.2,0,4,9,502,522
1981-04,68,107,-39,-0.39,-0.23,0.24,0.41,-0.21,-0.03,-1.34,-1.14,28.6,21.7,0,0,2,454,520
1981-05,42,103.9,-61.9,-1.72,-1.44,-0.64,-0.4,-0.94,-0.69,-1.45,-1.19,27.8,20.1,0,0,7,434,503
1981-06,84,88.4,-4.4,-1.27,-1.34,-1.8,-1.48,-1.16,-0.91,-1.64,-1.31,26.9,19.7,0,1,2,399,427
1981-07,80,99.1,-19.1,-1.18,-1.51,-2.07,-1.79,-1.26,-1.12,-1.61,-1.33,26.2,18.3,0,2,3,380,485
1981-08,75,103,-28,-0.37,-0.48,-1.32,-1.39,-1.24,-1.09,-1.39,-1.17,26.3,18.3,0,1,1,380,486
1981-09,35,126.4,-91.4,-0.41,-0.63,-1.09,-1.19,-1.73,-1.5,-1.39,-1.17,27.7,19,0,0,4,400,576
1981-10,9,162.3,-153.3,-0.76,-1.06,-0.77,-0.98,-1.89,-1.66,-1.57,-1.34,30.5,20.9,0,0,7,486,698
1981-11,53,149.6,-96.6,0.7,0.72,-0.23,-0.5,-1.12,-1.19,-1.39,-1.23,30.3,21.7,0,2,14,480,637
1981-12,40,155.4,-115.4,0.43,0.66,0.21,0.11,-0.64,-0.72,-1.17,-1.03,30.1,22,0,0,8,497,656
1982-01,8,166.3,-158.3,-0.71,-1.02,0.14,0.17,-0.44,-0.49,-1.12,-1.04,30.8,22.3,0,0,9,513,719
1982-02,26,128.2,-102.2,-0.2,0.09,-0.35,-0.14,-0.41,-0.38,-1.09,-0.95,30,22.1,0,0,5,450,549
1982-03,2,161.9,-159.9,-2.65,-1.5,-1.4,-1.11,-0.74,-0.68,-1.55,-1.35,31.9,22.4,0,0,15,532,694
1982-04,92,117.1,-25.1,0.03,-0.01,-0.77,-0.72,-0.54,-0.5,-1.45,-1.34,29.8,22.3,0,4,10,481,505
1982-05,71,90.2,-19.2,-1.02,-0.85,-1.27,-1.14,-1.28,-1.03,-1.43,-1.29,27.3,20.9,0,2,4,437,452
1982-06,124,77.5,46.5,-0.42,-0.4,-0.86,-0.75,-1.38,-1.19,-1.38,-1.22,26.6,20.1,0,2,1,402,404
1982-07,106,87.7,18.3,-0.58,-0.6,-1.08,-0.98,-1.27,-1.11,-1.29,-1.14,26.3,19.1,0,2,3,394,455
1982-08,97,96.8,0.2,0.22,0.27,-0.45,-0.43,-1.06,-1,-1.21,-1.07,26.6,19.4,0,2,2,403,496
1982-09,69,108.8,-39.8,0.54,0.72,-0.11,-0.08,-0.64,-0.55,-1.02,-0.89,27.7,20.2,0,0,2,419,515
1982-10,27,149.2,-122.2,0,-0.07,0.19,0.19,-0.71,-0.61,-0.96,-0.82,29.6,20,0,1,11,458,691
1982-11,10,167,-157,-0.58,-0.86,-0.1,-0.26,-0.44,-0.47,-1.12,-0.99,30.7,21,0,0,7,475,726
1982-12,16,172.9,-156.9,-0.34,-0.47,-0.5,-0.74,-0.38,-0.44,-1.15,-1.06,31.3,21.6,0,0,7,510,709
1983-01,6,151.2,-145.2,-0.85,-0.38,-0.98,-0.96,-0.4,-0.34,-1.11,-0.97,32.2,23.1,0,0,24,547,629
1983-02,25,122.3,-97.3,-0.23,0.2,-0.84,-0.43,-0.58,-0.39,-1.04,-0.89,30.8,22.8,0,0,8,470,546
1983-03,48,142.6,-94.6,-0.06,-0.12,-0.59,-0.2,-0.81,-0.6,-0.82,-0.66,31.1,23.2,0,0,6,532,625
1983-04,30,121.6,-91.6,-1.36,-1.13,-1,-0.69,-1.34,-1,-1.09,-0.86,30.1,22.4,0,0,6,488,566
1983-05,21,122.6,-101.6,-2.52,-1.97,-2.2,-1.73,-2.24,-1.59,-1.41,-1.19,30.1,21.3,0,0,5,487,541
1983-06,33,97.1,-64.1,-2.95,-2.39,-3.51,-2.35,-2.91,-2.05,-2.06,-1.62,28.1,20.2,0,1,8,426,457
1983-07,70,96,-26,-1.45,-1.69,-3.23,-2.35,-2.89,-2.14,-2.33,-1.8,27.5,19.7,0,2,6,422,483
1983-08,66,110.8,-44.8,-0.65,-0.93,-2.18,-2.02,-2.71,-2.1,-2.58,-1.93,27.2,19.1,0,1,3,408,536
1983-09,10,137.6,-127.6,-1.74,-1.75,-1.75,-1.66,-3.03,-2.22,-2.91,-2.16,29.3,20.3,0,0,16,444,621
1983-10,21,155.4,-134.4,-0.19,-0.42,-1.14,-1.29,-2.85,-2.15,-3.02,-2.16,30.1,21,0,1,14,482,665
1983-11,5,159.5,-154.5,-0.96,-0.77,-1.43,-1.29,-2.29,-1.89,-2.97,-2.1,31.4,22.1,0,0,29,502,660
1983-12,0,174,-174,,-1.2,-1.14,-1.1,-1.76,-1.65,-2.93,-2.21,31.5,22.6,0,0,31,529,702
1984-01,6,171.9,-165.9,-0.85,-1.55,-1.75,-1.54,-1.59,-1.64,-2.81,-2.15,31.7,22.9,0,0,14,536,733
1984-02,8,176.5,-168.5,-1.1,-1.81,-1.9,-2.15,-1.96,-1.86,-2.77,-2.19,32.6,23.5,0,0,14,524,719
1984-03,77,154.4,-77.4,0.56,0.23,-0.43,-1.01,-0.97,-1.3,-2.5,-2.14,32.5,23.8,2,3,15,562,659
1984-04,163,103.5,59.5,0.96,1.1,0.5,0.17,-0.26,-0.64,-1.77,-1.83,29.7,22.7,0,7,1,486,489
1984-05,102,97.7,4.3,-0.47,-0.52,0.34,0.33,-0.39,-0.71,-1.5,-1.6,28.2,21.5,0,3,3,460,484
1984-06,81,84,-3,-1.34,-1.32,-0.36,-0.32,-0.6,-0.84,-1.41,-1.5,27,20.2,0,1,4,407,433
1984-07,104,84.7,19.3,-0.62,-0.58,-1.21,-1.15,-0.57,-0.74,-1.28,-1.4,26.3,19.4,0,4,2,399,440
1984-08,49,102,-53,-1.25,-1.15,-1.37,-1.27,-0.58,-0.59,-1.39,-1.45,27.1,19.4,0,1,4,411,504
1984-09,110,118.2,-8.2,1.34,1.3,-0.21,-0.29,-0.37,-0.37,-0.89,-1.06,28.2,20.1,0,5,5,424,573
1984-10,31,146.4,-115.4,0.12,0.11,0.16,0.03,-0.81,-0.8,-0.86,-1.03,29.6,21,0,0,10,474,646
1984-11,18,162.4,-144.4,-0.2,-0.44,0.52,0.28,-0.71,-0.74,-0.78,-0.97,31.1,21.7,0,1,12,493,706
1984-12,1,178.4,-177.4,-1.83,-1.37,-0.56,-0.75,-0.47,-0.57,-0.71,-0.91,32.5,22.2,2,0,24,538,752
1985-01,43,154,-111,0.34,0.55,-0.38,-0.58,-0.19,-0.26,-0.53,-0.69,32.6,23.2,1,1,10,555,651
1985-02,109,130,-21,1.44,1.45,0.59,0.56,0.58,0.47,-0.13,-0.18,31.1,22.1,0,4,3,466,592
1985-03,110,136.1,-26.1,1.09,1.11,1.08,1.14,0.53,0.48,-0.01,0,31,22.5,0,2,4,520,627
1985-04,229,93.3,135.7,1.61,1.77,1.8,1.9,1.14,1.13,0.19,0.26,28.8,22,0,10,1,462,459
1985-05,114,94.1,19.9,-0.29,-0.3,1.07,1.25,0.99,1.09,0.22,0.29,28.4,21.5,0,4,3,464,481
1985-06,150,81.8,68.2,0.03,-0.01,0.66,0.82,1.03,1.22,0.45,0.5,27.1,20.6,0,8,5,416,420
1985-07,287,84.6,202.4,2.05,1.85,0.76,0.78,1.57,1.69,1.05,1.07,26.1,19.5,0,7,1,398,430
1985-08,143,103.4,39.6,1.21,1.15,1.38,1.36,1.44,1.55,1.35,1.34,26.7,19.6,0,4,4,409,534
1985-09,76,115.4,-39.4,0.7,0.73,1.89,1.89,1.33,1.44,1.22,1.24,27.7,19.6,0,3,6,410,568
1985-10,0,154.9,-154.9,,-1.12,0.47,0.27,0.73,0.66,1.14,1.16,30.4,20.8,0,0,31,484,694
1985-11,48,147.1,-99.1,0.6,0.67,0.13,0.01,1.02,0.96,1.21,1.26,30.9,21.5,0,1,10,486,663
1985-12,60,132.7,-72.7,0.85,1.29,0.28,0.49,1.3,1.28,1.36,1.48,30.5,22,0,2,9,503,582
1986-01,35,170.1,-135.1,0.18,-0.03,0.56,0.73,0.54,0.6,1.29,1.38,31.5,22.1,0,1,6,521,714
1986-02,34,141.6,-107.6,0.05,-0.04,0.35,0.5,0.21,0.3,1.06,1.13,31.4,22.5,0,0,12,475,623
1986-03,100,128,-28,0.94,1.08,0.39,0.4,0.33,0.47,1.01,1.09,30.3,22.3,0,2,3,504,576
1986-04,100,121,-21,0.16,0.06,0.39,0.42,0.48,0.59,0.66,0.73,30.1,22,0,4,4,482,555
1986-05,200,92.4,107.6,0.73,0.78,0.73,0.82,0.62,0.73,0.93,0.97,28.3,21.3,0,5,2,459,457
1986-06,110,82.3,27.7,-0.69,-0.75,0.11,0.07,0.2,0.21,0.86,0.9,26.8,19.7,0,4,2,398,431
1986-07,140,86.4,53.6,0.07,0.13,0.11,0.06,0.22,0.28,0.38,0.46,26.7,19.2,0,4,5,401,447
1986-08,88,110,-22,-0.01,-0.31,-0.35,-0.48,0.23,0.22,0.17,0.22,27.6,19.4,0,2,4,418,553
1986-09,111,107.8,3.2,1.36,1.47,0.55,0.48,0.31,0.26,0.29,0.37,27.2,19.7,0,1,5,402,498
1986-10,136,126.7,9.3,1.75,1.83,1.51,1.64,0.79,0.87,0.76,0.92,28.7,20.6,0,4,4,455,580
1986-11,99,138.6,-39.6,1.38,1.48,1.99,2.13,0.93,1.03,0.91,1.08,29.5,21,0,3,7,457,615
1986-12,12,147.2,-135.2,-0.54,0.21,1.46,1.55,1.17,1.26,0.76,0.89,30.4,21.7,0,0,18,497,654
1987-01,44,163,-119,0.36,0.39,0.67,0.82,1.22,1.27,0.77,0.9,31.1,21.8,0,1,12,510,715
1987-02,29,142.9,-113.9,-0.1,-0.2,-0.19,-0.04,1.2,1.28,0.74,0.85,31.2,22.2,0,0,3,468,604
1987-03,97,136.4,-39.4,0.9,0.91,0.4,0.39,1.08,1.17,0.71,0.81,31.2,22.5,0,1,5,522,580
1987-04,110,113.2,-3.2,0.3,0.33,0.41,0.42,0.56,0.65,0.74,0.87,29.6,21.8,0,2,3,472,540
1987-05,81,113.9,-32.9,-0.83,-1.04,-0.08,-0.14,-0.28,-0.27,0.4,0.51,29.7,21.4,0,2,9,482,542
1987-06,164,81.8,82.2,0.25,0.24,-0.29,-0.43,-0.09,-0.16,0.6,0.68,27.8,20.5,0,5,4,424,405
1987-07,147,89,58,0.19,0.22,-0.32,-0.54,-0.06,-0.13,0.62,0.7,27.4,19.5,0,4,5,416,464
1987-08,111,106.4,4.6,0.55,0.38,0.32,0.23,0.1,-0.01,0.7,0.79,27.9,19.3,0,2,6,422,521
1987-09,23,130.8,-107.8,-0.91,-1.13,-0.02,-0.32,-0.23,-0.45,0.39,0.41,29.3,20,0,0,9,440,587
1987-10,7,168.8,-161.8,-0.91,-1.39,-0.45,-0.9,-0.48,-0.81,-0.08,-0.23,31,21,0,0,7,497,719
1987-11,16,170,-154,-0.28,-0.75,-1.16,-1.36,-0.22,-0.6,-0.4,-0.62,31.9,22.6,0,0,21,516,693
1987-12,1,171.9,-170.9,-1.83,-1.06,-1.2,-1.44,-0.53,-0.89,-0.39,-0.66,31.7,22.8,0,0,16,536,669
1988-01,12,172.3,-160.3,-0.5,-1.14,-1.06,-1.38,-0.88,-1.26,-0.49,-0.77,32,23.3,2,0,11,546,718
1988-02,28,163.5,-135.5,-0.13,-0.79,-0.98,-1.42,-1.33,-1.61,-0.45,-0.78,32,23.1,0,2,19,508,667
1988-03,109,144.5,-35.5,1.08,0.97,0.21,-0.14,-0.42,-0.91,-0.39,-0.73,31.7,23.3,1,4,9,542,626
1988-04,179,111,68,1.13,1.19,1,0.83,0.3,-0.09,-0.16,-0.5,29.8,22.8,0,6,1,489,512
1988-05,170,97.6,72.4,0.42,0.38,1.1,1.11,0.46,0.19,0.11,-0.2,28.7,21,0,5,5,461,496
1988-06,373,80.1,292.9,2.66,2.41,1.91,1.92,1.5,1.35,0.81,0.45,27.3,20.1,0,13,2,411,420
1988-07,265,79.1,185.9,1.81,1.73,2.14,2.17,2.03,1.9,1.19,0.86,25.9,19.3,0,10,1,391,418
1988-08,85,96.5,-11.5,-0.09,-0.03,2.19,2.09,1.96,1.97,1.11,0.81,26.2,18.5,0,1,2,382,507
1988-09,54,115.3,-61.4,0.18,0.22,1.11,1.2,1.79,1.85,1.18,0.94,27.5,19.4,0,1,4,402,555
1988-10,63,139,-76,0.79,0.9,0.29,0.33,1.72,1.79,1.37,1.22,29.3,20.4,0,1,9,460,624
1988-11,79,143.5,-64.5,1.12,1.2,0.87,0.92,1.93,1.96,1.52,1.45,30.1,21.1,0,4,7,468,641
1988-12,81,134.4,-53.5,1.2,1.49,1.3,1.41,1.37,1.45,1.71,1.65,30,21.5,0,1,7,488,609
1989-01,25,157.6,-132.6,-0.05,0.04,0.91,1.1,0.68,0.89,1.68,1.67,31.1,21.6,0,0,9,508,668
1989-02,10,159.5,-149.5,-0.95,-1.21,0.21,0.31,0.58,0.67,1.58,1.58,32.6,22.1,0,0,11,486,647
1989-03,101,144.4,-43.4,0.96,0.84,0.08,-0.09,0.79,0.84,1.52,1.51,31.8,22.6,0,5,15,534,587
1989-04,267,101.9,165.1,1.93,1.97,1.4,1.31,1.38,1.39,1.73,1.66,29.3,22,0,6,3,470,503
1989-05,439,81.3,357.7,2.55,2.47,2.82,2.64,2.29,2.19,2.44,2.18,28.1,21.4,0,15,4,457,420
1989-06,204,79.4,124.6,0.83,0.88,2.76,2.7,2.15,2.03,2.21,2.09,27.3,20.6,0,7,2,418,421
1989-07,258,78,180,1.73,1.69,2.57,2.61,2.55,2.38,2.23,2.13,26.4,19.7,0,12,5,404,407
1989-08,154,100.7,53.3,1.42,1.4,1.6,1.61,2.73,2.66,2.44,2.33,26.7,19.5,0,5,2,407,522
1989-09,139,114.3,24.7,1.79,1.76,2.2,2.25,2.86,2.83,2.58,2.43,29.3,19.9,0,3,8,437,542
1989-10,72,136,-64,0.94,1.08,1.73,1.83,2.62,2.66,2.65,2.6,29.6,20.8,0,3,16,471,621
1989-11,43,139.7,-96.7,0.5,0.71,1.35,1.45,1.74,1.8,2.5,2.5,30.7,21.6,0,1,10,484,625
1989-12,192,103.2,88.8,2.47,2.32,1.84,1.93,2.35,2.24,2.69,2.49,28.7,21.9,0,8,2,475,471
1990-01,41,147.6,-106.6,0.3,0.63,1.52,1.7,1.88,1.85,2.63,2.49,30,21.1,0,2,8,482,688
1990-02,20,133.8,-113.8,-0.42,-0.2,1.4,1.65,1.54,1.68,2.54,2.48,31.1,21.8,0,1,9,460,629
1990-03,56,149.3,-93.3,0.13,-0.09,-0.11,0.03,1.11,1.35,2.39,2.3,31.4,21.7,0,1,17,514,684
1990-04,87,117.5,-30.5,-0.05,-0.09,-0.27,-0.27,0.81,1.1,2.02,1.97,30,22.1,0,1,7,482,549
1990-05,70,104.1,-34.1,-1.04,-1.06,-0.75,-0.79,0.28,0.57,1.21,1.36,29.5,21,0,0,4,472,513
1990-06,119,82.4,36.6,-0.52,-0.58,-0.96,-0.97,-0.88,-0.79,1.04,1.24,27.7,19.5,0,3,2,407,430
1990-07,179,82.9,96.1,0.69,0.82,-0.51,-0.61,-0.59,-0.6,0.8,1.04,27.2,19.9,0,5,3,420,422
1990-08,102,112.8,-10.8,0.34,-0.01,0.15,0.05,-0.38,-0.52,0.63,0.86,27.2,19.7,0,3,4,416,545
1990-09,68,127.9,-59.9,0.52,0.25,0.64,0.39,-0.29,-0.47,0.37,0.58,28.3,19.9,0,2,4,423,583
1990-10,76,138.1,-62.1,1,1.11,0.74,0.5,-0.03,-0.2,0.39,0.58,28.8,20.7,0,1,7,458,620
1990-11,40,155.6,-115.6,0.43,0.33,0.76,0.59,0.43,0.29,0.38,0.5,30.4,21.4,0,1,7,476,662
1990-12,27,161.4,-134.4,0.07,0.23,0.65,0.62,0.67,0.54,-0.18,-0.21,30.8,21.6,0,0,9,502,708
1991-01,34,147.9,-113.9,0.16,0.49,0.14,0.23,0.45,0.42,-0.19,-0.23,31,22.1,0,1,17,513,655
1991-02,14,146.6,-132.6,-0.7,-0.71,-0.33,-0.2,0.25,0.24,-0.18,-0.27,32.2,22.3,1,0,9,482,650
1991-03,38,136.6,-98.6,-0.33,-0.2,-0.49,-0.28,0.01,0.14,-0.23,-0.25,31.1,22.3,0,2,8,518,601
1991-04,17,124.5,-107.5,-1.92,-1.41,-1.57,-1.18,-0.98,-0.77,-0.49,-0.47,30.5,21.8,0,0,11,484,583
1991-05,230,90.2,139.8,1.02,1.1,-0.1,-0.07,-0.36,-0.29,0.03,0.05,28.4,21.2,0,7,2,459,415
1991-06,185,77.7,107.3,0.56,0.64,0.27,0.25,-0.12,-0.05,0.25,0.24,26.9,20.1,0,4,1,405,384
1991-07,95,82.6,12.4,-0.82,-0.74,0.51,0.57,-0.32,-0.29,-0.06,-0.05,26.2,18.7,0,1,3,385,404
1991-08,165,86.7,78.3,1.62,1.79,0.49,0.64,0.2,0.28,0.16,0.24,26.2,18.7,0,5,3,386,422
1991-09,38,102.8,-64.8,-0.3,0.13,0.16,0.39,0.22,0.34,0.05,0.22,27.3,19.4,0,0,3,400,480
1991-10,7,139.2,-132.2,-0.91,-0.36,0.38,0.65,0.5,0.69,-0.22,-0.06,29.1,19.5,0,0,10,442,657
1991-11,69,136.9,-67.9,0.97,1.15,0,0.31,0.3,0.54,-0.1,0.11,30.8,21.2,0,3,4,480,606
1991-12,0,160.9,-160.9,,-0.62,-0.13,0.15,-0.04,0.28,-0.16,0.1,31.8,21.6,0,0,31,518,714
1992-01,190,138.1,52,1.89,1.88,1.42,1.46,1.11,1.29,0.38,0.61,31.5,21.8,0,6,24,516,588
1992-02,128,99.4,28.6,1.68,1.92,1.82,1.84,1.21,1.45,0.72,1.01,29.2,21.9,0,4,1,451,459
1992-03,158,117.4,40.6,1.71,1.91,2.21,2.16,1.67,1.77,1.02,1.3,29.5,21.6,0,7,3,482,565
1992-04,83,114.5,-31.5,-0.11,-0.11,1.34,1.66,1.64,1.84,1.19,1.45,29.9,21.4,0,2,8,468,561
1992-05,90,111.7,-21.7,-0.67,-0.88,0.26,0.33,1.19,1.44,0.86,1.16,29.8,20.5,0,3,15,470,542
1992-06,200,76.7,123.3,0.77,0.86,-0.15,-0.26,1.42,1.65,0.95,1.27,27.2,19.7,0,9,1,404,379
1992-07,200,81.5,118.5,0.99,1.11,0.38,0.29,1.01,1.27,1.29,1.56,26.3,19.1,0,8,1,394,419
1992-08,89,94.9,-5.9,0.01,0.12,0.8,0.9,0.6,0.71,1.06,1.39,26.5,18.7,0,1,5,390,484
1992-09,114,104.6,9.4,1.41,1.56,1.1,1.28,0.43,0.46,1.27,1.55,27.1,19.4,0,4,3,396,507
1992-10,13,142.6,-129.6,-0.53,-0.28,0.44,0.57,0.43,0.46,1.31,1.62,29,19.8,0,0,15,447,670
1992-11,21,135.3,-114.3,-0.09,0.36,0.4,0.62,0.7,0.89,1.13,1.46,29.8,21,0,1,8,462,605
1992-12,51,134.7,-83.7,0.67,1.16,0,0.48,0.65,0.94,1.27,1.57,30,21.1,0,2,5,482,605
1993-01,4,157.2,-153.2,-1.04,-0.74,-0.17,0.36,0.1,0.52,0.7,1.04,30.6,21.3,0,0,16,494,638
1993-02,3,154.4,-151.4,-1.67,-1.27,-0.62,-0.29,-0.13,0.21,0.31,0.51,31.1,21.7,0,0,14,458,655
1993-03,5,169.9,-164.9,-2.08,-1.61,-2.3,-1.71,-1.21,-0.76,-0.17,-0.08,31.5,21.8,0,0,23,517,706
1993-04,59,135.7,-76.7,-0.58,-0.87,-1.61,-1.64,-1.25,-1.01,-0.26,-0.2,31,21.7,0,3,8,490,569
1993-05,100,109,-9,-0.5,-0.71,-1.28,-1.47,-1.43,-1.34,-0.26,-0.19,28.9,21.2,0,3,4,467,496
1993-06,138,87.6,50.4,-0.17,-0.33,-0.77,-1.02,-1.49,-1.63,-0.56,-0.51,27.1,20.2,0,5,1,409,425
1993-07,80,95.3,-15.3,-1.18,-1.42,-0.93,-1.11,-1.53,-1.69,-1.12,-1,26.8,19.3,0,1,7,404,477
1993-08,85,107.2,-22.2,-0.09,-0.32,-0.67,-0.87,-1.21,-1.41,-1.16,-1.09,27,19.6,0,1,3,414,529
1993-09,32,125.6,-93.6,-0.52,-0.7,-1,-1.13,-1.01,-1.19,-1.53,-1.41,28.9,19.8,0,0,9,430,583
1993-10,105,137.3,-32.3,1.39,1.46,0.5,0.34,-0.44,-0.64,-1.11,-1.12,28.9,20.8,0,2,5,460,637
1993-11,13,152.4,-139.4,-0.42,-0.28,0.42,0.31,-0.32,-0.46,-1.11,-1.17,29.8,21,0,0,15,462,673
1993-12,8,177.2,-169.2,-0.8,-0.98,0.48,0.35,-0.4,-0.53,-1.23,-1.39,31.2,21.9,0,0,17,514,738
1994-01,2,179.5,-177.5,-1.32,-4.19,-1.24,-1.4,-0.24,-0.43,-1.18,-1.39,31.9,22.4,0,0,19,532,758
1994-02,7,149.3,-142.3,-1.18,-0.99,-1.75,-1.8,-0.45,-0.64,-1.09,-1.28,31.6,22.4,0,0,16,476,618
1994-03,18,150,-132,-1.08,-0.92,-1.66,-1.49,-0.6,-0.73,-1,-1.15,31.9,22.7,0,0,11,536,639
1994-04,37,124.7,-87.7,-1.13,-1.06,-1.71,-1.38,-2,-1.6,-1.1,-1.2,30.2,22.1,0,0,5,485,556
1994-05,56,103.4,-47.4,-1.35,-1.24,-2.01,-1.59,-2.48,-1.92,-1.4,-1.4,28.9,21.2,0,1,5,466,503
1994-06,219,77.9,141.1,1.02,1.1,-0.64,-0.72,-1.26,-1.34,-1.15,-1.2,27.5,20.7,0,7,1,423,400
1994-07,201,81.4,119.6,1.01,1.12,0.28,0.24,-0.55,-0.65,-0.64,-0.79,26.5,19.4,0,7,4,401,440
1994-08,50,101.1,-51.1,-1.21,-1.1,0.67,0.72,-0.55,-0.62,-0.81,-0.92,27.1,19.3,0,0,5,408,527
1994-09,55,110.1,-55.1,0.2,0.37,0.23,0.27,-0.32,-0.36,-0.69,-0.78,27.6,19.7,0,1,9,410,546
1994-10,14,151.5,-137.5,-0.48,-0.52,-0.77,-0.69,-0.13,-0.18,-1.12,-1.16,29.5,20.7,0,0,11,468,699
1994-11,0,157.8,-157.8,,-0.89,-0.68,-0.6,0.19,0.15,-1.15,-1.19,30.6,21.2,0,0,30,478,700
1994-12,25,161.1,-136.1,0.01,0.18,-0.79,-0.68,-0.24,-0.2,-0.99,-1.02,31.2,21.9,0,1,7,512,688
1995-01,12,169.2,-157.2,-0.5,-0.95,-0.86,-0.84,-1.02,-0.85,-0.9,-0.91,31.9,22.2,2,0,16,528,675
1995-02,17,151.6,-134.6,-0.55,-0.77,-0.7,-0.83,-0.88,-0.8,-0.8,-0.83,32.5,22.8,0,0,10,494,651
1995-03,17,164.2,-147.2,-1.13,-1.24,-1.16,-1.33,-1.37,-1.27,-0.78,-0.83,32.7,22.5,0,0,11,546,690
1995-04,121,121,0,0.46,0.37,-0.36,-0.67,-0.78,-0.95,-0.47,-0.55,30.9,22.1,0,5,4,494,543
