data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,163,117.4,45.6,-0.1,-0.18,,,,,,,26.8,15.6,0,7,6
1980-02,148,97.5,50.5,0.05,-0.08,,,,,,,27.2,17,0,6,3
1980-03,139,99.9,39.1,0.59,0.39,0.13,0.02,,,,,28.8,18.1,0,7,9
1980-04,82,70.4,11.6,-0.03,-0.16,0.17,0.05,,,,,24.8,14.9,0,3,8
1980-05,61,49.7,11.3,-0.4,-0.52,-0.13,-0.27,,,,,21.9,12.5,0,2,9
1980-06,90,39.8,50.2,-0.18,-0.29,-0.59,-0.68,-0.33,-0.44,,,18.5,7.1,0,4,10
1980-07,221,41.9,179.1,1.13,1.21,0.35,0.39,0.28,0.24,,,18,8.1,0,6,11
1980-08,152,50.3,101.7,0.83,0.96,0.91,1.01,0.52,0.56,,,19.1,9.5,0,6,7
1980-09,134,65.4,68.6,0.15,0.2,0.98,1.15,0.41,0.46,,,18.8,8.8,0,5,5
1980-10,140,85.6,54.4,-0.16,-0.12,0.31,0.47,0.36,0.41,,,22.4,13.4,0,4,4
1980-11,128,101.1,26.9,0.21,0.38,-0.04,0.17,0.54,0.69,,,24.5,14.9,0,5,10
1980-12,316,110.5,205.5,2.11,1.93,1.05,1.12,1.22,1.27,0.69,0.73,26.3,17.4,0,8,4
1981-01,166,106.6,59.4,-0.05,0.03,1.31,1.4,0.9,1.03,0.69,0.74,26.5,17.9,0,6,4
1981-02,90,96.7,-6.7,-1.12,-0.99,0.81,0.94,0.41,0.62,0.55,0.6,27.3,18.5,0,2,6
1981-03,91,91.6,-0.6,-0.26,-0.33,-0.78,-0.68,0.32,0.55,0.43,0.52,25.5,16.6,0,4,7
1981-04,66,63.9,2.1,-0.35,-0.36,-1.04,-0.93,0.3,0.48,0.37,0.53,23.7,14.4,0,3,8
1981-05,23,51.1,-28.1,-1.3,-1.25,-1.07,-1.03,-0.16,-0.1,0.25,0.42,23.2,12.4,0,0,6
1981-06,34,37.5,-3.5,-1.53,-1.42,-1.9,-1.71,-1.65,-1.41,0.07,0.27,18.5,8.5,0,0,7
1981-07,97,44,53,-0.01,-0.08,-1.53,-1.55,-1.57,-1.45,-0.27,-0.09,18.3,7.2,0,3,10
1981-08,49,54.2,-5.2,-0.54,-0.56,-1.06,-1.08,-1.46,-1.42,-0.58,-0.43,20.3,9.3,0,2,12
1981-09,80,69,10.9,-0.75,-0.81,-0.77,-0.83,-1.72,-1.62,-0.74,-0.61,21.1,10.5,0,4,18
