data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,108,135.9,-27.9,-1.48,-1.36,,,,,,,28.7,17.8,1,4,6
1980-02,195,111.7,83.3,0.06,0.06,,,,,,,29.1,19.8,0,6,3
1980-03,166,103.7,62.4,0.24,-0.09,-0.7,-0.79,,,,,29.2,20.9,0,6,8
1980-04,68,79.1,-11.1,-0.89,-1.05,-0.26,-0.46,,,,,27.4,17,0,3,14
1980-05,94,54.5,39.5,-0.1,-0.13,-0.32,-0.48,,,,,24.3,15.1,0,3,7
1980-06,49,47.7,1.3,-1.07,-1.27,-0.97,-1.17,-1.17,-1.29,,,21.5,10.1,0,1,19
1980-07,139,51.6,87.4,0.45,0.44,-0.45,-0.56,-0.52,-0.66,,,20.2,11,0,4,11
1980-08,206,59.3,146.7,1.09,1.21,0.43,0.48,-0.04,-0.1,,,21.5,11.1,0,6,10
1980-09,129,73.1,55.9,-0.15,-0.14,0.61,0.67,-0.25,-0.32,,,20.7,10.2,0,6,5
1980-10,128,88.1,39.9,-0.35,-0.18,0.29,0.5,-0.21,-0.18,,,23.6,14.9,0,4,4
1980-11,116,114.5,1.5,-0.44,-0.43,-0.69,-0.49,-0.22,-0.1,,,25.9,16.5,0,5,5
1980-12,376,122.7,253.3,2.61,2.46,1.11,1.21,1.06,1.16,-0.04,0.02,27.9,19,0,9,5
1981-01,151,126.4,24.6,-0.73,-0.78,0.94,0.97,0.71,0.88,0.08,0.13,28.9,20.1,0,4,7
1981-02,116,108.2,7.8,-0.96,-0.96,0.48,0.57,-0.15,0.11,-0.18,-0.15,29.6,20.8,0,2,8
1981-03,116,104.4,11.6,-0.71,-0.9,-1.42,-1.39,-0.23,-0.16,-0.37,-0.31,27.7,18.6,0,4,14
1981-04,203,73.7,129.3,1.76,1.83,-0.21,-0.34,0.42,0.42,0.1,0.19,25.2,16.3,0,6,9
1981-05,97,60.4,36.6,-0.07,-0.17,0.24,0.09,0.39,0.28,0.12,0.14,25.4,15.7,0,3,8
1981-06,162,40.5,121.5,0.84,0.93,0.8,0.84,-0.32,-0.38,0.43,0.5,20.1,10.9,0,2,12
1981-07,112,48,64,0.11,0.1,0.18,0.25,-0.05,-0.09,0.36,0.48,20.1,10.5,0,4,5
1981-08,79,60.3,18.7,-0.28,-0.21,0.15,0.25,0.18,0.19,-0.01,0.1,22.4,11.7,0,2,12
1981-09,234,72.4,161.6,0.93,1.01,0.32,0.39,0.75,0.8,0.3,0.38,23.1,13.8,0,6,6
1981-10,125,96.5,28.5,-0.4,-0.37,0.11,0.26,0.12,0.17,0.29,0.28,23.1,14.1,0,3,11
1981-11,146,119,27,0.06,-0.02,0.34,0.5,0.26,0.39,0.39,0.42,27,17.7,0,5,5
1981-12,84,126.3,-42.3,-1.44,-1.24,-0.96,-0.92,-0.39,-0.28,-0.53,-0.5,26.7,17.9,0,3,4
1982-01,77,142.8,-65.8,-2.15,-1.73,-2.26,-1.78,-1.16,-1.17,-0.83,-0.9,28.3,17.8,0,3,8
1982-02,152,95.7,56.3,-0.45,-0.28,-2.36,-2.04,-1.24,-1.24,-0.71,-0.74,28.8,19.9,0,5,5
1982-03,193,103.7,89.3,0.68,0.44,-1.08,-1.1,-1.53,-1.4,-0.45,-0.45,27.7,18.5,0,6,4
1982-04,27,75.3,-48.3,-2.52,-1.72,-0.77,-0.76,-1.87,-1.63,-1.09,-1.12,25.2,15.8,0,1,11
1982-05,63,54.1,8.9,-0.51,-0.62,-0.64,-0.76,-2.01,-1.64,-1.09,-1.07,22.6,12.5,0,3,4
1982-06,189,37.9,151.1,1.15,1.25,-0.39,-0.38,-1.06,-1.08,-0.99,-0.97,21.3,12.7,0,4,10
1982-07,63,47.8,15.2,-0.7,-0.76,-0.2,-0.13,-0.64,-0.61,-1.15,-1.14,21.4,11.7,0,2,6
1982-08,100,58.1,41.9,0.02,0.16,0.14,0.28,-0.48,-0.48,-1.05,-1.02,22.5,13,0,5,6
1982-09,55,79.7,-24.7,-1.38,-1.41,-1.27,-1.24,-1.37,-1.4,-1.76,-1.66,24.1,14.1,0,2,16
