data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,110,143.2,-33.2,-1,-0.96,,,,,,,29.8,19.4,0,3,6
1980-02,232,114.1,117.9,0.9,0.93,,,,,,,29.4,20.3,0,8,5
1980-03,89,126.8,-37.8,-0.63,-0.66,-0.43,-0.52,,,,,31.6,20.7,0,3,6
1980-04,98,97.3,0.7,0.15,0.08,0.32,0.35,,,,,28.5,19.1,0,2,15
1980-05,156,72.1,83.9,0.69,0.79,0.15,0.35,,,,,25.9,15.7,0,3,9
1980-06,73,66.3,6.7,-0.03,-0.15,0.29,0.39,-0.14,-0.15,,,23.5,12.5,0,2,11
1980-07,37,71.5,-34.5,-0.19,-0.08,0.18,0.19,0.23,0.27,,,25.1,14.3,0,1,12
1980-08,98,82.6,15.4,0.72,1.02,0.12,0.15,0.09,0.25,,,26,14.9,0,3,8
1980-09,179,88.8,90.2,1,1.15,0.83,1.06,0.68,0.9,,,24,13.1,0,7,7
1980-10,155,136.4,18.6,0.19,0.06,0.9,1.04,0.66,0.81,,,29.5,17.7,3,5,10
1980-11,92,135.8,-43.8,-0.36,-0.23,0.33,0.43,0.24,0.5,,,29.3,18.4,0,3,9
1980-12,191,139.4,51.6,0.38,0.32,-0.05,0.1,0.43,0.69,0.18,0.39,29.7,20.4,0,6,7
1981-01,190,131.2,58.8,0.13,0.2,-0.07,0.09,0.52,0.73,0.45,0.66,30.2,20.9,0,6,4
1981-02,152,118.6,33.4,-0.01,-0.11,0.12,0.12,0.26,0.5,0.19,0.43,31.2,20.8,0,6,2
1981-03,121,128.3,-7.4,0.03,-0.08,-0.12,-0.2,-0.18,0.07,0.33,0.53,30.8,19.7,0,4,8
1981-04,137,104.3,32.7,0.76,0.63,0.25,0.17,0.04,0.18,0.47,0.63,28.1,17.3,0,3,9
1981-05,5,88,-83,-2.36,-1.99,-0.51,-0.65,-0.39,-0.5,-0.14,0.13,27.4,17.4,0,0,17
1981-06,129,58.8,70.2,0.66,0.71,-0.12,-0.17,-0.29,-0.36,0.1,0.41,22.7,12.7,0,5,4
1981-07,20,80.5,-60.5,-0.69,-0.76,-0.76,-0.9,-0.43,-0.56,0.02,0.22,23,10.1,0,1,14
1981-08,20,95,-75,-0.72,-0.43,-0.28,-0.4,-0.67,-0.76,-0.33,-0.12,27.2,15.3,0,0,13
1981-09,21,116.2,-95.2,-1.48,-1.09,-1.86,-1.43,-1.2,-1.23,-0.96,-0.87,29.4,16,4,0,16
1981-10,235,109.5,125.5,0.98,1.16,-0.23,-0.11,-0.82,-0.71,-0.57,-0.44,26.9,16.6,0,8,6
1981-11,97,137.5,-40.5,-0.29,-0.18,-0.17,-0.06,-0.36,-0.14,-0.53,-0.43,30.4,19.2,0,3,7
1981-12,339,119.7,219.3,1.86,2.06,1.33,1.47,0.33,0.58,0.01,0.19,28.1,18.8,0,12,3
1982-01,72,153.6,-81.6,-1.75,-1.6,0.19,0.31,-0.11,0.08,-0.42,-0.29,30.1,19.6,0,4,10
1982-02,165,111.9,53.1,0.16,0.14,0.45,0.48,0.11,0.37,-0.4,-0.22,30.3,20.5,0,7,4
1982-03,96,108.5,-12.5,-0.47,-0.17,-1.49,-1.17,0.42,0.82,-0.54,-0.29,29.4,19.8,0,3,9
1982-04,36,105.5,-69.5,-1.32,-1.23,-0.8,-0.6,-0.47,-0.17,-0.97,-0.68,28.1,16.9,0,1,9
1982-05,42,81,-39,-0.8,-0.96,-1.43,-1.5,-0.7,-0.6,-0.86,-0.49,25.6,14.5,0,1,11
1982-06,190,55.6,134.4,1.2,1.31,-0.14,-0.12,-1.23,-1.1,-0.58,-0.17,23.8,14.7,0,6,5
1982-07,97,71.7,25.3,0.81,0.94,0.59,0.63,-0.08,0.03,-0.23,0.1,24.8,14.5,0,3,5
1982-08,55,83.6,-28.6,0.11,0.45,1.22,1.43,-0.12,0.11,-0.08,0.32,25.6,16,0,2,7
1982-09,62,110.4,-48.4,-0.43,-0.42,0.07,0.25,-0.18,-0.03,0.12,0.52,28,16.3,0,2,7
1982-10,172,121.5,50.5,0.37,0.43,-0.12,0.03,0.26,0.42,-0.13,0.13,28.3,17.6,0,8,3
1982-11,254,114.7,139.3,1.38,1.54,0.71,0.88,1.14,1.31,0.43,0.69,29.3,19.3,0,10,3
1982-12,242,122.3,119.7,0.95,1.13,1.32,1.49,1.08,1.31,0.08,0.41,28.2,18.9,0,8,4
1983-01,169,128.9,40.1,-0.13,-0.02,1.24,1.45,0.76,1.07,0.42,0.77,30.6,21.1,0,7,5
1983-02,115,112.3,2.7,-0.55,-0.51,0.07,0.26,0.53,0.88,0.26,0.65,30.8,20.9,0,5,3
1983-03,247,113.8,133.2,1.88,1.83,0.5,0.62,1.45,1.54,0.87,1.1,29.1,19.1,0,10,5
1983-04,180,82.1,97.9,1.31,1.5,1.25,1.41,1.88,1.88,1.37,1.51,28.1,18.4,0,10,6
1983-05,303,64.5,238.5,1.74,1.74,2.39,1.97,2.17,2.4,2.4,2.01,25.4,17.3,0,12,8
1983-06,287,47,239.9,1.88,1.94,2.56,2.18,2.75,2.53,2.71,2.09,20.7,12.3,0,8,10
1983-07,34,71.8,-37.8,-0.27,-0.15,2.04,1.97,2.29,2.18,2.47,2.16,25.3,14.7,0,1,8
1983-08,0,100.3,-100.3,,-1.05,1.07,1.2,2.45,2.13,2.4,2.06,27.2,14.1,0,0,31
1983-09,265,80.6,184.4,1.67,1.79,0.73,0.92,2.46,2.14,2.82,2.23,23.9,14.5,0,11,4
1983-10,114,117.1,-3.1,-0.33,-0.22,0.55,0.78,1.93,1.91,2.5,2.34,27.6,17.4,0,6,8
1983-11,125,134.5,-9.5,0.1,0.25,0.8,1.04,1.12,1.31,2,2.05,29.5,18.2,0,4,7
1983-12,150,138,12,-0.17,-0.2,-0.4,-0.09,0.09,0.45,1.9,1.87,30.1,19.6,0,5,4
1984-01,132,150.5,-18.5,-0.64,-0.77,-0.61,-0.53,-0.09,0.14,1.61,1.62,31.7,21.3,4,4,5
1984-02,70,142.6,-72.6,-1.4,-1.41,-1.48,-1.39,-0.28,-0.05,1.58,1.52,33.2,21.7,6,1,3
1984-03,110,118.7,-8.7,-0.18,-0.1,-1.75,-1.53,-1.48,-1.39,1.2,1.27,30.5,20.5,1,5,11
1984-04,170,89.2,80.8,1.19,1.3,-0.28,-0.35,-0.8,-0.72,1.14,1.21,27.2,16.9,0,5,11
1984-05,69,76.3,-7.3,-0.31,-0.37,0.2,0.48,-1.04,-1.05,0.27,0.58,27.2,16.7,0,2,8
1984-06,10,68.1,-58.1,-1.69,-1.32,-0.29,-0.21,-1.53,-1.5,-0.98,-0.63,26.2,13.9,0,0,13
1984-07,4,86.8,-82.8,-1.7,-1.5,-1.66,-1.6,-1.27,-1.29,-1.11,-0.87,26.7,14.3,0,0,19
1984-08,55,84.2,-29.2,0.11,0.44,-1.76,-1.4,-0.77,-0.64,-0.89,-0.57,25,13.5,0,2,11
1984-09,148,106.4,41.6,0.7,0.7,0.01,0.1,-0.34,-0.2,-1.32,-1.14,27.5,14.6,0,3,8
