data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,128,144.1,-16.1,-0.81,-0.84,,,,,,,30.5,20,0,6,6
1980-02,201,118.4,82.6,0.46,0.34,,,,,,,30.1,21,0,6,5
1980-03,114,128,-14,-0.36,-0.46,-0.55,-0.67,,,,,32.2,21.4,3,4,8
1980-04,90,99,-9,-0.23,-0.32,-0.12,-0.18,,,,,29.1,19.8,0,3,15
1980-05,148,71.2,76.8,0.39,0.44,-0.13,-0.06,,,,,26.4,16.5,0,5,9
1980-06,77,66,11,-0.34,-0.43,-0.19,-0.18,-0.62,-0.6,,,24.2,13.2,0,3,10
1980-07,92,71.3,20.7,0.48,0.56,0.11,0.09,-0.07,-0.04,,,25.6,15,0,3,7
1980-08,97,82.9,14.1,0.64,0.76,0.16,0.21,-0.09,0.03,,,26.5,15.4,0,3,5
1980-09,160,89.4,70.6,0.65,0.8,0.67,0.87,0.25,0.43,,,24.4,13.8,0,4,5
1980-10,129,135.6,-6.6,-0.46,-0.53,0.26,0.42,0.15,0.25,,,29.9,18.4,6,5,9
1980-11,134,136.7,-2.7,-0.08,0.01,-0.06,0.02,0,0.17,,,30,19,0,5,9
1980-12,226,140.6,85.4,0.52,0.55,-0.11,0.01,0.33,0.53,-0.2,-0.03,30.5,20.9,1,9,7
1981-01,155,134.1,21,-0.41,-0.39,-0.09,0.01,0.02,0.23,-0.11,0.11,30.9,21.7,0,6,3
1981-02,141,119.3,21.7,-0.34,-0.46,-0.25,-0.24,-0.28,-0.03,-0.34,-0.08,31.8,21.4,0,5,5
1981-03,117,129.7,-12.7,-0.3,-0.44,-0.83,-0.83,-0.66,-0.49,-0.32,-0.1,31.4,20.3,2,3,9
1981-04,198,103.8,94.2,1.27,1.21,0.29,0.17,0.04,0.21,0.07,0.25,28.6,18.1,0,5,6
1981-05,8,88,-80,-2.16,-1.81,-0.34,-0.48,-0.5,-0.54,-0.41,-0.2,27.8,18.3,0,0,16
1981-06,117,59.7,57.3,0.23,0.25,-0.13,-0.23,-0.75,-0.79,-0.3,-0.07,23.4,13.4,0,4,6
1981-07,21,80,-59,-0.87,-1.01,-1.2,-1.27,-0.67,-0.78,-0.52,-0.39,23.6,10.7,0,1,13
1981-08,28,95.2,-67.2,-0.49,-0.54,-0.79,-0.84,-0.83,-0.97,-0.82,-0.68,27.9,15.9,0,0,13
1981-09,38,114.2,-76.2,-1.14,-0.96,-1.6,-1.33,-1.11,-1.15,-1.23,-1.23,29.8,16.8,5,1,14
1981-10,253,112.9,140.1,1.03,1.18,-0.21,-0.13,-1.08,-1.01,-0.7,-0.61,27.5,17.3,0,9,5
1981-11,126,137.5,-11.5,-0.19,-0.12,-0.1,-0.04,-0.51,-0.4,-0.7,-0.66,30.8,19.8,0,6,4
1981-12,425,122.2,302.8,2.11,2.05,1.78,1.75,0.58,0.73,-0.09,0.03,28.6,19.4,0,16,4
1982-01,70,158.7,-88.7,-1.95,-1.69,0.59,0.63,0.21,0.31,-0.39,-0.32,30.8,20.4,0,2,9
1982-02,146,115.9,30.1,-0.26,-0.35,0.62,0.59,0.29,0.47,-0.4,-0.29,31.1,21.3,0,6,2
1982-03,94,116.6,-22.6,-0.78,-0.62,-1.93,-1.51,0.48,0.78,-0.48,-0.34,30.2,20.6,0,4,13
1982-04,38,109.7,-71.7,-1.5,-1.42,-1.32,-1.15,-0.35,-0.16,-1.04,-0.9,28.8,17.5,0,0,7
1982-05,63,83.9,-20.9,-0.57,-0.79,-1.47,-1.56,-0.55,-0.55,-0.83,-0.67,26,15.2,0,4,10
1982-06,257,55.8,201.2,1.54,1.59,0.11,0.04,-1.18,-1.27,-0.35,-0.16,24.3,15.2,0,9,5
1982-07,141,72.7,68.3,1.01,1.09,0.88,0.88,0.01,0.03,0.09,0.23,25.3,15.3,0,4,11
1982-08,71,85.2,-14.2,0.31,0.38,1.52,1.62,0.15,0.24,0.24,0.49,26.2,16.7,0,2,6
1982-09,49,113.1,-64.1,-0.87,-0.79,0.11,0.16,0.04,0.04,0.28,0.51,28.5,17.1,0,2,11
1982-10,191,124.2,66.8,0.37,0.43,-0.27,-0.19,0.45,0.48,0.07,0.22,28.7,18.4,0,8,4
1982-11,316,116.8,199.2,1.73,1.79,0.79,0.9,1.33,1.42,0.63,0.73,29.8,19.9,0,15,3
1982-12,264,127.7,136.3,0.88,1.01,1.61,1.65,1.21,1.35,0.17,0.34,28.8,19.7,0,6,4
1983-01,187,134.5,52.5,0.01,0,1.41,1.53,0.86,1.08,0.52,0.73,31.1,21.9,0,7,4
1983-02,135,116.1,18.9,-0.43,-0.5,0.23,0.33,0.69,0.92,0.52,0.73,31.3,21.7,0,4,5
1983-03,269,118.6,150.4,1.87,1.84,0.69,0.71,1.65,1.61,1.08,1.16,29.6,19.5,0,7,6
1983-04,171,84.1,86.9,0.96,1.13,1.14,1.25,1.82,1.72,1.43,1.47,28.3,19,0,8,7
1983-05,284,65.2,218.8,1.33,1.42,1.91,1.78,1.65,1.68,2.05,1.82,25.5,18,0,11,3
1983-06,321,47.2,273.8,1.99,1.98,2.21,2.03,2.37,2.03,2.34,1.98,21,12.9,0,9,7
1983-07,160,71.4,88.6,1.18,1.26,2.08,2.02,2.27,2.05,2.27,2.04,25.8,15.4,0,6,7
1983-08,6,102.1,-96.1,-1.45,-1.14,1.62,1.67,2.39,2.07,2.21,1.89,27.5,14.9,0,0,13
1983-09,266,81.7,184.3,1.52,1.64,1.12,1.21,2.28,2.09,2.67,2.14,24.2,15,0,8,5
1983-10,167,120.2,46.8,0.07,0.19,0.6,0.77,2.03,2.04,2.45,2.14,28,18.1,0,6,8
1983-11,170,136.2,33.8,0.37,0.46,1.06,1.25,1.56,1.61,2.02,2.01,29.8,18.8,0,5,5
1983-12,135,140.7,-5.7,-0.53,-0.48,-0.23,0,0.64,0.83,2.02,1.91,30.5,20.4,0,4,4
1984-01,141,153,-12,-0.61,-0.8,-0.59,-0.58,-0.06,0.08,1.72,1.65,32.2,22,6,5,5
1984-02,88,145.2,-57.2,-1.26,-1.35,-1.64,-1.52,-0.17,-0.03,1.69,1.55,33.7,22.3,9,2,4
1984-03,167,121,46,0.55,0.57,-1,-1.17,-0.86,-0.85,1.38,1.35,30.8,21.1,1,7,8
1984-04,134,90,44,0.48,0.55,-0.26,-0.4,-0.72,-0.7,1.21,1.23,27.6,17.5,0,5,11
1984-05,79,76.7,2.3,-0.34,-0.44,0.06,0.21,-1.07,-1.13,0.59,0.77,27.5,17.3,0,2,8
1984-06,52,65.6,-13.6,-0.81,-0.84,-0.57,-0.55,-1.23,-1.38,-0.33,-0.15,26.5,14.5,0,1,8
1984-07,18,85.9,-67.9,-0.98,-1.26,-1.17,-1.25,-1.02,-1.13,-0.81,-0.74,27,15,0,0,17
1984-08,110,84.3,25.7,0.78,0.9,-0.63,-0.72,-0.41,-0.33,-0.46,-0.25,25.3,14,0,5,7
1984-09,151,107.5,43.5,0.56,0.54,0.23,0.24,-0.34,-0.29,-0.84,-0.77,27.9,15.3,0,4,7
1984-10,96,143,-47,-1.01,-1.1,0.07,0.04,-0.85,-0.88,-1.04,-1.06,31.8,19.6,7,4,6
1984-11,154,129.2,24.8,0.18,0.36,-0.22,-0.24,-0.52,-0.49,-1.06,-1.04,30.3,20.2,1,4,3
1984-12,233,128.9,104.1,0.59,0.73,-0.15,0.05,-0.06,0.06,-0.87,-0.82,29.2,19.8,0,10,4
1985-01,44,159.8,-115.8,-2.7,-1.97,-0.71,-0.6,-0.57,-0.49,-1.19,-1.14,32,20.4,2,1,6
1985-02,199,109.9,89.1,0.44,0.43,-0.62,-0.6,-0.65,-0.49,-0.82,-0.63,31.9,21.3,1,8,2
