data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,227,115.1,111.9,1.77,1.76,,,,,,,28.6,19.8,0,6,3,440,546
1980-02,363,91.1,271.9,2.98,2.4,,,,,,,27,20,0,10,2,391,445
1980-03,67,115.1,-48.1,0.09,0.19,2.53,2.24,,,,,27.5,18.7,0,1,3,406,585
1980-04,25,100.4,-75.4,-1.07,-0.95,2.27,2.15,,,,,27.7,18.5,0,0,4,392,503
1980-05,63,82,-19,0.78,0.81,-0.17,-0.11,,,,,26,17.9,0,0,2,370,442
1980-06,55,72.3,-17.3,0.29,0.12,-0.17,-0.24,2.36,2.19,,,25,16.7,0,0,3,326,409
1980-07,47,77.7,-30.7,0.05,-0.03,0.45,0.38,2.06,2.04,,,24.7,16,0,0,3,320,439
1980-08,20,91.5,-71.5,-0.93,-1.03,-0.3,-0.52,-0.37,-0.36,,,25,15.7,0,0,10,321,486
1980-09,35,92.1,-57.1,0.4,0.74,-0.31,-0.27,-0.35,-0.29,,,25.7,17.3,0,0,6,346,453
1980-10,19,129.8,-110.8,-0.34,-0.56,-0.64,-0.54,-0.05,-0.13,,,27.6,17.5,0,0,7,390,624
1980-11,42,108.3,-66.3,-0.34,-0.09,-0.53,-0.1,-0.7,-0.45,,,27.6,19.1,0,1,8,400,502
1980-12,49,123.9,-74.9,-0.21,-0.12,-0.67,-0.38,-0.92,-0.5,1.58,1.61,28.8,19.6,0,1,7,440,568
1981-01,93,129.1,-36.1,0.57,0.74,-0.27,0.14,-0.55,-0.03,1.08,1.22,29.3,19.3,0,4,17,444,636
1981-02,43,119.6,-76.6,-0.25,-0.12,-0.2,-0.02,-0.48,-0.05,-0.68,-0.29,28.8,18.8,0,0,4,387,592
1981-03,292,104.1,187.9,2.6,2.48,1.51,1.5,0.91,1.08,0.67,0.89,28.8,19.9,0,12,9,446,517
1981-04,43,87.6,-44.6,-0.31,0.06,1.72,1.75,0.89,1.12,0.81,1.03,26.2,18.6,0,0,2,372,475
1981-05,97,75.9,21.1,1.73,1.85,2.36,2.35,1.46,1.59,0.97,1.14,24.7,17.1,0,1,2,339,440
1981-06,40,65.3,-25.3,-0.37,-0.26,0.53,0.87,1.48,1.56,0.86,1.08,23.9,16.3,0,0,4,303,376
1981-07,34,69.4,-35.4,-0.56,-0.26,0.56,0.91,1.61,1.77,0.77,1.04,23.1,15.1,0,0,2,282,410
1981-08,10,85.5,-75.5,-1.87,-1.23,-1.3,-0.94,1.78,1.93,0.72,1.03,24.1,14.9,0,0,15,296,479
1981-09,11,108.2,-97.2,-1.39,-1.2,-1.8,-1.3,-0.49,-0.1,0.59,0.87,26,15.4,0,0,8,320,553
1981-10,9,115.6,-106.6,-1.1,-0.39,-2.5,-1.42,-0.65,-0.31,0.54,0.9,28.1,18.4,0,0,10,410,558
1981-11,61,111.9,-50.9,0.06,0.2,-0.85,-0.47,-1.56,-1.03,0.67,0.99,28.6,19.5,0,2,5,421,535
1981-12,79,139.5,-60.5,0.2,0.09,-0.23,-0.01,-1.01,-0.68,0.7,0.87,30,19,0,3,5,450,663
1982-01,17,131.3,-114.3,-0.92,-0.69,-0.54,-0.35,-1.29,-1.06,0.35,0.66,29.2,19.4,0,0,9,443,632
1982-02,62,105.2,-43.2,0.15,0.49,-0.48,-0.3,-0.85,-0.46,0.49,0.88,28.4,19.2,0,1,3,386,510
1982-03,5,135.8,-130.8,-2.31,-1.56,-1.24,-0.89,-1.21,-0.84,-1.39,-0.8,31,19.8,0,0,25,477,663
1982-04,19,94.7,-75.7,-1.41,-0.96,-1.59,-1.09,-1.41,-1.03,-1.73,-1.09,27.5,19,0,0,10,398,471
1982-05,36,79,-43,-0.26,-0.13,-1.86,-1.37,-1.61,-1.14,-2.19,-1.42,25.5,17.8,0,0,6,360,402
1982-06,40,66,-26,-0.37,-0.3,-1.31,-0.89,-1.57,-1.08,-2.09,-1.36,24.8,17.1,0,0,5,328,382
1982-07,43,78.8,-35.8,-0.12,-0.28,-0.52,-0.46,-1.44,-1.05,-1.94,-1.31,24.6,15.9,0,0,3,317,404
1982-08,38,89.3,-51.3,0.14,-0.03,-0.32,-0.37,-1.61,-1.35,-1.72,-1.2,25.1,16.3,0,0,3,332,473
1982-09,30,83.4,-53.4,0.13,0.92,-0.09,0.16,-0.94,-0.48,-1.57,-0.98,25.2,17.1,0,0,3,335,435
1982-10,25,120.1,-95.1,-0.02,0.05,-0.08,0.38,-0.47,-0.1,-1.48,-0.95,27.5,17.7,0,0,7,390,606
1982-11,13,146.1,-133.1,-1.36,-1.77,-1.16,-1.01,-1.15,-1.09,-2.02,-1.45,29.8,18.7,0,0,17,428,694
1982-12,24,139.5,-115.5,-0.72,-0.84,-1.4,-1.72,-1.4,-1.56,-2.12,-1.47,30.2,19.2,0,0,15,456,634
1983-01,130,123.9,6.1,0.97,1.15,-0.43,-0.54,-0.53,-0.29,-1.37,-1.02,30.2,20.2,0,5,15,472,574
1983-02,119,105.4,13.6,0.98,1.17,0.55,0.69,-0.01,0.27,-0.92,-0.64,28.3,20.1,0,5,4,398,507
1983-03,141,116.8,24.2,1.19,1.25,1.3,1.38,0.42,0.52,-0.07,0.27,28.8,20.2,0,4,7,450,576
1983-04,46,99.7,-53.7,-0.21,-0.21,1.14,1.23,0.36,0.41,0.09,0.36,27.6,19.5,0,0,4,406,512
1983-05,57,90.9,-33.9,0.58,0.26,0.84,0.77,0.86,0.88,0.22,0.35,26.8,18.3,0,1,4,389,492
1983-06,52,74.2,-22.2,0.17,-0.11,0.07,-0.2,1.15,1.17,0.29,0.35,25.3,17.3,0,1,3,340,423
1983-07,51,83.2,-32.2,0.22,-0.1,0.35,-0.08,1.03,0.96,0.33,0.34,25.7,16.6,0,0,3,346,449
1983-08,24,98.4,-74.4,-0.65,-1.17,-0.18,-0.75,0.58,0.33,0.25,0.21,25.9,15.8,0,0,12,336,516
1983-09,65,118,-53,1.69,0.93,0.57,-0.27,0.33,-0.26,0.45,0.22,28.3,17.4,0,1,13,386,579
1983-10,72,120.6,-48.6,1.53,1.41,1.44,0.89,1.05,0.48,0.71,0.46,28,18.3,0,2,4,407,582
1983-11,55,114.1,-59.1,-0.05,0.05,0.95,0.89,0.62,0.39,0.98,0.84,28.7,19.5,0,2,5,423,542
1983-12,38,139.2,-101.2,-0.4,-0.56,-0.07,0.08,0.03,-0.03,0.88,0.73,30,19.6,0,1,16,459,668
