data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,206,99.6,106.4,0.63,0.81,,,,,,,27.2,16.4,0,10,8
1980-02,151,100.6,50.4,0.91,1.1,,,,,,,27.8,15.9,0,5,5
1980-03,40,116.9,-76.9,-1.13,-0.97,0.29,0.55,,,,,28.7,16,0,1,12
1980-04,129,80,49,1.43,1.69,0.4,0.51,,,,,26.8,15.6,0,6,3
1980-05,71,70.1,0.9,1.57,1.64,0.32,0.45,,,,,25.5,14.1,0,2,4
1980-06,39,55.5,-16.5,0.98,1.38,2.02,2.26,0.79,1.08,,,23.8,13.1,0,0,6
1980-07,27,66.4,-39.4,0.1,0.35,1.3,1.64,0.71,0.95,,,23.8,11.1,0,0,8
1980-08,21,84.3,-63.3,0.06,0.36,0.41,0.84,0.36,0.64,,,24.9,12.9,0,0,15
1980-09,20,81.8,-61.8,0.01,0.71,-0.17,0.62,1.41,1.8,,,25.2,14.7,0,1,10
1980-10,34,123.5,-89.5,-0.65,-0.59,-0.79,-0.13,0.11,0.65,,,27.8,15.6,1,2,13
1980-11,139,100,39,-0.24,-0.18,-0.64,-0.34,-0.5,-0.02,,,26.9,17.5,0,4,4
1980-12,203,102,101,0.3,0.45,-0.33,-0.22,-0.42,-0.08,0.3,0.75,27.2,17.8,0,7,4
1981-01,168,116.5,51.5,0.35,0.42,-0.01,0.27,-0.34,0.17,0.14,0.62,27.8,17.2,0,5,4
1981-02,97,109.9,-12.9,0.29,0.42,0.3,0.53,-0.28,0.26,-0.08,0.49,27.7,16.9,0,1,9
1981-03,283,99.5,183.5,1.62,1.7,1.02,1.15,0.61,0.92,0.97,1.28,28.1,17.8,0,12,7
1981-04,67,79,-12,0.15,0.33,1.2,1.38,0.83,1.11,0.69,1.1,25.6,15.1,0,2,12
1981-05,77,65,12,1.73,1.83,1.65,1.74,1.28,1.44,0.72,1.12,24.1,13.5,0,0,4
1981-06,43,53.3,-10.3,1.12,1.58,1.28,1.73,1.2,1.37,0.74,1.15,22.9,12.5,0,1,7
1981-07,36,63.8,-27.8,0.56,0.92,1.63,2.04,1.52,1.73,0.79,1.18,23,11.1,0,0,6
1981-08,27,81.4,-54.5,0.35,0.7,0.83,1.38,1.77,1.91,0.82,1.21,24.4,12.1,0,0,8
1981-09,2,104.3,-102.3,-1.48,-0.5,-0.25,0.27,0.76,1.24,0.75,1.11,26.7,14.2,0,0,22
1981-10,246,81,165,2.04,2.09,1.77,1.76,2.14,2.05,1.53,1.65,24.6,14.9,0,7,3
1981-11,262,85.2,176.8,0.97,1.13,1.61,1.82,1.69,1.89,1.89,1.83,25.6,17.8,0,11,3
1981-12,71,117.3,-46.3,-1.66,-1.27,0.89,1.15,0.77,1.1,1.26,1.48,28.3,17.7,0,4,11
1982-01,355,98.9,256.1,1.47,1.56,1.09,1.3,1.59,1.64,1.99,1.94,26.5,18.1,0,11,4
1982-02,76,109.5,-33.5,-0.02,0.13,0.53,0.76,1.48,1.56,1.97,1.85,28.3,17.4,0,3,7
1982-03,192,97.2,94.8,0.93,1.07,1.33,1.46,1.92,1.85,1.84,1.84,28.2,17.9,0,9,3
1982-04,96,76.4,19.6,0.82,1.09,0.7,0.91,1.28,1.51,1.91,1.9,25.2,15.5,0,3,8
1982-05,33,62.3,-29.3,0.33,0.91,0.96,1.23,0.94,1.25,1.73,1.81,23.7,13.7,0,0,3
1982-06,1,60.8,-59.8,-2.35,-0.8,0.29,0.85,1.28,1.47,1.6,1.74,24.9,12.1,0,0,19
1982-07,25,65.3,-40.3,-0.02,0.3,-0.5,0.22,0.49,0.86,1.58,1.74,24.5,12.2,0,0,9
1982-08,55,74,-19,1.32,1.6,0.26,0.84,0.93,1.33,1.7,1.83,25.2,14,0,2,4
1982-09,30,87,-57,0.38,0.82,0.76,1.27,0.6,1.33,1.83,1.89,25.9,13.5,0,1,6
1982-10,61,115.7,-54.7,-0.03,0.01,0.38,0.82,0.03,0.72,1.04,1.39,28.4,15.8,0,3,9
1982-11,43,138.1,-95.1,-1.95,-1.65,-1.31,-1.04,-1.12,-0.69,0.14,0.7,30.8,17,0,3,12
1982-12,114,120.3,-6.3,-0.86,-0.79,-1.66,-1.36,-1.28,-0.91,0.3,0.68,29,16.7,0,4,5
1983-01,295,93.5,201.5,1.17,1.33,-0.43,-0.33,-0.26,0.13,0.05,0.55,27.1,16.8,0,13,2
1983-02,214,98.3,115.7,1.48,1.58,1.27,1.47,0.25,0.6,0.61,1.03,27.8,17.6,0,8,4
1983-03,230,93.2,136.8,1.24,1.4,1.78,1.81,0.78,1.01,0.82,1.21,27.7,17.8,0,8,3
1983-04,63,81.3,-18.3,0.04,0.17,1.53,1.78,0.84,1.06,0.67,1.08,27,16,0,3,6
1983-05,47,72.5,-25.5,0.86,1.03,1.1,1.28,1.59,1.66,0.73,1.09,26.7,15.6,0,0,6
1983-06,19,61.6,-42.6,0.03,0.23,0.27,0.56,1.7,1.75,0.81,1.14,26.1,13.5,0,0,6
1983-07,13,69.1,-56.1,-0.89,-0.57,0.07,0.34,1.43,1.64,0.77,1.1,25.7,12.5,0,0,14
1983-08,11,85.1,-74.1,-0.6,-0.16,-0.89,-0.43,0.79,1.07,0.59,0.93,25.6,11.8,0,0,13
1983-09,59,86.9,-27.9,1.13,1.34,0.19,0.71,0.22,0.73,0.72,1.04,27.3,15.8,0,3,9
1983-10,117,99,18,0.81,0.98,0.89,1.2,0.7,1.1,0.91,1.2,27,16.7,0,4,8
1983-11,124,92,32,-0.44,-0.25,0.29,0.63,0.01,0.51,1.19,1.47,26.9,17.8,0,4,4
1983-12,206,112,94,0.33,0.38,0.14,0.34,0.13,0.47,1.32,1.54,28.5,17.5,0,6,12
1984-01,67,138.8,-71.8,-0.69,-0.76,-0.86,-0.64,-0.35,0.14,0.64,1.01,30.9,16.9,0,1,10
1984-02,84,119.2,-35.2,0.1,0.1,-0.54,-0.53,-0.31,0.17,0.14,0.64,30.2,18.4,0,2,3
1984-03,138,105.1,32.9,0.4,0.46,-0.36,-0.31,-0.43,0.01,-0.31,0.29,29.3,18.1,0,4,7
1984-04,108,80,28,1.06,1.27,0.47,0.53,-0.4,-0.1,-0.08,0.43,26.5,16.7,0,1,4
1984-05,10,82.3,-72.3,-1.08,-1.14,0.46,0.58,-0.2,0.02,-0.25,0.27,27.6,14,0,0,10
1984-06,22,70.3,-48.3,0.2,-0.09,0.48,0.44,-0.23,-0.12,-0.24,0.24,26.7,12.6,0,0,21
1984-07,51,69.2,-18.2,1.18,1.32,0.17,0,0.43,0.48,-0.06,0.36,25,12.5,0,2,8
1984-08,55,78.7,-23.7,1.32,1.51,1.26,1.43,0.8,0.93,0.14,0.54,25.1,13.4,0,2,19
1984-09,77,83.8,-6.8,1.48,1.62,1.93,1.91,1.58,1.72,0.23,0.65,25.4,14.9,0,2,6
1984-10,91,108,-17,0.46,0.56,1.27,1.45,1.1,1.24,0.11,0.51,27.1,16,0,1,9
1984-11,132,113.6,18.4,-0.33,-0.41,0.29,0.45,0.6,0.83,0.15,0.52,27.9,16.8,0,6,10
1984-12,202,107.1,94.9,0.29,0.39,0,0.06,0.57,0.79,0.14,0.41,28.2,17.9,0,7,3
1985-01,521,85.3,435.7,2.18,2.12,1.97,1.91,2.08,1.88,1.76,1.7,26.5,17.9,0,21,2
1985-02,57,124.7,-67.7,-0.36,-0.43,2.11,2.09,1.77,1.65,1.7,1.62,30.2,17.6,0,2,7
1985-03,92,110.8,-18.8,-0.16,-0.17,1.52,1.55,1.45,1.46,1.7,1.63,29.6,17.8,0,2,6
1985-04,38,93.9,-55.9,-0.76,-0.79,-0.71,-0.71,1.23,1.31,1.41,1.45,27.7,16.2,0,1,6
1985-05,9,77.4,-68.4,-1.18,-0.9,-0.72,-0.61,1.39,1.43,1.39,1.44,26.7,14.5,0,0,10
1985-06,4,68.9,-64.9,-1.43,-1.11,-1.76,-1.28,1.15,1.22,1.34,1.42,25.3,9.3,0,0,25
1985-07,26,72.7,-46.6,0.04,-0.04,-1.22,-0.98,-1.04,-0.89,1.26,1.36,24,10.9,0,1,10
