data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,193,137.2,55.8,0.08,-0.02,,,,,,,28.9,19,0,8,5
1980-02,231,112.2,118.8,0.71,0.69,,,,,,,28.7,19.9,0,10,5
1980-03,239,123.2,115.8,1.29,1.23,1.1,1.02,,,,,30.9,20.4,0,9,12
1980-04,129,92.6,36.5,0.46,0.36,1.18,1.14,,,,,27.8,18.7,0,3,14
1980-05,167,69.8,97.2,0.69,0.76,1.1,1.08,,,,,25.2,15.5,0,6,9
1980-06,69,62.1,6.9,-0.14,-0.26,0.36,0.38,0.96,0.92,,,22.9,12.3,0,2,10
1980-07,52,69.3,-17.3,0.11,0.19,0.19,0.1,0.85,0.82,,,24.5,14.1,0,2,15
1980-08,95,81.8,13.2,0.68,0.9,0.09,0.04,0.93,0.93,,,25.4,14.4,0,5,8
1980-09,167,87.2,79.8,0.85,0.98,0.76,0.92,0.71,0.86,,,23.2,12.8,0,4,8
1980-10,125,132.2,-7.2,-0.28,-0.41,0.5,0.59,0.38,0.46,,,28.6,17.6,2,5,11
1980-11,132,133.3,-1.3,-0.06,-0.02,0.1,0.17,0.04,0.2,,,28.7,17.7,0,6,5
1980-12,255,134.1,120.9,1.07,1.04,0.21,0.34,0.59,0.78,0.97,1.01,28.9,19.6,0,7,6
1981-01,196,126.6,69.4,0.11,0.14,0.44,0.52,0.56,0.73,0.89,0.96,29.5,20.3,0,8,4
1981-02,165,117.8,47.1,-0.03,-0.15,0.5,0.47,0.35,0.56,0.76,0.86,30.5,20.2,0,7,5
1981-03,102,125.1,-23.1,-0.69,-0.81,-0.51,-0.58,-0.19,0.01,0.29,0.45,30,19.3,0,2,13
1981-04,209,96.9,112.1,1.52,1.53,0.35,0.18,0.55,0.64,0.56,0.69,27.2,17.2,0,6,15
1981-05,14,83.2,-69.2,-1.7,-1.7,-0.32,-0.5,0.08,0.02,0.03,0.23,26.6,17.4,0,0,20
1981-06,103,56.9,46.1,0.29,0.28,0.08,0,-0.38,-0.42,0.15,0.41,22.2,12.4,0,4,8
1981-07,13,74.3,-61.3,-0.94,-0.96,-1.13,-1.19,-0.57,-0.71,0,0.15,22.3,9.7,0,1,28
1981-08,16,90.2,-74.2,-0.82,-0.6,-0.78,-0.85,-0.96,-1.07,-0.34,-0.15,26.5,15.1,0,1,13
1981-09,21,114.4,-93.4,-1.59,-1.23,-2.16,-1.62,-1.18,-1.25,-0.93,-0.95,28.5,15.9,1,0,16
1981-10,265,106.8,158.2,1.11,1.26,-0.13,-0.11,-1.02,-0.97,-0.28,-0.17,26.1,16,0,8,6
