data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,272,92.7,179.3,0.55,0.73,,,,,,,30,22.2,0,9,4
1980-02,514,77.1,436.9,2.29,2.25,,,,,,,28.9,22.2,0,21,1
1980-03,108,119.3,-11.3,-2.36,-2.14,1,1.19,,,,,31.4,22.1,0,3,8
1980-04,106,108.8,-2.8,-0.93,-0.98,0.11,-0.02,,,,,31.6,21.8,0,3,8
1980-05,31,119.6,-88.6,-0.96,-1.07,-2.02,-1.78,,,,,32.6,21.1,0,1,10
1980-06,6,112,-106,-0.49,-0.05,-1.17,-1.14,-0.01,0.03,,,33,19.9,0,0,22
1980-07,2,126.8,-124.8,-0.65,-0.11,-1.12,-0.97,-0.22,-0.33,,,33.6,18.9,1,0,25
1980-08,16,134.3,-118.3,0.68,1.07,-0.13,0.2,-2.04,-1.73,,,34.5,19.7,17,1,18
1980-09,62,123.9,-61.9,1,1.2,0.84,1.12,-0.86,-0.67,,,34,21.8,11,1,6
1980-10,100,127.9,-27.9,0.63,0.52,1.04,1.14,0,0.16,,,33.5,22.4,8,4,9
1980-11,175,101.9,73.1,0.96,1.07,1.3,1.43,1.04,1.24,,,31,22.3,0,6,2
1980-12,182,98.1,83.9,0.34,0.51,0.83,0.94,0.98,1.2,0.42,0.61,30.4,22.1,0,6,3
1981-01,248,99.8,148.2,0.27,0.38,0.68,0.88,0.94,1.18,0.3,0.45,29.8,21.8,0,10,2
1981-02,158,101.6,56.4,-1.09,-1.1,-0.52,-0.39,0.22,0.42,-1.21,-1.09,31,21.8,0,7,5
1981-03,215,98.2,116.8,-0.62,-0.55,-1.16,-1.05,-0.39,-0.33,-0.82,-0.62,30.5,22.5,0,12,2
1981-04,151,122.7,28.3,-0.3,-0.52,-1.2,-1.21,-0.59,-0.66,-0.56,-0.51,32,21.8,0,4,9
1981-05,9,122.2,-113.2,-2.13,-1.85,-0.96,-1.05,-1.12,-1.12,-0.64,-0.62,32.8,20.6,0,0,28
1981-06,2,121.8,-119.8,-1.17,-1.23,-0.95,-1.21,-1.41,-1.4,-0.65,-0.66,33.5,19.5,1,0,20
1981-07,6,134.7,-128.7,-0.04,-0.52,-2,-1.75,-1.56,-1.48,-0.63,-0.66,33.7,19.1,4,0,26
1981-08,13,138.1,-125.1,0.48,0.71,-0.27,-0.66,-1.03,-1.15,-0.65,-0.69,34.5,20.4,19,0,15
1981-09,9,143.8,-134.8,-1.11,-1.08,-0.55,-0.82,-1.2,-1.52,-0.9,-0.97,35.2,22,24,0,9
1981-10,93,119.3,-26.3,0.46,0.55,-0.07,-0.05,-1.18,-1.25,-0.91,-0.94,32.6,22.7,4,3,5
1981-11,132,102.4,29.6,0.18,0.24,-0.08,-0.12,-0.22,-0.32,-1.12,-1.11,31.1,22.3,0,4,3
1981-12,133,108.6,24.4,-0.5,-0.55,-0.13,-0.06,-0.36,-0.33,-1.38,-1.35,30.8,21.9,0,6,5
1982-01,352,96.4,255.6,1.37,1.44,0.79,0.92,0.59,0.74,-0.87,-0.94,29.7,21.8,0,16,2
1982-02,252,89.5,162.5,0.09,0.16,0.76,0.94,0.54,0.68,-0.43,-0.43,30.3,22.1,0,9,2
1982-03,232,113.1,118.9,-0.41,-0.52,0.58,0.72,0.34,0.41,-0.43,-0.5,31.1,22.2,0,7,3
1982-04,94,108.7,-14.7,-1.13,-1.16,-0.83,-0.91,-0.25,-0.34,-0.64,-0.72,31.3,22.1,0,3,4
1982-05,26,122.9,-96.9,-1.15,-1.32,-1.12,-1.19,-0.49,-0.6,-0.55,-0.66,32.5,21.1,0,1,7
1982-06,0,120.4,-120.4,,-1.3,-1.46,-1.47,-0.43,-0.51,-0.56,-0.65,32.7,19.6,0,0,30
1982-07,0,126.5,-126.5,,-0.28,-1.57,-1.42,-1.15,-1.16,-0.57,-0.62,33.4,18.5,1,0,31
1982-08,10,135.9,-126,0.26,0.66,-0.97,-0.64,-1.27,-1.28,-0.6,-0.63,33.9,19.5,10,0,18
1982-09,96,116.9,-20.9,1.69,1.87,1.3,1.55,-0.83,-0.7,-0.23,-0.19,32.8,21.6,4,3,4
1982-10,54,122.7,-68.7,-0.69,-0.57,0.75,1.05,-0.39,-0.2,-0.38,-0.36,32.5,21.4,1,2,6
1982-11,66,111.6,-45.5,-1.46,-1.29,-0.36,-0.17,-0.63,-0.35,-0.67,-0.66,32.8,21.8,2,2,9
1982-12,116,110.2,5.7,-0.84,-0.92,-1.6,-1.43,-0.82,-0.54,-0.77,-0.72,31.8,21.9,0,4,7
1983-01,240,107.3,132.7,0.18,0.18,-1.05,-1.08,-0.56,-0.36,-1.27,-1.17,31.5,22.2,0,11,8
1983-02,240,105.8,134.2,-0.04,-0.16,-0.45,-0.54,-0.6,-0.52,-1.31,-1.3,31.2,22,2,8,6
1983-03,278,101.7,176.3,0.12,0.19,-0.01,-0.04,-0.95,-0.98,-1.23,-1.17,30.8,22.1,0,9,2
1983-04,72,117.2,-45.2,-1.55,-1.64,-0.75,-0.92,-1.22,-1.24,-1.24,-1.2,32.3,21.8,0,1,4
1983-05,8,126.3,-118.3,-2.22,-2.03,-1.08,-1.16,-1.17,-1.25,-1.3,-1.24,33.5,21.5,1,0,18
1983-06,4,125,-121,-0.76,-1.36,-2.01,-1.98,-1.06,-1.22,-1.27,-1.24,33.8,19.8,4,0,15
